run, time in microseconds, throughput (GB/s)
0, 6961.000000, 2.410173
1, 6915.000000, 2.426206
2, 6712.000000, 2.499585
3, 6662.000000, 2.518345
4, 6590.000000, 2.545860
5, 6642.000000, 2.525928
6, 6568.000000, 2.554387
7, 6559.000000, 2.557892
8, 6568.000000, 2.554387
9, 6575.000000, 2.551668
10, 6595.000000, 2.543930
11, 6536.000000, 2.566894
12, 6573.000000, 2.552444
13, 6557.000000, 2.558673
14, 6538.000000, 2.566108
15, 6542.000000, 2.564539
16, 6537.000000, 2.566501
17, 6640.000000, 2.526689
18, 6647.000000, 2.524028
19, 6540.000000, 2.565324
20, 6625.000000, 2.532410
21, 6614.000000, 2.536622
22, 6561.000000, 2.557113
23, 6599.000000, 2.542388
24, 6549.000000, 2.561798
25, 6565.000000, 2.555555
26, 6594.000000, 2.544315
27, 6589.000000, 2.546246
28, 6572.000000, 2.552833
29, 6559.000000, 2.557892
30, 6553.000000, 2.560234
31, 6575.000000, 2.551668
32, 6559.000000, 2.557892
33, 6573.000000, 2.552444
34, 6633.000000, 2.529356
35, 6536.000000, 2.566894
36, 6608.000000, 2.538925
37, 6609.000000, 2.538541
38, 6600.000000, 2.542002
39, 6573.000000, 2.552444
40, 6543.000000, 2.564147
41, 6555.000000, 2.559453
42, 6529.000000, 2.569646
43, 6559.000000, 2.557892
44, 6628.000000, 2.531264
45, 6521.000000, 2.572798
46, 6567.000000, 2.554776
47, 6560.000000, 2.557502
48, 6554.000000, 2.559844
49, 6523.000000, 2.572009
50, 6561.000000, 2.557113
51, 6583.000000, 2.548567
52, 6521.000000, 2.572798
53, 6545.000000, 2.563364
54, 6575.000000, 2.551668
55, 6525.000000, 2.571221
56, 6602.000000, 2.541232
57, 6567.000000, 2.554776
58, 6572.000000, 2.552833
59, 6572.000000, 2.552833
60, 6540.000000, 2.565324
61, 6601.000000, 2.541617
62, 6572.000000, 2.552833
63, 6554.000000, 2.559844
64, 6591.000000, 2.545474
65, 6518.000000, 2.573982
66, 6598.000000, 2.542773
67, 6643.000000, 2.525548
68, 6555.000000, 2.559453
69, 6607.000000, 2.539309
70, 6647.000000, 2.524028
71, 6544.000000, 2.563756
72, 6644.000000, 2.525168
73, 6564.000000, 2.555944
74, 6602.000000, 2.541232
75, 6580.000000, 2.549729
76, 6551.000000, 2.561016
77, 6569.000000, 2.553998
78, 6607.000000, 2.539309
79, 6544.000000, 2.563756
80, 6602.000000, 2.541232
81, 6610.000000, 2.538157
82, 6593.000000, 2.544701
83, 6588.000000, 2.546633
84, 6580.000000, 2.549729
85, 6603.000000, 2.540847
86, 6587.000000, 2.547019
87, 6575.000000, 2.551668
88, 6602.000000, 2.541232
89, 6557.000000, 2.558673
90, 6610.000000, 2.538157
91, 6603.000000, 2.540847
92, 6553.000000, 2.560234
93, 6586.000000, 2.547406
94, 6581.000000, 2.549341
95, 6559.000000, 2.557892
96, 6592.000000, 2.545087
97, 6555.000000, 2.559453
98, 6597.000000, 2.543158
99, 6570.000000, 2.553610
