run, time in microseconds, throughput (GB/s)
0, 748.000000, 0.700920
1, 729.000000, 0.719188
2, 729.000000, 0.719188
3, 728.000000, 0.720176
4, 729.000000, 0.719188
5, 739.000000, 0.709456
6, 730.000000, 0.718203
7, 745.000000, 0.703742
8, 728.000000, 0.720176
9, 729.000000, 0.719188
10, 738.000000, 0.710417
11, 729.000000, 0.719188
12, 747.000000, 0.701858
13, 728.000000, 0.720176
14, 743.000000, 0.705637
15, 747.000000, 0.701858
16, 741.000000, 0.707541
17, 741.000000, 0.707541
18, 741.000000, 0.707541
19, 741.000000, 0.707541
20, 744.000000, 0.704688
21, 741.000000, 0.707541
22, 730.000000, 0.718203
23, 729.000000, 0.719188
24, 742.000000, 0.706588
25, 755.000000, 0.694421
26, 729.000000, 0.719188
27, 742.000000, 0.706588
28, 741.000000, 0.707541
29, 742.000000, 0.706588
30, 750.000000, 0.699051
31, 741.000000, 0.707541
32, 741.000000, 0.707541
33, 741.000000, 0.707541
34, 742.000000, 0.706588
35, 751.000000, 0.698120
36, 740.000000, 0.708497
37, 741.000000, 0.707541
38, 741.000000, 0.707541
39, 743.000000, 0.705637
40, 758.000000, 0.691673
41, 741.000000, 0.707541
42, 741.000000, 0.707541
43, 741.000000, 0.707541
44, 741.000000, 0.707541
45, 751.000000, 0.698120
46, 745.000000, 0.703742
47, 741.000000, 0.707541
48, 741.000000, 0.707541
49, 742.000000, 0.706588
50, 756.000000, 0.693503
51, 741.000000, 0.707541
52, 741.000000, 0.707541
53, 741.000000, 0.707541
54, 743.000000, 0.705637
55, 751.000000, 0.698120
56, 729.000000, 0.719188
57, 741.000000, 0.707541
58, 741.000000, 0.707541
59, 741.000000, 0.707541
60, 750.000000, 0.699051
61, 741.000000, 0.707541
62, 741.000000, 0.707541
63, 740.000000, 0.708497
64, 742.000000, 0.706588
65, 751.000000, 0.698120
66, 741.000000, 0.707541
67, 741.000000, 0.707541
68, 741.000000, 0.707541
69, 742.000000, 0.706588
70, 751.000000, 0.698120
71, 741.000000, 0.707541
72, 741.000000, 0.707541
73, 741.000000, 0.707541
74, 730.000000, 0.718203
75, 745.000000, 0.703742
76, 728.000000, 0.720176
77, 729.000000, 0.719188
78, 741.000000, 0.707541
79, 742.000000, 0.706588
80, 751.000000, 0.698120
81, 741.000000, 0.707541
82, 729.000000, 0.719188
83, 728.000000, 0.720176
84, 741.000000, 0.707541
85, 749.000000, 0.699984
86, 730.000000, 0.718203
87, 735.000000, 0.713317
88, 741.000000, 0.707541
89, 729.000000, 0.719188
90, 738.000000, 0.710417
91, 729.000000, 0.719188
92, 739.000000, 0.709456
93, 728.000000, 0.720176
94, 741.000000, 0.707541
95, 750.000000, 0.699051
96, 742.000000, 0.706588
97, 751.000000, 0.698120
98, 745.000000, 0.703742
99, 728.000000, 0.720176
