run, time in microseconds, throughput (GB/s)
0, 702.000000, 2.987396
1, 691.000000, 3.034952
2, 693.000000, 3.026193
3, 719.000000, 2.916762
4, 693.000000, 3.026193
5, 696.000000, 3.013149
6, 692.000000, 3.030566
7, 694.000000, 3.021833
8, 706.000000, 2.970470
9, 692.000000, 3.030566
10, 707.000000, 2.966269
11, 692.000000, 3.030566
12, 694.000000, 3.021833
13, 691.000000, 3.034952
14, 693.000000, 3.026193
15, 718.000000, 2.920825
16, 692.000000, 3.030566
17, 696.000000, 3.013149
18, 692.000000, 3.030566
19, 700.000000, 2.995931
20, 713.000000, 2.941307
21, 692.000000, 3.030566
22, 706.000000, 2.970470
23, 691.000000, 3.034952
24, 693.000000, 3.026193
25, 691.000000, 3.034952
26, 692.000000, 3.030566
27, 719.000000, 2.916762
28, 691.000000, 3.034952
29, 699.000000, 3.000217
30, 692.000000, 3.030566
31, 694.000000, 3.021833
32, 717.000000, 2.924898
33, 692.000000, 3.030566
34, 706.000000, 2.970470
35, 692.000000, 3.030566
36, 692.000000, 3.030566
37, 693.000000, 3.026193
38, 692.000000, 3.030566
39, 719.000000, 2.916762
40, 692.000000, 3.030566
41, 695.000000, 3.017485
42, 691.000000, 3.034952
43, 701.000000, 2.991658
44, 721.000000, 2.908671
45, 693.000000, 3.026193
46, 697.000000, 3.008826
47, 692.000000, 3.030566
48, 692.000000, 3.030566
49, 691.000000, 3.034952
50, 692.000000, 3.030566
51, 719.000000, 2.916762
52, 692.000000, 3.030566
53, 695.000000, 3.017485
54, 691.000000, 3.034952
55, 693.000000, 3.026193
56, 734.000000, 2.857155
57, 695.000000, 3.017485
58, 698.000000, 3.004516
59, 692.000000, 3.030566
60, 693.000000, 3.026193
61, 704.000000, 2.978909
62, 693.000000, 3.026193
63, 721.000000, 2.908671
64, 692.000000, 3.030566
65, 694.000000, 3.021833
66, 691.000000, 3.034952
67, 693.000000, 3.026193
68, 716.000000, 2.928983
69, 693.000000, 3.026193
70, 697.000000, 3.008826
71, 694.000000, 3.021833
72, 694.000000, 3.021833
73, 707.000000, 2.966269
74, 693.000000, 3.026193
75, 708.000000, 2.962079
76, 692.000000, 3.030566
77, 695.000000, 3.017485
78, 692.000000, 3.030566
79, 693.000000, 3.026193
80, 717.000000, 2.924898
81, 693.000000, 3.026193
82, 697.000000, 3.008826
83, 691.000000, 3.034952
84, 693.000000, 3.026193
85, 705.000000, 2.974684
86, 694.000000, 3.021833
87, 708.000000, 2.962079
88, 692.000000, 3.030566
89, 694.000000, 3.021833
90, 691.000000, 3.034952
91, 692.000000, 3.030566
92, 723.000000, 2.900625
93, 693.000000, 3.026193
94, 725.000000, 2.892623
95, 693.000000, 3.026193
96, 693.000000, 3.026193
97, 717.000000, 2.924898
98, 693.000000, 3.026193
99, 707.000000, 2.966269
