run, time in microseconds, throughput (GB/s)
0, 811.000000, 0.080809
1, 830.000000, 0.078959
2, 854.000000, 0.076740
3, 851.000000, 0.077011
4, 853.000000, 0.076830
5, 815.000000, 0.080412
6, 814.000000, 0.080511
7, 854.000000, 0.076740
8, 850.000000, 0.077101
9, 856.000000, 0.076561
10, 815.000000, 0.080412
11, 815.000000, 0.080412
12, 850.000000, 0.077101
13, 816.000000, 0.080314
14, 831.000000, 0.078864
15, 851.000000, 0.077011
16, 857.000000, 0.076471
17, 859.000000, 0.076293
18, 844.000000, 0.077649
19, 866.000000, 0.075677
20, 859.000000, 0.076293
21, 854.000000, 0.076740
22, 832.000000, 0.078769
23, 843.000000, 0.077741
24, 854.000000, 0.076740
25, 833.000000, 0.078675
26, 835.000000, 0.078486
27, 855.000000, 0.076650
28, 844.000000, 0.077649
29, 870.000000, 0.075329
30, 854.000000, 0.076740
31, 866.000000, 0.075677
32, 853.000000, 0.076830
33, 851.000000, 0.077011
34, 832.000000, 0.078769
35, 869.000000, 0.075415
36, 851.000000, 0.077011
37, 836.000000, 0.078392
38, 863.000000, 0.075940
39, 852.000000, 0.076920
40, 837.000000, 0.078299
41, 837.000000, 0.078299
42, 814.000000, 0.080511
43, 838.000000, 0.078205
44, 846.000000, 0.077466
45, 834.000000, 0.078580
46, 861.000000, 0.076116
47, 859.000000, 0.076293
48, 832.000000, 0.078769
49, 833.000000, 0.078675
50, 861.000000, 0.076116
51, 851.000000, 0.077011
52, 815.000000, 0.080412
53, 855.000000, 0.076650
54, 832.000000, 0.078769
55, 816.000000, 0.080314
56, 851.000000, 0.077011
57, 814.000000, 0.080511
58, 814.000000, 0.080511
59, 849.000000, 0.077192
60, 831.000000, 0.078864
61, 837.000000, 0.078299
62, 843.000000, 0.077741
63, 837.000000, 0.078299
64, 832.000000, 0.078769
65, 833.000000, 0.078675
66, 814.000000, 0.080511
67, 834.000000, 0.078580
68, 833.000000, 0.078675
69, 814.000000, 0.080511
70, 832.000000, 0.078769
71, 862.000000, 0.076028
72, 814.000000, 0.080511
73, 835.000000, 0.078486
74, 871.000000, 0.075242
75, 814.000000, 0.080511
76, 836.000000, 0.078392
77, 843.000000, 0.077741
78, 832.000000, 0.078769
79, 815.000000, 0.080412
80, 843.000000, 0.077741
81, 833.000000, 0.078675
82, 835.000000, 0.078486
83, 833.000000, 0.078675
84, 831.000000, 0.078864
85, 815.000000, 0.080412
86, 855.000000, 0.076650
87, 852.000000, 0.076920
88, 820.000000, 0.079922
89, 875.000000, 0.074898
90, 834.000000, 0.078580
91, 818.000000, 0.080117
92, 840.000000, 0.078019
93, 833.000000, 0.078675
94, 851.000000, 0.077011
95, 879.000000, 0.074557
96, 856.000000, 0.076561
97, 852.000000, 0.076920
98, 853.000000, 0.076830
99, 856.000000, 0.076561
