run, time in microseconds, throughput (GB/s)
0, 798.000000, 1.314005
1, 797.000000, 1.315654
2, 796.000000, 1.317307
3, 796.000000, 1.317307
4, 797.000000, 1.315654
5, 800.000000, 1.310720
6, 798.000000, 1.314005
7, 796.000000, 1.317307
8, 796.000000, 1.317307
9, 798.000000, 1.314005
10, 796.000000, 1.317307
11, 798.000000, 1.314005
12, 809.000000, 1.296138
13, 797.000000, 1.315654
14, 809.000000, 1.296138
15, 797.000000, 1.315654
16, 816.000000, 1.285020
17, 798.000000, 1.314005
18, 816.000000, 1.285020
19, 797.000000, 1.315654
20, 826.000000, 1.269462
21, 797.000000, 1.315654
22, 809.000000, 1.296138
23, 796.000000, 1.317307
24, 813.000000, 1.289761
25, 794.000000, 1.320625
26, 793.000000, 1.322290
27, 794.000000, 1.320625
28, 798.000000, 1.314005
29, 804.000000, 1.304199
30, 794.000000, 1.320625
31, 794.000000, 1.320625
32, 793.000000, 1.322290
33, 794.000000, 1.320625
34, 793.000000, 1.322290
35, 793.000000, 1.322290
36, 793.000000, 1.322290
37, 794.000000, 1.320625
38, 795.000000, 1.318964
39, 804.000000, 1.304199
40, 793.000000, 1.322290
41, 811.000000, 1.292942
42, 794.000000, 1.320625
43, 811.000000, 1.292942
44, 794.000000, 1.320625
45, 812.000000, 1.291350
46, 794.000000, 1.320625
47, 810.000000, 1.294538
48, 794.000000, 1.320625
49, 800.000000, 1.310720
50, 794.000000, 1.320625
51, 804.000000, 1.304199
52, 794.000000, 1.320625
53, 797.000000, 1.315654
54, 794.000000, 1.320625
55, 797.000000, 1.315654
56, 793.000000, 1.322290
57, 797.000000, 1.315654
58, 792.000000, 1.323960
59, 794.000000, 1.320625
60, 793.000000, 1.322290
61, 793.000000, 1.322290
62, 793.000000, 1.322290
63, 795.000000, 1.318964
64, 793.000000, 1.322290
65, 793.000000, 1.322290
66, 804.000000, 1.304199
67, 794.000000, 1.320625
68, 803.000000, 1.305823
69, 794.000000, 1.320625
70, 810.000000, 1.294538
71, 793.000000, 1.322290
72, 810.000000, 1.294538
73, 793.000000, 1.322290
74, 810.000000, 1.294538
75, 794.000000, 1.320625
76, 817.000000, 1.283447
77, 794.000000, 1.320625
78, 804.000000, 1.304199
79, 793.000000, 1.322290
80, 794.000000, 1.320625
81, 793.000000, 1.322290
82, 793.000000, 1.322290
83, 792.000000, 1.323960
84, 793.000000, 1.322290
85, 798.000000, 1.314005
86, 793.000000, 1.322290
87, 793.000000, 1.322290
88, 794.000000, 1.320625
89, 793.000000, 1.322290
90, 793.000000, 1.322290
91, 795.000000, 1.318964
92, 794.000000, 1.320625
93, 802.000000, 1.307451
94, 794.000000, 1.320625
95, 803.000000, 1.305823
96, 793.000000, 1.322290
97, 813.000000, 1.289761
98, 794.000000, 1.320625
99, 810.000000, 1.294538
