run, time in microseconds, throughput (GB/s)
0, 184.000000, 0.178087
1, 184.000000, 0.178087
2, 183.000000, 0.179060
3, 183.000000, 0.179060
4, 183.000000, 0.179060
5, 184.000000, 0.178087
6, 183.000000, 0.179060
7, 183.000000, 0.179060
8, 183.000000, 0.179060
9, 183.000000, 0.179060
10, 183.000000, 0.179060
11, 175.000000, 0.187246
12, 114.000000, 0.287439
13, 130.000000, 0.252062
14, 114.000000, 0.287439
15, 114.000000, 0.287439
16, 114.000000, 0.287439
17, 114.000000, 0.287439
18, 114.000000, 0.287439
19, 114.000000, 0.287439
20, 114.000000, 0.287439
21, 114.000000, 0.287439
22, 114.000000, 0.287439
23, 114.000000, 0.287439
24, 114.000000, 0.287439
25, 114.000000, 0.287439
26, 114.000000, 0.287439
27, 114.000000, 0.287439
28, 114.000000, 0.287439
29, 114.000000, 0.287439
30, 114.000000, 0.287439
31, 114.000000, 0.287439
32, 114.000000, 0.287439
33, 119.000000, 0.275361
34, 114.000000, 0.287439
35, 114.000000, 0.287439
36, 114.000000, 0.287439
37, 114.000000, 0.287439
38, 114.000000, 0.287439
39, 114.000000, 0.287439
40, 114.000000, 0.287439
41, 114.000000, 0.287439
42, 120.000000, 0.273067
43, 115.000000, 0.284939
44, 114.000000, 0.287439
45, 114.000000, 0.287439
46, 115.000000, 0.284939
47, 114.000000, 0.287439
48, 114.000000, 0.287439
49, 114.000000, 0.287439
50, 114.000000, 0.287439
51, 114.000000, 0.287439
52, 114.000000, 0.287439
53, 114.000000, 0.287439
54, 114.000000, 0.287439
55, 114.000000, 0.287439
56, 114.000000, 0.287439
57, 114.000000, 0.287439
58, 114.000000, 0.287439
59, 114.000000, 0.287439
60, 114.000000, 0.287439
61, 114.000000, 0.287439
62, 120.000000, 0.273067
63, 114.000000, 0.287439
64, 115.000000, 0.284939
65, 114.000000, 0.287439
66, 114.000000, 0.287439
67, 114.000000, 0.287439
68, 114.000000, 0.287439
69, 114.000000, 0.287439
70, 114.000000, 0.287439
71, 114.000000, 0.287439
72, 114.000000, 0.287439
73, 114.000000, 0.287439
74, 114.000000, 0.287439
75, 114.000000, 0.287439
76, 114.000000, 0.287439
77, 114.000000, 0.287439
78, 114.000000, 0.287439
79, 114.000000, 0.287439
80, 114.000000, 0.287439
81, 120.000000, 0.273067
82, 114.000000, 0.287439
83, 114.000000, 0.287439
84, 114.000000, 0.287439
85, 114.000000, 0.287439
86, 114.000000, 0.287439
87, 114.000000, 0.287439
88, 114.000000, 0.287439
89, 114.000000, 0.287439
90, 114.000000, 0.287439
91, 115.000000, 0.284939
92, 114.000000, 0.287439
93, 114.000000, 0.287439
94, 114.000000, 0.287439
95, 114.000000, 0.287439
96, 114.000000, 0.287439
97, 114.000000, 0.287439
98, 114.000000, 0.287439
99, 114.000000, 0.287439
