run, time in microseconds, throughput (GB/s)
0, 1914.000000, 0.136961
1, 1479.000000, 0.177244
2, 969.000000, 0.270530
3, 968.000000, 0.270810
4, 996.000000, 0.263197
5, 993.000000, 0.263992
6, 966.000000, 0.271371
7, 966.000000, 0.271371
8, 967.000000, 0.271090
9, 973.000000, 0.269418
10, 980.000000, 0.267494
11, 966.000000, 0.271371
12, 966.000000, 0.271371
13, 967.000000, 0.271090
14, 971.000000, 0.269973
15, 979.000000, 0.267767
16, 983.000000, 0.266678
17, 968.000000, 0.270810
18, 969.000000, 0.270530
19, 970.000000, 0.270252
20, 971.000000, 0.269973
21, 975.000000, 0.268866
22, 985.000000, 0.266136
23, 968.000000, 0.270810
24, 970.000000, 0.270252
25, 969.000000, 0.270530
26, 970.000000, 0.270252
27, 983.000000, 0.266678
28, 984.000000, 0.266407
29, 969.000000, 0.270530
30, 969.000000, 0.270530
31, 970.000000, 0.270252
32, 969.000000, 0.270530
33, 989.000000, 0.265060
34, 977.000000, 0.268315
35, 970.000000, 0.270252
36, 969.000000, 0.270530
37, 970.000000, 0.270252
38, 972.000000, 0.269695
39, 982.000000, 0.266949
40, 977.000000, 0.268315
41, 995.000000, 0.263461
42, 968.000000, 0.270810
43, 971.000000, 0.269973
44, 970.000000, 0.270252
45, 982.000000, 0.266949
46, 980.000000, 0.267494
47, 968.000000, 0.270810
48, 968.000000, 0.270810
49, 970.000000, 0.270252
50, 970.000000, 0.270252
51, 982.000000, 0.266949
52, 968.000000, 0.270810
53, 968.000000, 0.270810
54, 971.000000, 0.269973
55, 972.000000, 0.269695
56, 977.000000, 0.268315
57, 985.000000, 0.266136
58, 968.000000, 0.270810
59, 969.000000, 0.270530
60, 997.000000, 0.262933
61, 970.000000, 0.270252
62, 976.000000, 0.268590
63, 990.000000, 0.264792
64, 968.000000, 0.270810
65, 968.000000, 0.270810
66, 968.000000, 0.270810
67, 971.000000, 0.269973
68, 980.000000, 0.267494
69, 982.000000, 0.266949
70, 968.000000, 0.270810
71, 968.000000, 0.270810
72, 970.000000, 0.270252
73, 971.000000, 0.269973
74, 985.000000, 0.266136
75, 976.000000, 0.268590
76, 969.000000, 0.270530
77, 968.000000, 0.270810
78, 969.000000, 0.270530
79, 995.000000, 0.263461
80, 987.000000, 0.265597
81, 977.000000, 0.268315
82, 968.000000, 0.270810
83, 968.000000, 0.270810
84, 970.000000, 0.270252
85, 971.000000, 0.269973
86, 984.000000, 0.266407
87, 976.000000, 0.268590
88, 968.000000, 0.270810
89, 969.000000, 0.270530
90, 971.000000, 0.269973
91, 996.000000, 0.263197
92, 990.000000, 0.264792
93, 978.000000, 0.268041
94, 968.000000, 0.270810
95, 968.000000, 0.270810
96, 970.000000, 0.270252
97, 969.000000, 0.270530
98, 984.000000, 0.266407
99, 968.000000, 0.270810
