run, time in microseconds, throughput (GB/s)
0, 668.000000, 0.098108
1, 702.000000, 0.093356
2, 667.000000, 0.098255
3, 432.000000, 0.151704
4, 432.000000, 0.151704
5, 432.000000, 0.151704
6, 429.000000, 0.152765
7, 429.000000, 0.152765
8, 430.000000, 0.152409
9, 429.000000, 0.152765
10, 429.000000, 0.152765
11, 428.000000, 0.153121
12, 429.000000, 0.152765
13, 434.000000, 0.151005
14, 417.000000, 0.157161
15, 429.000000, 0.152765
16, 417.000000, 0.157161
17, 417.000000, 0.157161
18, 437.000000, 0.149968
19, 417.000000, 0.157161
20, 417.000000, 0.157161
21, 429.000000, 0.152765
22, 417.000000, 0.157161
23, 426.000000, 0.153840
24, 417.000000, 0.157161
25, 429.000000, 0.152765
26, 432.000000, 0.151704
27, 432.000000, 0.151704
28, 432.000000, 0.151704
29, 429.000000, 0.152765
30, 430.000000, 0.152409
31, 430.000000, 0.152409
32, 429.000000, 0.152765
33, 430.000000, 0.152409
34, 417.000000, 0.157161
35, 417.000000, 0.157161
36, 434.000000, 0.151005
37, 417.000000, 0.157161
38, 416.000000, 0.157538
39, 417.000000, 0.157161
40, 417.000000, 0.157161
41, 426.000000, 0.153840
42, 416.000000, 0.157538
43, 416.000000, 0.157538
44, 417.000000, 0.157161
45, 416.000000, 0.157538
46, 423.000000, 0.154931
47, 416.000000, 0.157538
48, 416.000000, 0.157538
49, 429.000000, 0.152765
50, 416.000000, 0.157538
51, 416.000000, 0.157538
52, 417.000000, 0.157161
53, 417.000000, 0.157161
54, 434.000000, 0.151005
55, 417.000000, 0.157161
56, 416.000000, 0.157538
57, 429.000000, 0.152765
58, 430.000000, 0.152409
59, 438.000000, 0.149626
60, 429.000000, 0.152765
61, 429.000000, 0.152765
62, 429.000000, 0.152765
63, 429.000000, 0.152765
64, 430.000000, 0.152409
65, 416.000000, 0.157538
66, 416.000000, 0.157538
67, 417.000000, 0.157161
68, 417.000000, 0.157161
69, 416.000000, 0.157538
70, 416.000000, 0.157538
71, 429.000000, 0.152765
72, 436.000000, 0.150312
73, 431.000000, 0.152056
74, 432.000000, 0.151704
75, 417.000000, 0.157161
76, 417.000000, 0.157161
77, 430.000000, 0.152409
78, 416.000000, 0.157538
79, 429.000000, 0.152765
80, 417.000000, 0.157161
81, 417.000000, 0.157161
82, 422.000000, 0.155299
83, 417.000000, 0.157161
84, 416.000000, 0.157538
85, 434.000000, 0.151005
86, 429.000000, 0.152765
87, 429.000000, 0.152765
88, 429.000000, 0.152765
89, 417.000000, 0.157161
90, 435.000000, 0.150657
91, 416.000000, 0.157538
92, 416.000000, 0.157538
93, 417.000000, 0.157161
94, 418.000000, 0.156785
95, 427.000000, 0.153480
96, 416.000000, 0.157538
97, 416.000000, 0.157538
98, 417.000000, 0.157161
99, 416.000000, 0.157538
