run, time in microseconds, throughput (GB/s)
0, 4588.000000, 0.457095
1, 4582.000000, 0.457694
2, 4592.000000, 0.456697
3, 4494.000000, 0.466656
4, 4576.000000, 0.458294
5, 4577.000000, 0.458194
6, 4571.000000, 0.458795
7, 4577.000000, 0.458194
8, 4575.000000, 0.458394
9, 4574.000000, 0.458494
10, 4575.000000, 0.458394
11, 4542.000000, 0.461724
12, 4570.000000, 0.458895
13, 4594.000000, 0.456498
14, 4563.000000, 0.459599
15, 4567.000000, 0.459197
16, 4574.000000, 0.458494
17, 4572.000000, 0.458695
18, 4573.000000, 0.458594
19, 4577.000000, 0.458194
20, 4572.000000, 0.458695
21, 4569.000000, 0.458996
22, 4584.000000, 0.457494
23, 4485.000000, 0.467592
24, 4572.000000, 0.458695
25, 4574.000000, 0.458494
26, 4598.000000, 0.456101
27, 4585.000000, 0.457394
28, 4571.000000, 0.458795
29, 4582.000000, 0.457694
30, 4574.000000, 0.458494
31, 4578.000000, 0.458093
32, 4609.000000, 0.455012
33, 4599.000000, 0.456002
34, 4589.000000, 0.456995
35, 4580.000000, 0.457893
36, 4574.000000, 0.458494
37, 4525.000000, 0.463459
38, 4581.000000, 0.457793
39, 4578.000000, 0.458093
40, 4574.000000, 0.458494
41, 4573.000000, 0.458594
42, 4552.000000, 0.460710
43, 4597.000000, 0.456200
44, 4584.000000, 0.457494
45, 4594.000000, 0.456498
46, 4613.000000, 0.454618
47, 4597.000000, 0.456200
48, 4577.000000, 0.458194
49, 4541.000000, 0.461826
50, 4591.000000, 0.456796
51, 4555.000000, 0.460407
52, 4582.000000, 0.457694
53, 4574.000000, 0.458494
54, 4576.000000, 0.458294
55, 4587.000000, 0.457195
56, 4603.000000, 0.455605
57, 4494.000000, 0.466656
58, 4576.000000, 0.458294
59, 4583.000000, 0.457594
60, 4579.000000, 0.457993
61, 4579.000000, 0.457993
62, 4582.000000, 0.457694
63, 4604.000000, 0.455507
64, 4585.000000, 0.457394
65, 4602.000000, 0.455704
66, 4584.000000, 0.457494
67, 4598.000000, 0.456101
68, 4558.000000, 0.460104
69, 4584.000000, 0.457494
70, 4602.000000, 0.455704
71, 4580.000000, 0.457893
72, 4577.000000, 0.458194
73, 8181.000000, 0.256344
74, 4553.000000, 0.460609
75, 4596.000000, 0.456299
76, 4590.000000, 0.456896
77, 4583.000000, 0.457594
78, 4596.000000, 0.456299
79, 4578.000000, 0.458093
80, 4577.000000, 0.458194
81, 4573.000000, 0.458594
82, 4610.000000, 0.454914
83, 4588.000000, 0.457095
84, 4544.000000, 0.461521
85, 4576.000000, 0.458294
86, 4575.000000, 0.458394
87, 4612.000000, 0.454716
88, 4585.000000, 0.457394
89, 4494.000000, 0.466656
90, 4575.000000, 0.458394
91, 4573.000000, 0.458594
92, 4522.000000, 0.463766
93, 4576.000000, 0.458294
94, 4575.000000, 0.458394
95, 4568.000000, 0.459096
96, 4558.000000, 0.460104
97, 4586.000000, 0.457294
98, 4587.000000, 0.457195
99, 4592.000000, 0.456697
