run, time in microseconds, throughput (GB/s)
0, 3800.000000, 0.275941
1, 3807.000000, 0.275434
2, 3864.000000, 0.271371
3, 3816.000000, 0.274784
4, 3783.000000, 0.277181
5, 3837.000000, 0.273280
6, 3801.000000, 0.275868
7, 3871.000000, 0.270880
8, 3773.000000, 0.277916
9, 3897.000000, 0.269073
10, 3774.000000, 0.277842
11, 3785.000000, 0.277035
12, 3843.000000, 0.272853
13, 3809.000000, 0.275289
14, 3890.000000, 0.269557
15, 3883.000000, 0.270043
16, 3764.000000, 0.278580
17, 3834.000000, 0.273494
18, 3772.000000, 0.277989
19, 3775.000000, 0.277768
20, 3818.000000, 0.274640
21, 3886.000000, 0.269834
22, 3827.000000, 0.273994
23, 3787.000000, 0.276888
24, 3846.000000, 0.272641
25, 3802.000000, 0.275796
26, 3860.000000, 0.271652
27, 3821.000000, 0.274424
28, 3783.000000, 0.277181
29, 3809.000000, 0.275289
30, 3876.000000, 0.270530
31, 3875.000000, 0.270600
32, 3813.000000, 0.275000
33, 3772.000000, 0.277989
34, 3774.000000, 0.277842
35, 3792.000000, 0.276523
36, 3883.000000, 0.270043
37, 3812.000000, 0.275072
38, 3766.000000, 0.278432
39, 3777.000000, 0.277621
40, 3790.000000, 0.276669
41, 3777.000000, 0.277621
42, 3849.000000, 0.272428
43, 3763.000000, 0.278654
44, 3819.000000, 0.274568
45, 3780.000000, 0.277401
46, 3854.000000, 0.272075
47, 3807.000000, 0.275434
48, 3782.000000, 0.277254
49, 3821.000000, 0.274424
50, 3781.000000, 0.277328
51, 3846.000000, 0.272641
52, 3793.000000, 0.276450
53, 3856.000000, 0.271934
54, 3771.000000, 0.278063
55, 3784.000000, 0.277108
56, 3773.000000, 0.277916
57, 3779.000000, 0.277474
58, 3776.000000, 0.277695
59, 3815.000000, 0.274856
60, 3778.000000, 0.277548
61, 3840.000000, 0.273067
62, 3895.000000, 0.269211
63, 3869.000000, 0.271020
64, 3810.000000, 0.275217
65, 3765.000000, 0.278506
66, 3772.000000, 0.277989
67, 3788.000000, 0.276815
68, 3859.000000, 0.271722
69, 3813.000000, 0.275000
70, 3870.000000, 0.270950
71, 3774.000000, 0.277842
72, 3777.000000, 0.277621
73, 3874.000000, 0.270670
74, 3771.000000, 0.278063
75, 3764.000000, 0.278580
76, 3823.000000, 0.274281
77, 3771.000000, 0.278063
78, 3857.000000, 0.271863
79, 3810.000000, 0.275217
80, 3871.000000, 0.270880
81, 3824.000000, 0.274209
82, 3775.000000, 0.277768
83, 3841.000000, 0.272996
84, 3894.000000, 0.269280
85, 3859.000000, 0.271722
86, 3815.000000, 0.274856
87, 3771.000000, 0.278063
88, 3884.000000, 0.269973
89, 3785.000000, 0.277035
90, 3874.000000, 0.270670
91, 3816.000000, 0.274784
92, 3873.000000, 0.270740
93, 3836.000000, 0.273351
94, 3776.000000, 0.277695
95, 3775.000000, 0.277768
96, 3875.000000, 0.270600
97, 3781.000000, 0.277328
98, 3775.000000, 0.277768
99, 3892.000000, 0.269418
