run, time in microseconds, throughput (GB/s)
0, 82.000000, 0.099902
1, 68.000000, 0.120471
2, 70.000000, 0.117029
3, 70.000000, 0.117029
4, 70.000000, 0.117029
5, 68.000000, 0.120471
6, 70.000000, 0.117029
7, 68.000000, 0.120471
8, 65.000000, 0.126031
9, 67.000000, 0.122269
10, 66.000000, 0.124121
11, 66.000000, 0.124121
12, 65.000000, 0.126031
13, 66.000000, 0.124121
14, 65.000000, 0.126031
15, 65.000000, 0.126031
16, 83.000000, 0.098699
17, 70.000000, 0.117029
18, 70.000000, 0.117029
19, 70.000000, 0.117029
20, 68.000000, 0.120471
21, 70.000000, 0.117029
22, 70.000000, 0.117029
23, 119.000000, 0.068840
24, 87.000000, 0.094161
25, 87.000000, 0.094161
26, 68.000000, 0.120471
27, 70.000000, 0.117029
28, 68.000000, 0.120471
29, 68.000000, 0.120471
30, 66.000000, 0.124121
31, 65.000000, 0.126031
32, 66.000000, 0.124121
33, 65.000000, 0.126031
34, 65.000000, 0.126031
35, 65.000000, 0.126031
36, 66.000000, 0.124121
37, 65.000000, 0.126031
38, 65.000000, 0.126031
39, 65.000000, 0.126031
40, 65.000000, 0.126031
41, 66.000000, 0.124121
42, 65.000000, 0.126031
43, 68.000000, 0.120471
44, 70.000000, 0.117029
45, 68.000000, 0.120471
46, 68.000000, 0.120471
47, 68.000000, 0.120471
48, 68.000000, 0.120471
49, 70.000000, 0.117029
50, 66.000000, 0.124121
51, 65.000000, 0.126031
52, 65.000000, 0.126031
53, 65.000000, 0.126031
54, 65.000000, 0.126031
55, 64.000000, 0.128000
56, 65.000000, 0.126031
57, 66.000000, 0.124121
58, 65.000000, 0.126031
59, 67.000000, 0.122269
60, 65.000000, 0.126031
61, 65.000000, 0.126031
62, 65.000000, 0.126031
63, 65.000000, 0.126031
64, 71.000000, 0.115380
65, 65.000000, 0.126031
66, 68.000000, 0.120471
67, 68.000000, 0.120471
68, 68.000000, 0.120471
69, 70.000000, 0.117029
70, 69.000000, 0.118725
71, 68.000000, 0.120471
72, 65.000000, 0.126031
73, 65.000000, 0.126031
74, 65.000000, 0.126031
75, 65.000000, 0.126031
76, 65.000000, 0.126031
77, 65.000000, 0.126031
78, 65.000000, 0.126031
79, 65.000000, 0.126031
80, 65.000000, 0.126031
81, 65.000000, 0.126031
82, 66.000000, 0.124121
83, 65.000000, 0.126031
84, 65.000000, 0.126031
85, 65.000000, 0.126031
86, 72.000000, 0.113778
87, 86.000000, 0.095256
88, 70.000000, 0.117029
89, 69.000000, 0.118725
90, 68.000000, 0.120471
91, 69.000000, 0.118725
92, 68.000000, 0.120471
93, 65.000000, 0.126031
94, 65.000000, 0.126031
95, 64.000000, 0.128000
96, 65.000000, 0.126031
97, 65.000000, 0.126031
98, 65.000000, 0.126031
99, 65.000000, 0.126031
