run, time in microseconds, throughput (GB/s)
0, 7304.000000, 0.143562
1, 7215.000000, 0.145333
2, 7272.000000, 0.144194
3, 7402.000000, 0.141661
4, 7390.000000, 0.141891
5, 7247.000000, 0.144691
6, 7394.000000, 0.141814
7, 7312.000000, 0.143405
8, 7263.000000, 0.144372
9, 7282.000000, 0.143996
10, 7269.000000, 0.144253
11, 7238.000000, 0.144871
12, 7185.000000, 0.145940
13, 7199.000000, 0.145656
14, 7224.000000, 0.145152
15, 7260.000000, 0.144432
16, 7184.000000, 0.145960
17, 7265.000000, 0.144333
18, 7199.000000, 0.145656
19, 7271.000000, 0.144213
20, 7262.000000, 0.144392
21, 7309.000000, 0.143464
22, 7068.000000, 0.148355
23, 7214.000000, 0.145353
24, 7275.000000, 0.144134
25, 7290.000000, 0.143838
26, 7465.000000, 0.140466
27, 7443.000000, 0.140881
28, 7475.000000, 0.140278
29, 7408.000000, 0.141546
30, 7254.000000, 0.144551
31, 7158.000000, 0.146490
32, 7436.000000, 0.141013
33, 7271.000000, 0.144213
34, 7279.000000, 0.144055
35, 7276.000000, 0.144114
36, 7458.000000, 0.140597
37, 7489.000000, 0.140015
38, 7491.000000, 0.139978
39, 7477.000000, 0.140240
40, 7489.000000, 0.140015
41, 7265.000000, 0.144333
42, 7439.000000, 0.140957
43, 7380.000000, 0.142083
44, 7399.000000, 0.141719
45, 7424.000000, 0.141241
46, 7428.000000, 0.141165
47, 7315.000000, 0.143346
48, 7359.000000, 0.142489
49, 7422.000000, 0.141279
50, 7334.000000, 0.142975
51, 7363.000000, 0.142412
52, 7289.000000, 0.143857
53, 7426.000000, 0.141203
54, 7403.000000, 0.141642
55, 7421.000000, 0.141298
56, 7342.000000, 0.142819
57, 7373.000000, 0.142218
58, 7475.000000, 0.140278
59, 7161.000000, 0.146429
60, 7199.000000, 0.145656
61, 7270.000000, 0.144233
62, 7156.000000, 0.146531
63, 7213.000000, 0.145373
64, 7183.000000, 0.145980
65, 7271.000000, 0.144213
66, 7213.000000, 0.145373
67, 7236.000000, 0.144911
68, 7193.000000, 0.145777
69, 7267.000000, 0.144293
70, 7197.000000, 0.145696
71, 7166.000000, 0.146327
72, 7083.000000, 0.148041
73, 7212.000000, 0.145393
74, 7256.000000, 0.144512
75, 7175.000000, 0.146143
76, 7216.000000, 0.145313
77, 7241.000000, 0.144811
78, 7152.000000, 0.146613
79, 7297.000000, 0.143700
80, 7373.000000, 0.142218
81, 7437.000000, 0.140994
82, 7315.000000, 0.143346
83, 7269.000000, 0.144253
84, 7275.000000, 0.144134
85, 7334.000000, 0.142975
86, 7277.000000, 0.144095
87, 7261.000000, 0.144412
88, 7270.000000, 0.144233
89, 7237.000000, 0.144891
90, 7172.000000, 0.146204
91, 7185.000000, 0.145940
92, 7281.000000, 0.144015
93, 7184.000000, 0.145960
94, 7179.000000, 0.146062
95, 7270.000000, 0.144233
96, 7276.000000, 0.144114
97, 7170.000000, 0.146245
98, 7284.000000, 0.143956
99, 7280.000000, 0.144035
