run, time in microseconds, throughput (GB/s)
0, 885.000000, 0.148104
1, 876.000000, 0.149626
2, 900.000000, 0.145636
3, 901.000000, 0.145474
4, 874.000000, 0.149968
5, 875.000000, 0.149797
6, 876.000000, 0.149626
7, 907.000000, 0.144512
8, 875.000000, 0.149797
9, 874.000000, 0.149968
10, 901.000000, 0.145474
11, 900.000000, 0.145636
12, 897.000000, 0.146123
13, 874.000000, 0.149968
14, 875.000000, 0.149797
15, 875.000000, 0.149797
16, 923.000000, 0.142007
17, 883.000000, 0.148439
18, 875.000000, 0.149797
19, 903.000000, 0.145152
20, 902.000000, 0.145313
21, 898.000000, 0.145960
22, 876.000000, 0.149626
23, 876.000000, 0.149626
24, 876.000000, 0.149626
25, 907.000000, 0.144512
26, 884.000000, 0.148271
27, 875.000000, 0.149797
28, 901.000000, 0.145474
29, 900.000000, 0.145636
30, 906.000000, 0.144671
31, 902.000000, 0.145313
32, 874.000000, 0.149968
33, 876.000000, 0.149626
34, 875.000000, 0.149797
35, 939.000000, 0.139587
36, 874.000000, 0.149968
37, 875.000000, 0.149797
38, 876.000000, 0.149626
39, 910.000000, 0.144035
40, 900.000000, 0.145636
41, 875.000000, 0.149797
42, 901.000000, 0.145474
43, 876.000000, 0.149626
44, 902.000000, 0.145313
45, 874.000000, 0.149968
46, 875.000000, 0.149797
47, 876.000000, 0.149626
48, 881.000000, 0.148776
49, 887.000000, 0.147770
50, 896.000000, 0.146286
51, 874.000000, 0.149968
52, 877.000000, 0.149455
53, 899.000000, 0.145798
54, 874.000000, 0.149968
55, 876.000000, 0.149626
56, 901.000000, 0.145474
57, 907.000000, 0.144512
58, 887.000000, 0.147770
59, 901.000000, 0.145474
60, 901.000000, 0.145474
61, 875.000000, 0.149797
62, 910.000000, 0.144035
63, 900.000000, 0.145636
64, 874.000000, 0.149968
65, 901.000000, 0.145474
66, 897.000000, 0.146123
67, 932.000000, 0.140635
68, 874.000000, 0.149968
69, 874.000000, 0.149968
70, 876.000000, 0.149626
71, 900.000000, 0.145636
72, 884.000000, 0.148271
73, 874.000000, 0.149968
74, 901.000000, 0.145474
75, 876.000000, 0.149626
76, 907.000000, 0.144512
77, 899.000000, 0.145798
78, 874.000000, 0.149968
79, 875.000000, 0.149797
80, 875.000000, 0.149797
81, 898.000000, 0.145960
82, 874.000000, 0.149968
83, 874.000000, 0.149968
84, 875.000000, 0.149797
85, 899.000000, 0.145798
86, 882.000000, 0.148608
87, 875.000000, 0.149797
88, 903.000000, 0.145152
89, 876.000000, 0.149626
90, 905.000000, 0.144831
91, 874.000000, 0.149968
92, 898.000000, 0.145960
93, 876.000000, 0.149626
94, 876.000000, 0.149626
95, 898.000000, 0.145960
96, 874.000000, 0.149968
97, 900.000000, 0.145636
98, 875.000000, 0.149797
99, 879.000000, 0.149115
