run, time in microseconds, throughput (GB/s)
0, 13262.000000, 1.265059
1, 13147.000000, 1.276125
2, 13137.000000, 1.277096
3, 13101.000000, 1.280606
4, 13104.000000, 1.280313
5, 13106.000000, 1.280117
6, 13124.000000, 1.278361
7, 13105.000000, 1.280215
8, 13111.000000, 1.279629
9, 13125.000000, 1.278264
10, 13121.000000, 1.278654
11, 13102.000000, 1.280508
12, 13090.000000, 1.281682
13, 13090.000000, 1.281682
14, 13110.000000, 1.279727
15, 13111.000000, 1.279629
16, 13110.000000, 1.279727
17, 13097.000000, 1.280997
18, 13097.000000, 1.280997
19, 13147.000000, 1.276125
20, 13126.000000, 1.278167
21, 13096.000000, 1.281095
22, 13091.000000, 1.281584
23, 13102.000000, 1.280508
24, 13117.000000, 1.279044
25, 13091.000000, 1.281584
26, 13089.000000, 1.281780
27, 13094.000000, 1.281290
28, 13122.000000, 1.278556
29, 13085.000000, 1.282172
30, 13088.000000, 1.281878
31, 13086.000000, 1.282074
32, 13115.000000, 1.279239
33, 13103.000000, 1.280410
34, 13093.000000, 1.281388
35, 13075.000000, 1.283152
36, 13185.000000, 1.272447
37, 13122.000000, 1.278556
38, 13115.000000, 1.279239
39, 13083.000000, 1.282368
40, 13077.000000, 1.282956
41, 13127.000000, 1.278069
42, 13092.000000, 1.281486
43, 13084.000000, 1.282270
44, 13099.000000, 1.280801
45, 13116.000000, 1.279141
46, 13094.000000, 1.281290
47, 13148.000000, 1.276028
48, 13090.000000, 1.281682
49, 13083.000000, 1.282368
50, 13127.000000, 1.278069
51, 13084.000000, 1.282270
52, 13088.000000, 1.281878
53, 13101.000000, 1.280606
54, 13114.000000, 1.279336
55, 13084.000000, 1.282270
56, 13087.000000, 1.281976
57, 13100.000000, 1.280704
58, 13162.000000, 1.274671
59, 13124.000000, 1.278361
60, 13110.000000, 1.279727
61, 13094.000000, 1.281290
62, 13091.000000, 1.281584
63, 13114.000000, 1.279336
64, 13102.000000, 1.280508
65, 13065.000000, 1.284134
66, 13097.000000, 1.280997
67, 13242.000000, 1.266970
68, 13201.000000, 1.270905
69, 13186.000000, 1.272351
70, 13193.000000, 1.271676
71, 13131.000000, 1.277680
72, 13139.000000, 1.276902
73, 13102.000000, 1.280508
74, 13091.000000, 1.281584
75, 13136.000000, 1.277194
76, 13109.000000, 1.279824
77, 13101.000000, 1.280606
78, 13098.000000, 1.280899
79, 13103.000000, 1.280410
80, 13103.000000, 1.280410
81, 13093.000000, 1.281388
82, 13103.000000, 1.280410
83, 13141.000000, 1.276708
84, 13141.000000, 1.276708
85, 13103.000000, 1.280410
86, 13202.000000, 1.270809
87, 13203.000000, 1.270712
88, 13156.000000, 1.275252
89, 13111.000000, 1.279629
90, 13111.000000, 1.279629
91, 13113.000000, 1.279434
92, 13111.000000, 1.279629
93, 13085.000000, 1.282172
94, 13093.000000, 1.281388
95, 13115.000000, 1.279239
96, 13103.000000, 1.280410
97, 13075.000000, 1.283152
98, 13085.000000, 1.282172
99, 13110.000000, 1.279727
