run, time in microseconds, throughput (GB/s)
0, 15979.000000, 1.049954
1, 15407.000000, 1.088935
2, 15500.000000, 1.082401
3, 15264.000000, 1.099136
4, 16454.000000, 1.019644
5, 16149.000000, 1.038901
6, 15835.000000, 1.059502
7, 16229.000000, 1.033780
8, 15754.000000, 1.064950
9, 16038.000000, 1.046092
10, 16027.000000, 1.046810
11, 15674.000000, 1.070385
12, 15949.000000, 1.051929
13, 15993.000000, 1.049035
14, 15997.000000, 1.048773
15, 16033.000000, 1.046418
16, 16078.000000, 1.043489
17, 15923.000000, 1.053647
18, 15922.000000, 1.053713
19, 16182.000000, 1.036783
20, 16137.000000, 1.039674
21, 16224.000000, 1.034099
22, 15745.000000, 1.065558
23, 16085.000000, 1.043035
24, 15991.000000, 1.049166
25, 15750.000000, 1.065220
26, 16078.000000, 1.043489
27, 16196.000000, 1.035886
28, 15788.000000, 1.062656
29, 16013.000000, 1.047725
30, 15972.000000, 1.050414
31, 16034.000000, 1.046353
32, 16194.000000, 1.036014
33, 15986.000000, 1.049494
34, 15891.000000, 1.055768
35, 15910.000000, 1.054508
36, 16014.000000, 1.047659
37, 16024.000000, 1.047005
38, 15851.000000, 1.058433
39, 15987.000000, 1.049429
40, 15740.000000, 1.065897
41, 15819.000000, 1.060574
42, 15190.000000, 1.104491
43, 15289.000000, 1.097339
44, 16041.000000, 1.045896
45, 15755.000000, 1.064882
46, 15974.000000, 1.050283
47, 15933.000000, 1.052985
48, 15747.000000, 1.065423
49, 15924.000000, 1.053581
50, 16017.000000, 1.047463
51, 15578.000000, 1.076981
52, 15436.000000, 1.086889
53, 15180.000000, 1.105218
54, 16362.000000, 1.025377
55, 16046.000000, 1.045570
56, 16323.000000, 1.027827
57, 16663.000000, 1.006854
58, 16819.000000, 0.997516
59, 16536.000000, 1.014587
60, 15806.000000, 1.061446
61, 15744.000000, 1.065626
62, 16624.000000, 1.009217
63, 16836.000000, 0.996508
64, 16882.000000, 0.993793
65, 17055.000000, 0.983712
66, 16665.000000, 1.006734
67, 16575.000000, 1.012200
68, 16810.000000, 0.998050
69, 17081.000000, 0.982215
70, 16520.000000, 1.015570
71, 16027.000000, 1.046810
72, 16113.000000, 1.041222
73, 16097.000000, 1.042257
74, 15888.000000, 1.055968
75, 15861.000000, 1.057765
76, 15978.000000, 1.050020
77, 15852.000000, 1.058366
78, 15746.000000, 1.065491
79, 15624.000000, 1.073811
80, 15820.000000, 1.060507
81, 15305.000000, 1.096192
82, 16127.000000, 1.040318
83, 16092.000000, 1.042581
84, 15981.000000, 1.049823
85, 16182.000000, 1.036783
86, 16100.000000, 1.042063
87, 16143.000000, 1.039287
88, 15808.000000, 1.061312
89, 15226.000000, 1.101879
90, 15866.000000, 1.057432
91, 16687.000000, 1.005406
92, 17179.000000, 0.976612
93, 16875.000000, 0.994205
94, 16951.000000, 0.989748
95, 16622.000000, 1.009338
96, 16669.000000, 1.006492
97, 15980.000000, 1.049888
98, 19038.000000, 0.881249
99, 15759.000000, 1.064612
