run, time in microseconds, throughput (GB/s)
0, 260.000000, 0.504123
1, 247.000000, 0.530656
2, 245.000000, 0.534988
3, 245.000000, 0.534988
4, 193.000000, 0.679130
5, 102.000000, 1.285020
6, 109.000000, 1.202495
7, 101.000000, 1.297743
8, 101.000000, 1.297743
9, 102.000000, 1.285020
10, 101.000000, 1.297743
11, 102.000000, 1.285020
12, 101.000000, 1.297743
13, 102.000000, 1.285020
14, 101.000000, 1.297743
15, 101.000000, 1.297743
16, 101.000000, 1.297743
17, 101.000000, 1.297743
18, 101.000000, 1.297743
19, 101.000000, 1.297743
20, 101.000000, 1.297743
21, 101.000000, 1.297743
22, 101.000000, 1.297743
23, 101.000000, 1.297743
24, 101.000000, 1.297743
25, 101.000000, 1.297743
26, 101.000000, 1.297743
27, 101.000000, 1.297743
28, 101.000000, 1.297743
29, 101.000000, 1.297743
30, 101.000000, 1.297743
31, 101.000000, 1.297743
32, 73.000000, 1.795507
33, 73.000000, 1.795507
34, 73.000000, 1.795507
35, 73.000000, 1.795507
36, 73.000000, 1.795507
37, 73.000000, 1.795507
38, 73.000000, 1.795507
39, 73.000000, 1.795507
40, 73.000000, 1.795507
41, 78.000000, 1.680410
42, 74.000000, 1.771243
43, 73.000000, 1.795507
44, 73.000000, 1.795507
45, 74.000000, 1.771243
46, 74.000000, 1.771243
47, 73.000000, 1.795507
48, 73.000000, 1.795507
49, 73.000000, 1.795507
50, 74.000000, 1.771243
51, 73.000000, 1.795507
52, 73.000000, 1.795507
53, 73.000000, 1.795507
54, 73.000000, 1.795507
55, 80.000000, 1.638400
56, 73.000000, 1.795507
57, 73.000000, 1.795507
58, 73.000000, 1.795507
59, 73.000000, 1.795507
60, 73.000000, 1.795507
61, 73.000000, 1.795507
62, 73.000000, 1.795507
63, 74.000000, 1.771243
64, 73.000000, 1.795507
65, 73.000000, 1.795507
66, 73.000000, 1.795507
67, 73.000000, 1.795507
68, 73.000000, 1.795507
69, 73.000000, 1.795507
70, 74.000000, 1.771243
71, 73.000000, 1.795507
72, 73.000000, 1.795507
73, 73.000000, 1.795507
74, 73.000000, 1.795507
75, 73.000000, 1.795507
76, 73.000000, 1.795507
77, 73.000000, 1.795507
78, 73.000000, 1.795507
79, 73.000000, 1.795507
80, 73.000000, 1.795507
81, 73.000000, 1.795507
82, 73.000000, 1.795507
83, 73.000000, 1.795507
84, 74.000000, 1.771243
85, 73.000000, 1.795507
86, 74.000000, 1.771243
87, 73.000000, 1.795507
88, 73.000000, 1.795507
89, 73.000000, 1.795507
90, 73.000000, 1.795507
91, 73.000000, 1.795507
92, 73.000000, 1.795507
93, 73.000000, 1.795507
94, 73.000000, 1.795507
95, 73.000000, 1.795507
96, 74.000000, 1.771243
97, 73.000000, 1.795507
98, 73.000000, 1.795507
99, 79.000000, 1.659139
