run, time in microseconds, throughput (GB/s)
0, 6354.000000, 0.660105
1, 6243.000000, 0.671841
2, 6231.000000, 0.673135
3, 6283.000000, 0.667564
4, 6297.000000, 0.666080
5, 6249.000000, 0.671196
6, 6208.000000, 0.675629
7, 6205.000000, 0.675956
8, 6229.000000, 0.673351
9, 6201.000000, 0.676392
10, 6188.000000, 0.677813
11, 6294.000000, 0.666397
12, 6179.000000, 0.678800
13, 6367.000000, 0.658757
14, 6206.000000, 0.675847
15, 6204.000000, 0.676064
16, 6264.000000, 0.669589
17, 6257.000000, 0.670338
18, 6173.000000, 0.679460
19, 6246.000000, 0.671518
20, 6191.000000, 0.677484
21, 6156.000000, 0.681336
22, 6163.000000, 0.680562
23, 6171.000000, 0.679680
24, 6131.000000, 0.684114
25, 6249.000000, 0.671196
26, 6205.000000, 0.675956
27, 6155.000000, 0.681447
28, 6144.000000, 0.682667
29, 6139.000000, 0.683223
30, 6215.000000, 0.674868
31, 6227.000000, 0.673567
32, 6244.000000, 0.671734
33, 6214.000000, 0.674977
34, 6249.000000, 0.671196
35, 6203.000000, 0.676173
36, 6256.000000, 0.670445
37, 6328.000000, 0.662817
38, 6189.000000, 0.677703
39, 6196.000000, 0.676937
40, 6244.000000, 0.671734
41, 6332.000000, 0.662398
42, 6218.000000, 0.674542
43, 6203.000000, 0.676173
44, 6254.000000, 0.670659
45, 6253.000000, 0.670767
46, 6233.000000, 0.672919
47, 6188.000000, 0.677813
48, 6230.000000, 0.673243
49, 6234.000000, 0.672811
50, 6263.000000, 0.669696
51, 6154.000000, 0.681557
52, 8402.000000, 0.499203
53, 8608.000000, 0.487257
54, 6156.000000, 0.681336
55, 6258.000000, 0.670231
56, 6221.000000, 0.674217
57, 6214.000000, 0.674977
58, 6209.000000, 0.675520
59, 6221.000000, 0.674217
60, 6259.000000, 0.670124
61, 6263.000000, 0.669696
62, 6135.000000, 0.683668
63, 6185.000000, 0.678141
64, 6181.000000, 0.678580
65, 6181.000000, 0.678580
66, 6229.000000, 0.673351
67, 6179.000000, 0.678800
68, 6107.000000, 0.686803
69, 6107.000000, 0.686803
70, 6236.000000, 0.672595
71, 6157.000000, 0.681225
72, 6160.000000, 0.680894
73, 6150.000000, 0.682001
74, 6145.000000, 0.682556
75, 6154.000000, 0.681557
76, 6205.000000, 0.675956
77, 6127.000000, 0.684561
78, 6160.000000, 0.680894
79, 6241.000000, 0.672056
80, 6241.000000, 0.672056
81, 6208.000000, 0.675629
82, 6162.000000, 0.680673
83, 6124.000000, 0.684896
84, 6210.000000, 0.675411
85, 6216.000000, 0.674759
86, 6212.000000, 0.675194
87, 6149.000000, 0.682112
88, 6239.000000, 0.672272
89, 6234.000000, 0.672811
90, 6320.000000, 0.663656
91, 6271.000000, 0.668841
92, 6209.000000, 0.675520
93, 6217.000000, 0.674651
94, 6305.000000, 0.665235
95, 6240.000000, 0.672164
96, 6248.000000, 0.671303
97, 6163.000000, 0.680562
98, 6139.000000, 0.683223
99, 6136.000000, 0.683557
