run, time in microseconds, throughput (GB/s)
0, 184.000000, 2.849391
1, 172.000000, 3.048186
2, 172.000000, 3.048186
3, 172.000000, 3.048186
4, 172.000000, 3.048186
5, 172.000000, 3.048186
6, 172.000000, 3.048186
7, 172.000000, 3.048186
8, 172.000000, 3.048186
9, 181.000000, 2.896619
10, 172.000000, 3.048186
11, 175.000000, 2.995931
12, 174.000000, 3.013149
13, 174.000000, 3.013149
14, 174.000000, 3.013149
15, 174.000000, 3.013149
16, 183.000000, 2.864962
17, 172.000000, 3.048186
18, 172.000000, 3.048186
19, 172.000000, 3.048186
20, 172.000000, 3.048186
21, 172.000000, 3.048186
22, 172.000000, 3.048186
23, 175.000000, 2.995931
24, 173.000000, 3.030566
25, 172.000000, 3.048186
26, 172.000000, 3.048186
27, 172.000000, 3.048186
28, 173.000000, 3.030566
29, 172.000000, 3.048186
30, 182.000000, 2.880703
31, 172.000000, 3.048186
32, 172.000000, 3.048186
33, 172.000000, 3.048186
34, 172.000000, 3.048186
35, 172.000000, 3.048186
36, 172.000000, 3.048186
37, 171.000000, 3.066012
38, 172.000000, 3.048186
39, 172.000000, 3.048186
40, 172.000000, 3.048186
41, 172.000000, 3.048186
42, 172.000000, 3.048186
43, 172.000000, 3.048186
44, 172.000000, 3.048186
45, 172.000000, 3.048186
46, 172.000000, 3.048186
47, 172.000000, 3.048186
48, 172.000000, 3.048186
49, 172.000000, 3.048186
50, 188.000000, 2.788766
51, 172.000000, 3.048186
52, 172.000000, 3.048186
53, 172.000000, 3.048186
54, 238.000000, 2.202891
55, 241.000000, 2.175469
56, 232.000000, 2.259862
57, 231.000000, 2.269645
58, 235.000000, 2.231013
59, 232.000000, 2.259862
60, 172.000000, 3.048186
61, 172.000000, 3.048186
62, 197.000000, 2.661360
63, 171.000000, 3.066012
64, 172.000000, 3.048186
65, 172.000000, 3.048186
66, 171.000000, 3.066012
67, 175.000000, 2.995931
68, 172.000000, 3.048186
69, 173.000000, 3.030566
70, 172.000000, 3.048186
71, 172.000000, 3.048186
72, 172.000000, 3.048186
73, 171.000000, 3.066012
74, 171.000000, 3.066012
75, 171.000000, 3.066012
76, 181.000000, 2.896619
77, 172.000000, 3.048186
78, 172.000000, 3.048186
79, 172.000000, 3.048186
80, 172.000000, 3.048186
81, 171.000000, 3.066012
82, 171.000000, 3.066012
83, 180.000000, 2.912711
84, 172.000000, 3.048186
85, 171.000000, 3.066012
86, 172.000000, 3.048186
87, 171.000000, 3.066012
88, 172.000000, 3.048186
89, 171.000000, 3.066012
90, 172.000000, 3.048186
91, 172.000000, 3.048186
92, 171.000000, 3.066012
93, 171.000000, 3.066012
94, 172.000000, 3.048186
95, 172.000000, 3.048186
96, 172.000000, 3.048186
97, 172.000000, 3.048186
98, 172.000000, 3.048186
99, 172.000000, 3.048186
