run, time in microseconds, throughput (GB/s)
0, 277.000000, 0.473184
1, 276.000000, 0.474899
2, 276.000000, 0.474899
3, 276.000000, 0.474899
4, 280.000000, 0.468114
5, 286.000000, 0.458294
6, 282.000000, 0.464794
7, 282.000000, 0.464794
8, 282.000000, 0.464794
9, 286.000000, 0.458294
10, 276.000000, 0.474899
11, 276.000000, 0.474899
12, 276.000000, 0.474899
13, 282.000000, 0.464794
14, 276.000000, 0.474899
15, 276.000000, 0.474899
16, 276.000000, 0.474899
17, 276.000000, 0.474899
18, 276.000000, 0.474899
19, 276.000000, 0.474899
20, 276.000000, 0.474899
21, 276.000000, 0.474899
22, 288.000000, 0.455111
23, 284.000000, 0.461521
24, 284.000000, 0.461521
25, 284.000000, 0.461521
26, 287.000000, 0.456697
27, 282.000000, 0.464794
28, 282.000000, 0.464794
29, 282.000000, 0.464794
30, 282.000000, 0.464794
31, 282.000000, 0.464794
32, 282.000000, 0.464794
33, 282.000000, 0.464794
34, 282.000000, 0.464794
35, 276.000000, 0.474899
36, 276.000000, 0.474899
37, 276.000000, 0.474899
38, 276.000000, 0.474899
39, 281.000000, 0.466448
40, 276.000000, 0.474899
41, 276.000000, 0.474899
42, 276.000000, 0.474899
43, 285.000000, 0.459902
44, 276.000000, 0.474899
45, 276.000000, 0.474899
46, 276.000000, 0.474899
47, 276.000000, 0.474899
48, 276.000000, 0.474899
49, 276.000000, 0.474899
50, 276.000000, 0.474899
51, 276.000000, 0.474899
52, 282.000000, 0.464794
53, 282.000000, 0.464794
54, 282.000000, 0.464794
55, 282.000000, 0.464794
56, 287.000000, 0.456697
57, 284.000000, 0.461521
58, 284.000000, 0.461521
59, 284.000000, 0.461521
60, 289.000000, 0.453536
61, 284.000000, 0.461521
62, 284.000000, 0.461521
63, 284.000000, 0.461521
64, 284.000000, 0.461521
65, 282.000000, 0.464794
66, 282.000000, 0.464794
67, 282.000000, 0.464794
68, 282.000000, 0.464794
69, 276.000000, 0.474899
70, 276.000000, 0.474899
71, 276.000000, 0.474899
72, 276.000000, 0.474899
73, 281.000000, 0.466448
74, 276.000000, 0.474899
75, 276.000000, 0.474899
76, 276.000000, 0.474899
77, 281.000000, 0.466448
78, 284.000000, 0.461521
79, 284.000000, 0.461521
80, 284.000000, 0.461521
81, 284.000000, 0.461521
82, 282.000000, 0.464794
83, 282.000000, 0.464794
84, 282.000000, 0.464794
85, 282.000000, 0.464794
86, 276.000000, 0.474899
87, 284.000000, 0.461521
88, 284.000000, 0.461521
89, 284.000000, 0.461521
90, 286.000000, 0.458294
91, 282.000000, 0.464794
92, 282.000000, 0.464794
93, 282.000000, 0.464794
94, 285.000000, 0.459902
95, 276.000000, 0.474899
96, 276.000000, 0.474899
97, 276.000000, 0.474899
98, 276.000000, 0.474899
99, 276.000000, 0.474899
