run, time in microseconds, throughput (GB/s)
0, 281.000000, 0.058306
1, 280.000000, 0.058514
2, 281.000000, 0.058306
3, 280.000000, 0.058514
4, 281.000000, 0.058306
5, 256.000000, 0.064000
6, 204.000000, 0.080314
7, 203.000000, 0.080709
8, 203.000000, 0.080709
9, 203.000000, 0.080709
10, 204.000000, 0.080314
11, 203.000000, 0.080709
12, 204.000000, 0.080314
13, 203.000000, 0.080709
14, 203.000000, 0.080709
15, 209.000000, 0.078392
16, 203.000000, 0.080709
17, 203.000000, 0.080709
18, 204.000000, 0.080314
19, 203.000000, 0.080709
20, 209.000000, 0.078392
21, 203.000000, 0.080709
22, 203.000000, 0.080709
23, 203.000000, 0.080709
24, 204.000000, 0.080314
25, 208.000000, 0.078769
26, 204.000000, 0.080314
27, 203.000000, 0.080709
28, 204.000000, 0.080314
29, 203.000000, 0.080709
30, 203.000000, 0.080709
31, 203.000000, 0.080709
32, 203.000000, 0.080709
33, 203.000000, 0.080709
34, 203.000000, 0.080709
35, 203.000000, 0.080709
36, 204.000000, 0.080314
37, 203.000000, 0.080709
38, 203.000000, 0.080709
39, 203.000000, 0.080709
40, 203.000000, 0.080709
41, 206.000000, 0.079534
42, 203.000000, 0.080709
43, 203.000000, 0.080709
44, 204.000000, 0.080314
45, 203.000000, 0.080709
46, 208.000000, 0.078769
47, 203.000000, 0.080709
48, 204.000000, 0.080314
49, 211.000000, 0.077649
50, 203.000000, 0.080709
51, 212.000000, 0.077283
52, 204.000000, 0.080314
53, 203.000000, 0.080709
54, 204.000000, 0.080314
55, 203.000000, 0.080709
56, 203.000000, 0.080709
57, 203.000000, 0.080709
58, 203.000000, 0.080709
59, 203.000000, 0.080709
60, 204.000000, 0.080314
61, 203.000000, 0.080709
62, 203.000000, 0.080709
63, 203.000000, 0.080709
64, 204.000000, 0.080314
65, 203.000000, 0.080709
66, 203.000000, 0.080709
67, 203.000000, 0.080709
68, 204.000000, 0.080314
69, 203.000000, 0.080709
70, 204.000000, 0.080314
71, 203.000000, 0.080709
72, 209.000000, 0.078392
73, 203.000000, 0.080709
74, 204.000000, 0.080314
75, 203.000000, 0.080709
76, 203.000000, 0.080709
77, 207.000000, 0.079150
78, 203.000000, 0.080709
79, 203.000000, 0.080709
80, 204.000000, 0.080314
81, 203.000000, 0.080709
82, 204.000000, 0.080314
83, 203.000000, 0.080709
84, 204.000000, 0.080314
85, 203.000000, 0.080709
86, 203.000000, 0.080709
87, 203.000000, 0.080709
88, 204.000000, 0.080314
89, 203.000000, 0.080709
90, 203.000000, 0.080709
91, 203.000000, 0.080709
92, 204.000000, 0.080314
93, 207.000000, 0.079150
94, 204.000000, 0.080314
95, 203.000000, 0.080709
96, 203.000000, 0.080709
97, 203.000000, 0.080709
98, 217.000000, 0.075502
99, 203.000000, 0.080709
