run, time in microseconds, throughput (GB/s)
0, 1593.000000, 1.316480
1, 1591.000000, 1.318135
2, 1592.000000, 1.317307
3, 1591.000000, 1.318135
4, 1586.000000, 1.322290
5, 1586.000000, 1.322290
6, 1584.000000, 1.323960
7, 1588.000000, 1.320625
8, 1587.000000, 1.321457
9, 1588.000000, 1.320625
10, 1587.000000, 1.321457
11, 1595.000000, 1.314829
12, 1587.000000, 1.321457
13, 1586.000000, 1.322290
14, 1588.000000, 1.320625
15, 1606.000000, 1.305823
16, 1607.000000, 1.305011
17, 1611.000000, 1.301770
18, 1607.000000, 1.305011
19, 1613.000000, 1.300156
20, 1610.000000, 1.302579
21, 1616.000000, 1.297743
22, 1613.000000, 1.300156
23, 1613.000000, 1.300156
24, 1610.000000, 1.302579
25, 1611.000000, 1.301770
26, 1599.000000, 1.311540
27, 1593.000000, 1.316480
28, 1593.000000, 1.316480
29, 1588.000000, 1.320625
30, 1590.000000, 1.318964
31, 1588.000000, 1.320625
32, 1590.000000, 1.318964
33, 1591.000000, 1.318135
34, 1588.000000, 1.320625
35, 1589.000000, 1.319794
36, 1589.000000, 1.319794
37, 1587.000000, 1.321457
38, 1588.000000, 1.320625
39, 1595.000000, 1.314829
40, 1596.000000, 1.314005
41, 1585.000000, 1.323124
42, 1587.000000, 1.321457
43, 1606.000000, 1.305823
44, 1609.000000, 1.303388
45, 1609.000000, 1.303388
46, 1610.000000, 1.302579
47, 1612.000000, 1.300963
48, 1613.000000, 1.300156
49, 1612.000000, 1.300963
50, 1611.000000, 1.301770
51, 1615.000000, 1.298546
52, 1611.000000, 1.301770
53, 1609.000000, 1.303388
54, 1597.000000, 1.313182
55, 1595.000000, 1.314829
56, 1588.000000, 1.320625
57, 1588.000000, 1.320625
58, 1589.000000, 1.319794
59, 1590.000000, 1.318964
60, 1586.000000, 1.322290
61, 1586.000000, 1.322290
62, 1585.000000, 1.323124
63, 1584.000000, 1.323960
64, 1586.000000, 1.322290
65, 1585.000000, 1.323124
66, 1582.000000, 1.325633
67, 1594.000000, 1.315654
68, 1586.000000, 1.322290
69, 1586.000000, 1.322290
70, 1586.000000, 1.322290
71, 1584.000000, 1.323960
72, 1600.000000, 1.310720
73, 1607.000000, 1.305011
74, 1608.000000, 1.304199
75, 1609.000000, 1.303388
76, 1607.000000, 1.305011
77, 1609.000000, 1.303388
78, 1611.000000, 1.301770
79, 1612.000000, 1.300963
80, 1610.000000, 1.302579
81, 1611.000000, 1.301770
82, 1611.000000, 1.301770
83, 1596.000000, 1.314005
84, 1599.000000, 1.311540
85, 1590.000000, 1.318964
86, 1589.000000, 1.319794
87, 1588.000000, 1.320625
88, 1584.000000, 1.323960
89, 1586.000000, 1.322290
90, 1585.000000, 1.323124
91, 1586.000000, 1.322290
92, 1585.000000, 1.323124
93, 1583.000000, 1.324796
94, 1584.000000, 1.323960
95, 1584.000000, 1.323960
96, 1582.000000, 1.325633
97, 1584.000000, 1.323960
98, 1585.000000, 1.323124
99, 1585.000000, 1.323124
