run, time in microseconds, throughput (GB/s)
0, 3233.000000, 1.297341
1, 3158.000000, 1.328152
2, 3176.000000, 1.320625
3, 3141.000000, 1.335340
4, 3234.000000, 1.296940
5, 3206.000000, 1.308267
6, 3239.000000, 1.294938
7, 3267.000000, 1.283840
8, 3189.000000, 1.315241
9, 3138.000000, 1.336617
10, 3092.000000, 1.356502
11, 3091.000000, 1.356941
12, 3080.000000, 1.361787
13, 3163.000000, 1.326052
14, 3099.000000, 1.353438
15, 3092.000000, 1.356502
16, 3103.000000, 1.351693
17, 3150.000000, 1.331525
18, 3203.000000, 1.309492
19, 3094.000000, 1.355625
20, 3078.000000, 1.362672
21, 3029.000000, 1.384716
22, 2993.000000, 1.401371
23, 3047.000000, 1.376536
24, 3279.000000, 1.279141
25, 3148.000000, 1.332371
26, 3101.000000, 1.352565
27, 3019.000000, 1.389302
28, 3008.000000, 1.394383
29, 3081.000000, 1.361345
30, 3195.000000, 1.312771
31, 3129.000000, 1.340461
32, 3210.000000, 1.306637
33, 3216.000000, 1.304199
34, 3191.000000, 1.314417
35, 3223.000000, 1.301366
36, 3173.000000, 1.321873
37, 3175.000000, 1.321041
38, 3156.000000, 1.328994
39, 3123.000000, 1.343037
40, 2992.000000, 1.401840
41, 3031.000000, 1.383802
42, 3063.000000, 1.369345
43, 3161.000000, 1.326891
44, 3209.000000, 1.307044
45, 3090.000000, 1.357380
46, 3147.000000, 1.332794
47, 3011.000000, 1.392994
48, 2984.000000, 1.405598
49, 3141.000000, 1.335340
50, 3329.000000, 1.259929
51, 3145.000000, 1.333642
52, 3066.000000, 1.368005
53, 2983.000000, 1.406069
54, 3038.000000, 1.380614
55, 3217.000000, 1.303794
56, 3181.000000, 1.318549
57, 3165.000000, 1.325215
58, 3284.000000, 1.277194
59, 3205.000000, 1.308675
60, 3148.000000, 1.332371
61, 3269.000000, 1.283054
62, 3200.000000, 1.310720
63, 3130.000000, 1.340033
64, 3023.000000, 1.387464
65, 3014.000000, 1.391607
66, 3064.000000, 1.368898
67, 3204.000000, 1.309084
68, 3212.000000, 1.305823
69, 3131.000000, 1.339605
70, 3091.000000, 1.356941
71, 3000.000000, 1.398101
72, 3030.000000, 1.384259
73, 3000.000000, 1.398101
74, 3285.000000, 1.276805
75, 3194.000000, 1.313182
76, 3104.000000, 1.351258
77, 3093.000000, 1.356063
78, 3036.000000, 1.381523
79, 3064.000000, 1.368898
80, 3017.000000, 1.390223
81, 3239.000000, 1.294938
82, 3109.000000, 1.349085
83, 3170.000000, 1.323124
84, 3187.000000, 1.316067
85, 3144.000000, 1.334066
86, 3101.000000, 1.352565
87, 3176.000000, 1.320625
88, 3137.000000, 1.337043
89, 3056.000000, 1.372482
90, 2977.000000, 1.408903
91, 3057.000000, 1.372033
92, 3177.000000, 1.320209
93, 3120.000000, 1.344328
94, 3111.000000, 1.348217
95, 3040.000000, 1.379705
96, 3017.000000, 1.390223
97, 2992.000000, 1.401840
98, 3012.000000, 1.392531
99, 3281.000000, 1.278361
