run, time in microseconds, throughput (GB/s)
0, 227.000000, 0.144352
1, 463.000000, 0.070773
2, 463.000000, 0.070773
3, 463.000000, 0.070773
4, 464.000000, 0.070621
5, 463.000000, 0.070773
6, 474.000000, 0.069131
7, 220.000000, 0.148945
8, 220.000000, 0.148945
9, 220.000000, 0.148945
10, 220.000000, 0.148945
11, 224.000000, 0.146286
12, 219.000000, 0.149626
13, 220.000000, 0.148945
14, 219.000000, 0.149626
15, 220.000000, 0.148945
16, 225.000000, 0.145636
17, 220.000000, 0.148945
18, 220.000000, 0.148945
19, 220.000000, 0.148945
20, 220.000000, 0.148945
21, 224.000000, 0.146286
22, 220.000000, 0.148945
23, 220.000000, 0.148945
24, 220.000000, 0.148945
25, 220.000000, 0.148945
26, 226.000000, 0.144991
27, 226.000000, 0.144991
28, 226.000000, 0.144991
29, 226.000000, 0.144991
30, 226.000000, 0.144991
31, 226.000000, 0.144991
32, 220.000000, 0.148945
33, 220.000000, 0.148945
34, 220.000000, 0.148945
35, 220.000000, 0.148945
36, 220.000000, 0.148945
37, 220.000000, 0.148945
38, 220.000000, 0.148945
39, 220.000000, 0.148945
40, 220.000000, 0.148945
41, 220.000000, 0.148945
42, 226.000000, 0.144991
43, 226.000000, 0.144991
44, 226.000000, 0.144991
45, 226.000000, 0.144991
46, 226.000000, 0.144991
47, 220.000000, 0.148945
48, 220.000000, 0.148945
49, 220.000000, 0.148945
50, 219.000000, 0.149626
51, 220.000000, 0.148945
52, 223.000000, 0.146942
53, 220.000000, 0.148945
54, 220.000000, 0.148945
55, 220.000000, 0.148945
56, 220.000000, 0.148945
57, 225.000000, 0.145636
58, 220.000000, 0.148945
59, 220.000000, 0.148945
60, 219.000000, 0.149626
61, 220.000000, 0.148945
62, 228.000000, 0.143719
63, 226.000000, 0.144991
64, 226.000000, 0.144991
65, 226.000000, 0.144991
66, 226.000000, 0.144991
67, 233.000000, 0.140635
68, 220.000000, 0.148945
69, 220.000000, 0.148945
70, 220.000000, 0.148945
71, 220.000000, 0.148945
72, 220.000000, 0.148945
73, 220.000000, 0.148945
74, 220.000000, 0.148945
75, 220.000000, 0.148945
76, 220.000000, 0.148945
77, 219.000000, 0.149626
78, 220.000000, 0.148945
79, 220.000000, 0.148945
80, 220.000000, 0.148945
81, 219.000000, 0.149626
82, 259.000000, 0.126517
83, 226.000000, 0.144991
84, 226.000000, 0.144991
85, 226.000000, 0.144991
86, 226.000000, 0.144991
87, 226.000000, 0.144991
88, 226.000000, 0.144991
89, 226.000000, 0.144991
90, 226.000000, 0.144991
91, 226.000000, 0.144991
92, 226.000000, 0.144991
93, 224.000000, 0.146286
94, 219.000000, 0.149626
95, 220.000000, 0.148945
96, 220.000000, 0.148945
97, 220.000000, 0.148945
98, 224.000000, 0.146286
99, 220.000000, 0.148945
