run, time in microseconds, throughput (GB/s)
0, 3408.000000, 0.153840
1, 3508.000000, 0.149455
2, 3438.000000, 0.152498
3, 3524.000000, 0.148776
4, 3425.000000, 0.153077
5, 3406.000000, 0.153931
6, 3493.000000, 0.150097
7, 3406.000000, 0.153931
8, 3406.000000, 0.153931
9, 3418.000000, 0.153390
10, 3515.000000, 0.149157
11, 3421.000000, 0.153256
12, 3536.000000, 0.148271
13, 3420.000000, 0.153301
14, 3476.000000, 0.150831
15, 3422.000000, 0.153211
16, 3424.000000, 0.153121
17, 3410.000000, 0.153750
18, 3419.000000, 0.153345
19, 3422.000000, 0.153211
20, 3544.000000, 0.147937
21, 3416.000000, 0.153480
22, 3403.000000, 0.154066
23, 3422.000000, 0.153211
24, 3477.000000, 0.150787
25, 3420.000000, 0.153301
26, 3441.000000, 0.152365
27, 3517.000000, 0.149073
28, 3430.000000, 0.152854
29, 3421.000000, 0.153256
30, 3465.000000, 0.151310
31, 3436.000000, 0.152587
32, 3423.000000, 0.153166
33, 3502.000000, 0.149711
34, 3486.000000, 0.150398
35, 3475.000000, 0.150874
36, 3425.000000, 0.153077
37, 3529.000000, 0.148566
38, 3403.000000, 0.154066
39, 3421.000000, 0.153256
40, 3517.000000, 0.149073
41, 3500.000000, 0.149797
42, 3441.000000, 0.152365
43, 3403.000000, 0.154066
44, 3430.000000, 0.152854
45, 3426.000000, 0.153032
46, 3421.000000, 0.153256
47, 3537.000000, 0.148230
48, 3411.000000, 0.153705
49, 3412.000000, 0.153660
50, 3460.000000, 0.151528
51, 3514.000000, 0.149200
52, 3424.000000, 0.153121
53, 3507.000000, 0.149498
54, 3421.000000, 0.153256
55, 3513.000000, 0.149242
56, 3458.000000, 0.151616
57, 3446.000000, 0.152144
58, 3412.000000, 0.153660
59, 3503.000000, 0.149668
60, 3483.000000, 0.150528
61, 3511.000000, 0.149327
62, 3432.000000, 0.152765
63, 3497.000000, 0.149925
64, 3519.000000, 0.148988
65, 3418.000000, 0.153390
66, 3421.000000, 0.153256
67, 3423.000000, 0.153166
68, 3527.000000, 0.148650
69, 3429.000000, 0.152898
70, 3422.000000, 0.153211
71, 3421.000000, 0.153256
72, 3424.000000, 0.153121
73, 3414.000000, 0.153570
74, 3525.000000, 0.148734
75, 3424.000000, 0.153121
76, 3421.000000, 0.153256
77, 3420.000000, 0.153301
78, 3524.000000, 0.148776
79, 3409.000000, 0.153795
80, 3495.000000, 0.150011
81, 3479.000000, 0.150701
82, 3422.000000, 0.153211
83, 3505.000000, 0.149583
84, 3499.000000, 0.149839
85, 3446.000000, 0.152144
86, 3543.000000, 0.147979
87, 3515.000000, 0.149157
88, 3508.000000, 0.149455
89, 3529.000000, 0.148566
90, 3423.000000, 0.153166
91, 3520.000000, 0.148945
92, 3422.000000, 0.153211
93, 3413.000000, 0.153615
94, 3422.000000, 0.153211
95, 3475.000000, 0.150874
96, 3512.000000, 0.149285
97, 3411.000000, 0.153705
98, 3420.000000, 0.153301
99, 3450.000000, 0.151968
