run, time in microseconds, throughput (GB/s)
0, 1253.000000, 0.418426
1, 1203.000000, 0.435817
2, 1179.000000, 0.444689
3, 1174.000000, 0.446583
4, 1174.000000, 0.446583
5, 1162.000000, 0.451194
6, 1159.000000, 0.452362
7, 1184.000000, 0.442811
8, 1186.000000, 0.442064
9, 1183.000000, 0.443185
10, 1186.000000, 0.442064
11, 1188.000000, 0.441320
12, 1182.000000, 0.443560
13, 1185.000000, 0.442437
14, 1184.000000, 0.442811
15, 1184.000000, 0.442811
16, 1184.000000, 0.442811
17, 1182.000000, 0.443560
18, 1183.000000, 0.443185
19, 1187.000000, 0.441692
20, 1185.000000, 0.442437
21, 1156.000000, 0.453536
22, 1156.000000, 0.453536
23, 1185.000000, 0.442437
24, 1184.000000, 0.442811
25, 1186.000000, 0.442064
26, 1185.000000, 0.442437
27, 1186.000000, 0.442064
28, 1185.000000, 0.442437
29, 1200.000000, 0.436907
30, 1191.000000, 0.440208
31, 1476.000000, 0.355209
32, 1196.000000, 0.438368
33, 1187.000000, 0.441692
34, 2526.000000, 0.207557
35, 1178.000000, 0.445066
36, 1176.000000, 0.445823
37, 1160.000000, 0.451972
38, 1158.000000, 0.452753
39, 1188.000000, 0.441320
40, 1193.000000, 0.439470
41, 1159.000000, 0.452362
42, 1160.000000, 0.451972
43, 1185.000000, 0.442437
44, 1195.000000, 0.438735
45, 1178.000000, 0.445066
46, 1188.000000, 0.441320
47, 1193.000000, 0.439470
48, 1184.000000, 0.442811
49, 1193.000000, 0.439470
50, 1187.000000, 0.441692
51, 1193.000000, 0.439470
52, 1195.000000, 0.438735
53, 1160.000000, 0.451972
54, 1159.000000, 0.452362
55, 1193.000000, 0.439470
56, 1192.000000, 0.439839
57, 1160.000000, 0.451972
58, 1158.000000, 0.452753
59, 1159.000000, 0.452362
60, 1158.000000, 0.452753
61, 1158.000000, 0.452753
62, 1158.000000, 0.452753
63, 1160.000000, 0.451972
64, 1159.000000, 0.452362
65, 1188.000000, 0.441320
66, 1186.000000, 0.442064
67, 1221.000000, 0.429392
68, 1188.000000, 0.441320
69, 1164.000000, 0.450419
70, 1164.000000, 0.450419
71, 1165.000000, 0.450033
72, 1201.000000, 0.436543
73, 1197.000000, 0.438002
74, 1202.000000, 0.436180
75, 1202.000000, 0.436180
76, 1197.000000, 0.438002
77, 1196.000000, 0.438368
78, 1188.000000, 0.441320
79, 1174.000000, 0.446583
80, 1185.000000, 0.442437
81, 1185.000000, 0.442437
82, 1179.000000, 0.444689
83, 1171.000000, 0.447727
84, 1182.000000, 0.443560
85, 1195.000000, 0.438735
86, 1159.000000, 0.452362
87, 1157.000000, 0.453144
88, 1157.000000, 0.453144
89, 1186.000000, 0.442064
90, 1186.000000, 0.442064
91, 1188.000000, 0.441320
92, 1185.000000, 0.442437
93, 1184.000000, 0.442811
94, 1189.000000, 0.440949
95, 1185.000000, 0.442437
96, 1184.000000, 0.442811
97, 1186.000000, 0.442064
98, 1187.000000, 0.441692
99, 1187.000000, 0.441692
