run, time in microseconds, throughput (GB/s)
0, 461.000000, 1.137284
1, 449.000000, 1.167679
2, 449.000000, 1.167679
3, 459.000000, 1.142240
4, 447.000000, 1.172904
5, 450.000000, 1.165084
6, 473.000000, 1.108431
7, 513.000000, 1.022004
8, 510.000000, 1.028016
9, 458.000000, 1.144734
10, 449.000000, 1.167679
11, 449.000000, 1.167679
12, 472.000000, 1.110780
13, 449.000000, 1.167679
14, 449.000000, 1.167679
15, 450.000000, 1.165084
16, 449.000000, 1.167679
17, 452.000000, 1.159929
18, 452.000000, 1.159929
19, 449.000000, 1.167679
20, 449.000000, 1.167679
21, 449.000000, 1.167679
22, 456.000000, 1.149754
23, 449.000000, 1.167679
24, 449.000000, 1.167679
25, 473.000000, 1.108431
26, 449.000000, 1.167679
27, 449.000000, 1.167679
28, 449.000000, 1.167679
29, 449.000000, 1.167679
30, 452.000000, 1.159929
31, 452.000000, 1.159929
32, 449.000000, 1.167679
33, 449.000000, 1.167679
34, 449.000000, 1.167679
35, 457.000000, 1.147239
36, 449.000000, 1.167679
37, 449.000000, 1.167679
38, 474.000000, 1.106093
39, 450.000000, 1.165084
40, 449.000000, 1.167679
41, 449.000000, 1.167679
42, 449.000000, 1.167679
43, 449.000000, 1.167679
44, 449.000000, 1.167679
45, 449.000000, 1.167679
46, 449.000000, 1.167679
47, 449.000000, 1.167679
48, 459.000000, 1.142240
49, 449.000000, 1.167679
50, 449.000000, 1.167679
51, 460.000000, 1.139757
52, 449.000000, 1.167679
53, 449.000000, 1.167679
54, 449.000000, 1.167679
55, 449.000000, 1.167679
56, 449.000000, 1.167679
57, 449.000000, 1.167679
58, 450.000000, 1.165084
59, 449.000000, 1.167679
60, 449.000000, 1.167679
61, 469.000000, 1.117885
62, 449.000000, 1.167679
63, 449.000000, 1.167679
64, 460.000000, 1.139757
65, 449.000000, 1.167679
66, 449.000000, 1.167679
67, 449.000000, 1.167679
68, 452.000000, 1.159929
69, 452.000000, 1.159929
70, 453.000000, 1.157369
71, 449.000000, 1.167679
72, 449.000000, 1.167679
73, 449.000000, 1.167679
74, 467.000000, 1.122672
75, 449.000000, 1.167679
76, 449.000000, 1.167679
77, 460.000000, 1.139757
78, 449.000000, 1.167679
79, 449.000000, 1.167679
80, 449.000000, 1.167679
81, 449.000000, 1.167679
82, 449.000000, 1.167679
83, 449.000000, 1.167679
84, 456.000000, 1.149754
85, 449.000000, 1.167679
86, 449.000000, 1.167679
87, 464.000000, 1.129931
88, 449.000000, 1.167679
89, 449.000000, 1.167679
90, 458.000000, 1.144734
91, 449.000000, 1.167679
92, 449.000000, 1.167679
93, 449.000000, 1.167679
94, 449.000000, 1.167679
95, 449.000000, 1.167679
96, 449.000000, 1.167679
97, 455.000000, 1.152281
98, 449.000000, 1.167679
99, 449.000000, 1.167679
