run, time in microseconds, throughput (GB/s)
0, 10939.000000, 0.766853
1, 10045.000000, 0.835103
2, 9965.000000, 0.841807
3, 9885.000000, 0.848620
4, 9931.000000, 0.844689
5, 9917.000000, 0.845882
6, 9915.000000, 0.846052
7, 9915.000000, 0.846052
8, 9928.000000, 0.844944
9, 9883.000000, 0.848792
10, 9933.000000, 0.844519
11, 9903.000000, 0.847077
12, 9862.000000, 0.850599
13, 9857.000000, 0.851031
14, 12093.000000, 0.693675
15, 11080.000000, 0.757095
16, 11608.000000, 0.722657
17, 11159.000000, 0.751735
18, 11117.000000, 0.754575
19, 10935.000000, 0.767134
20, 10843.000000, 0.773643
21, 10851.000000, 0.773072
22, 10796.000000, 0.777011
23, 10786.000000, 0.777731
24, 10872.000000, 0.771579
25, 10830.000000, 0.774571
26, 10761.000000, 0.779538
27, 10873.000000, 0.771508
28, 10817.000000, 0.775502
29, 10844.000000, 0.773571
30, 10816.000000, 0.775574
31, 10930.000000, 0.767485
32, 21345.000000, 0.393001
33, 12639.000000, 0.663708
34, 11791.000000, 0.711442
35, 11611.000000, 0.722471
36, 11692.000000, 0.717466
37, 12868.000000, 0.651897
38, 12419.000000, 0.675466
39, 11831.000000, 0.709036
40, 11675.000000, 0.718510
41, 11331.000000, 0.740324
42, 11302.000000, 0.742223
43, 11227.000000, 0.747182
44, 11351.000000, 0.739019
45, 11318.000000, 0.741174
46, 11247.000000, 0.745853
47, 11188.000000, 0.749786
48, 11423.000000, 0.734361
49, 11136.000000, 0.753287
50, 11113.000000, 0.754846
51, 11132.000000, 0.753558
52, 11206.000000, 0.748582
53, 11148.000000, 0.752476
54, 11367.000000, 0.737979
55, 14268.000000, 0.587932
56, 10441.000000, 0.803430
57, 10165.000000, 0.825244
58, 10097.000000, 0.830802
59, 10083.000000, 0.831956
60, 10013.000000, 0.837772
61, 10052.000000, 0.834521
62, 10139.000000, 0.827360
63, 10022.000000, 0.837019
64, 10051.000000, 0.834604
65, 10013.000000, 0.837772
66, 10060.000000, 0.833858
67, 10021.000000, 0.837103
68, 10051.000000, 0.834604
69, 10019.000000, 0.837270
70, 10030.000000, 0.836352
71, 10032.000000, 0.836185
72, 10011.000000, 0.837939
73, 10099.000000, 0.830637
74, 10165.000000, 0.825244
75, 9998.000000, 0.839029
76, 10042.000000, 0.835352
77, 11299.000000, 0.742420
78, 11492.000000, 0.729952
79, 11585.000000, 0.724092
80, 11314.000000, 0.741436
81, 11730.000000, 0.715141
82, 11656.000000, 0.719682
83, 11525.000000, 0.727862
84, 11509.000000, 0.728874
85, 11696.000000, 0.717220
86, 11412.000000, 0.735069
87, 11712.000000, 0.716240
88, 11376.000000, 0.737395
89, 11594.000000, 0.723530
90, 11674.000000, 0.718572
91, 11244.000000, 0.746052
92, 10400.000000, 0.806597
93, 10205.000000, 0.822010
94, 10142.000000, 0.827116
95, 10092.000000, 0.831214
96, 10079.000000, 0.832286
97, 10070.000000, 0.833030
98, 10053.000000, 0.834438
99, 10074.000000, 0.832699
