run, time in microseconds, throughput (GB/s)
0, 146.000000, 1.795507
1, 146.000000, 1.795507
2, 146.000000, 1.795507
3, 157.000000, 1.669707
4, 144.000000, 1.820444
5, 146.000000, 1.795507
6, 156.000000, 1.680410
7, 137.000000, 1.913460
8, 137.000000, 1.913460
9, 137.000000, 1.913460
10, 137.000000, 1.913460
11, 137.000000, 1.913460
12, 137.000000, 1.913460
13, 151.000000, 1.736053
14, 144.000000, 1.820444
15, 145.000000, 1.807890
16, 144.000000, 1.820444
17, 137.000000, 1.913460
18, 137.000000, 1.913460
19, 137.000000, 1.913460
20, 137.000000, 1.913460
21, 145.000000, 1.807890
22, 145.000000, 1.807890
23, 145.000000, 1.807890
24, 145.000000, 1.807890
25, 148.000000, 1.771243
26, 137.000000, 1.913460
27, 144.000000, 1.820444
28, 144.000000, 1.820444
29, 145.000000, 1.807890
30, 137.000000, 1.913460
31, 176.000000, 1.489455
32, 145.000000, 1.807890
33, 145.000000, 1.807890
34, 153.000000, 1.713359
35, 137.000000, 1.913460
36, 137.000000, 1.913460
37, 156.000000, 1.680410
38, 145.000000, 1.807890
39, 144.000000, 1.820444
40, 166.000000, 1.579181
41, 145.000000, 1.807890
42, 145.000000, 1.807890
43, 144.000000, 1.820444
44, 137.000000, 1.913460
45, 137.000000, 1.913460
46, 137.000000, 1.913460
47, 137.000000, 1.913460
48, 138.000000, 1.899594
49, 137.000000, 1.913460
50, 152.000000, 1.724632
51, 145.000000, 1.807890
52, 144.000000, 1.820444
53, 152.000000, 1.724632
54, 137.000000, 1.913460
55, 137.000000, 1.913460
56, 137.000000, 1.913460
57, 137.000000, 1.913460
58, 145.000000, 1.807890
59, 154.000000, 1.702234
60, 145.000000, 1.807890
61, 145.000000, 1.807890
62, 145.000000, 1.807890
63, 144.000000, 1.820444
64, 144.000000, 1.820444
65, 144.000000, 1.820444
66, 144.000000, 1.820444
67, 145.000000, 1.807890
68, 155.000000, 1.691252
69, 146.000000, 1.795507
70, 146.000000, 1.795507
71, 146.000000, 1.795507
72, 137.000000, 1.913460
73, 137.000000, 1.913460
74, 145.000000, 1.807890
75, 145.000000, 1.807890
76, 145.000000, 1.807890
77, 137.000000, 1.913460
78, 153.000000, 1.713359
79, 146.000000, 1.795507
80, 156.000000, 1.680410
81, 137.000000, 1.913460
82, 137.000000, 1.913460
83, 137.000000, 1.913460
84, 137.000000, 1.913460
85, 137.000000, 1.913460
86, 137.000000, 1.913460
87, 145.000000, 1.807890
88, 146.000000, 1.795507
89, 146.000000, 1.795507
90, 137.000000, 1.913460
91, 137.000000, 1.913460
92, 137.000000, 1.913460
93, 137.000000, 1.913460
94, 137.000000, 1.913460
95, 137.000000, 1.913460
96, 137.000000, 1.913460
97, 137.000000, 1.913460
98, 145.000000, 1.807890
99, 146.000000, 1.795507
