run, time in microseconds, throughput (GB/s)
0, 15490.000000, 1.083100
1, 15321.000000, 1.095047
2, 15362.000000, 1.092124
3, 15431.000000, 1.087241
4, 15461.000000, 1.085131
5, 15238.000000, 1.101012
6, 15382.000000, 1.090704
7, 15165.000000, 1.106312
8, 15289.000000, 1.097339
9, 15249.000000, 1.100217
10, 15233.000000, 1.101373
11, 15193.000000, 1.104273
12, 15255.000000, 1.099785
13, 15249.000000, 1.100217
14, 15040.000000, 1.115506
15, 15126.000000, 1.109164
16, 15254.000000, 1.099857
17, 15179.000000, 1.105291
18, 15242.000000, 1.100723
19, 15621.000000, 1.074017
20, 15355.000000, 1.092622
21, 15301.000000, 1.096478
22, 15323.000000, 1.094904
23, 15304.000000, 1.096263
24, 15380.000000, 1.090846
25, 15329.000000, 1.094476
26, 15226.000000, 1.101879
27, 15258.000000, 1.099568
28, 15396.000000, 1.089713
29, 15295.000000, 1.096909
30, 15370.000000, 1.091556
31, 15353.000000, 1.092765
32, 15293.000000, 1.097052
33, 15164.000000, 1.106385
34, 15145.000000, 1.107773
35, 15206.000000, 1.103329
36, 15599.000000, 1.075532
37, 15327.000000, 1.094618
38, 15220.000000, 1.102314
39, 15160.000000, 1.106677
40, 15122.000000, 1.109457
41, 15172.000000, 1.105801
42, 15238.000000, 1.101012
43, 15078.000000, 1.112695
44, 15206.000000, 1.103329
45, 15241.000000, 1.100795
46, 15217.000000, 1.102531
47, 15193.000000, 1.104273
48, 15322.000000, 1.094976
49, 15075.000000, 1.112916
50, 15279.000000, 1.098057
51, 15169.000000, 1.106020
52, 15074.000000, 1.112990
53, 15335.000000, 1.094047
54, 15208.000000, 1.103184
55, 15248.000000, 1.100290
56, 15082.000000, 1.112400
57, 15154.000000, 1.107115
58, 15172.000000, 1.105801
59, 15374.000000, 1.091272
60, 15188.000000, 1.104636
61, 15462.000000, 1.085061
62, 15361.000000, 1.092196
63, 15440.000000, 1.086607
64, 15292.000000, 1.097124
65, 15283.000000, 1.097770
66, 15318.000000, 1.095262
67, 15467.000000, 1.084710
68, 15291.000000, 1.097195
69, 17751.000000, 0.945142
70, 16483.000000, 1.017850
71, 16580.000000, 1.011895
72, 16790.000000, 0.999239
73, 16695.000000, 1.004925
74, 16693.000000, 1.005045
75, 16598.000000, 1.010797
76, 16649.000000, 1.007701
77, 16787.000000, 0.999417
78, 16700.000000, 1.004624
79, 16004.000000, 1.048314
80, 16266.000000, 1.031429
81, 16664.000000, 1.006794
82, 16286.000000, 1.030162
83, 26140.000000, 0.641822
84, 15273.000000, 1.098489
85, 15142.000000, 1.107992
86, 15022.000000, 1.116843
87, 15065.000000, 1.113655
88, 15120.000000, 1.109604
89, 15002.000000, 1.118332
90, 15005.000000, 1.118108
91, 15298.000000, 1.096693
92, 15076.000000, 1.112843
93, 15125.000000, 1.109237
94, 15110.000000, 1.110339
95, 15103.000000, 1.110853
96, 15707.000000, 1.068136
97, 15294.000000, 1.096980
98, 15326.000000, 1.094690
99, 15352.000000, 1.092836
