run, time in microseconds, throughput (GB/s)
0, 1646.000000, 0.159261
1, 1427.000000, 0.183703
2, 970.000000, 0.270252
3, 970.000000, 0.270252
4, 992.000000, 0.264258
5, 969.000000, 0.270530
6, 968.000000, 0.270810
7, 995.000000, 0.263461
8, 971.000000, 0.269973
9, 969.000000, 0.270530
10, 1002.000000, 0.261621
11, 977.000000, 0.268315
12, 968.000000, 0.270810
13, 969.000000, 0.270530
14, 969.000000, 0.270530
15, 997.000000, 0.262933
16, 990.000000, 0.264792
17, 1001.000000, 0.261882
18, 995.000000, 0.263461
19, 968.000000, 0.270810
20, 970.000000, 0.270252
21, 971.000000, 0.269973
22, 991.000000, 0.264525
23, 977.000000, 0.268315
24, 969.000000, 0.270530
25, 968.000000, 0.270810
26, 970.000000, 0.270252
27, 969.000000, 0.270530
28, 994.000000, 0.263726
29, 976.000000, 0.268590
30, 968.000000, 0.270810
31, 969.000000, 0.270530
32, 969.000000, 0.270530
33, 970.000000, 0.270252
34, 989.000000, 0.265060
35, 976.000000, 0.268590
36, 969.000000, 0.270530
37, 968.000000, 0.270810
38, 970.000000, 0.270252
39, 970.000000, 0.270252
40, 989.000000, 0.265060
41, 980.000000, 0.267494
42, 968.000000, 0.270810
43, 968.000000, 0.270810
44, 970.000000, 0.270252
45, 969.000000, 0.270530
46, 982.000000, 0.266949
47, 969.000000, 0.270530
48, 970.000000, 0.270252
49, 996.000000, 0.263197
50, 970.000000, 0.270252
51, 969.000000, 0.270530
52, 991.000000, 0.264525
53, 968.000000, 0.270810
54, 968.000000, 0.270810
55, 969.000000, 0.270530
56, 969.000000, 0.270530
57, 970.000000, 0.270252
58, 990.000000, 0.264792
59, 996.000000, 0.263197
60, 968.000000, 0.270810
61, 968.000000, 0.270810
62, 970.000000, 0.270252
63, 969.000000, 0.270530
64, 990.000000, 0.264792
65, 969.000000, 0.270530
66, 969.000000, 0.270530
67, 970.000000, 0.270252
68, 970.000000, 0.270252
69, 969.000000, 0.270530
70, 984.000000, 0.266407
71, 968.000000, 0.270810
72, 969.000000, 0.270530
73, 969.000000, 0.270530
74, 970.000000, 0.270252
75, 970.000000, 0.270252
76, 982.000000, 0.266949
77, 968.000000, 0.270810
78, 968.000000, 0.270810
79, 969.000000, 0.270530
80, 969.000000, 0.270530
81, 974.000000, 0.269142
82, 997.000000, 0.262933
83, 995.000000, 0.263461
84, 968.000000, 0.270810
85, 970.000000, 0.270252
86, 970.000000, 0.270252
87, 977.000000, 0.268315
88, 983.000000, 0.266678
89, 969.000000, 0.270530
90, 969.000000, 0.270530
91, 969.000000, 0.270530
92, 969.000000, 0.270530
93, 973.000000, 0.269418
94, 997.000000, 0.262933
95, 968.000000, 0.270810
96, 969.000000, 0.270530
97, 969.000000, 0.270530
98, 970.000000, 0.270252
99, 975.000000, 0.268866
