run, time in microseconds, throughput (GB/s)
0, 250.000000, 1.048576
1, 243.000000, 1.078782
2, 243.000000, 1.078782
3, 259.000000, 1.012139
4, 243.000000, 1.078782
5, 243.000000, 1.078782
6, 242.000000, 1.083240
7, 254.000000, 1.032063
8, 243.000000, 1.078782
9, 243.000000, 1.078782
10, 242.000000, 1.083240
11, 243.000000, 1.078782
12, 252.000000, 1.040254
13, 250.000000, 1.048576
14, 251.000000, 1.044398
15, 251.000000, 1.044398
16, 243.000000, 1.078782
17, 243.000000, 1.078782
18, 242.000000, 1.083240
19, 242.000000, 1.083240
20, 250.000000, 1.048576
21, 243.000000, 1.078782
22, 242.000000, 1.083240
23, 243.000000, 1.078782
24, 249.000000, 1.052787
25, 243.000000, 1.078782
26, 242.000000, 1.083240
27, 242.000000, 1.083240
28, 249.000000, 1.052787
29, 243.000000, 1.078782
30, 243.000000, 1.078782
31, 242.000000, 1.083240
32, 242.000000, 1.083240
33, 243.000000, 1.078782
34, 243.000000, 1.078782
35, 242.000000, 1.083240
36, 242.000000, 1.083240
37, 250.000000, 1.048576
38, 243.000000, 1.078782
39, 243.000000, 1.078782
40, 242.000000, 1.083240
41, 251.000000, 1.044398
42, 243.000000, 1.078782
43, 242.000000, 1.083240
44, 242.000000, 1.083240
45, 243.000000, 1.078782
46, 245.000000, 1.069976
47, 243.000000, 1.078782
48, 242.000000, 1.083240
49, 242.000000, 1.083240
50, 244.000000, 1.074361
51, 243.000000, 1.078782
52, 242.000000, 1.083240
53, 242.000000, 1.083240
54, 249.000000, 1.052787
55, 243.000000, 1.078782
56, 243.000000, 1.078782
57, 242.000000, 1.083240
58, 250.000000, 1.048576
59, 243.000000, 1.078782
60, 243.000000, 1.078782
61, 243.000000, 1.078782
62, 242.000000, 1.083240
63, 243.000000, 1.078782
64, 242.000000, 1.083240
65, 243.000000, 1.078782
66, 242.000000, 1.083240
67, 249.000000, 1.052787
68, 243.000000, 1.078782
69, 243.000000, 1.078782
70, 243.000000, 1.078782
71, 251.000000, 1.044398
72, 243.000000, 1.078782
73, 242.000000, 1.083240
74, 242.000000, 1.083240
75, 243.000000, 1.078782
76, 243.000000, 1.078782
77, 243.000000, 1.078782
78, 243.000000, 1.078782
79, 243.000000, 1.078782
80, 244.000000, 1.074361
81, 243.000000, 1.078782
82, 244.000000, 1.074361
83, 243.000000, 1.078782
84, 249.000000, 1.052787
85, 243.000000, 1.078782
86, 243.000000, 1.078782
87, 242.000000, 1.083240
88, 242.000000, 1.083240
89, 251.000000, 1.044398
90, 251.000000, 1.044398
91, 251.000000, 1.044398
92, 250.000000, 1.048576
93, 251.000000, 1.044398
94, 242.000000, 1.083240
95, 242.000000, 1.083240
96, 242.000000, 1.083240
97, 249.000000, 1.052787
98, 242.000000, 1.083240
99, 243.000000, 1.078782
