run, time in microseconds, throughput (GB/s)
0, 854.000000, 0.306960
1, 850.000000, 0.308405
2, 851.000000, 0.308042
3, 869.000000, 0.301662
4, 849.000000, 0.308768
5, 849.000000, 0.308768
6, 848.000000, 0.309132
7, 849.000000, 0.308768
8, 867.000000, 0.302358
9, 849.000000, 0.308768
10, 849.000000, 0.308768
11, 848.000000, 0.309132
12, 859.000000, 0.305173
13, 865.000000, 0.303057
14, 850.000000, 0.308405
15, 849.000000, 0.308768
16, 850.000000, 0.308405
17, 857.000000, 0.305886
18, 857.000000, 0.305886
19, 848.000000, 0.309132
20, 849.000000, 0.308768
21, 852.000000, 0.307681
22, 866.000000, 0.302707
23, 850.000000, 0.308405
24, 850.000000, 0.308405
25, 848.000000, 0.309132
26, 850.000000, 0.308405
27, 870.000000, 0.301315
28, 850.000000, 0.308405
29, 849.000000, 0.308768
30, 849.000000, 0.308768
31, 855.000000, 0.306601
32, 864.000000, 0.303407
33, 848.000000, 0.309132
34, 850.000000, 0.308405
35, 849.000000, 0.308768
36, 864.000000, 0.303407
37, 847.000000, 0.309497
38, 847.000000, 0.309497
39, 848.000000, 0.309132
40, 849.000000, 0.308768
41, 878.000000, 0.298569
42, 848.000000, 0.309132
43, 850.000000, 0.308405
44, 848.000000, 0.309132
45, 849.000000, 0.308768
46, 865.000000, 0.303057
47, 848.000000, 0.309132
48, 850.000000, 0.308405
49, 849.000000, 0.308768
50, 855.000000, 0.306601
51, 857.000000, 0.305886
52, 848.000000, 0.309132
53, 848.000000, 0.309132
54, 849.000000, 0.308768
55, 863.000000, 0.303759
56, 849.000000, 0.308768
57, 848.000000, 0.309132
58, 848.000000, 0.309132
59, 848.000000, 0.309132
60, 864.000000, 0.303407
61, 849.000000, 0.308768
62, 849.000000, 0.308768
63, 847.000000, 0.309497
64, 850.000000, 0.308405
65, 863.000000, 0.303759
66, 848.000000, 0.309132
67, 850.000000, 0.308405
68, 848.000000, 0.309132
69, 856.000000, 0.306243
70, 856.000000, 0.306243
71, 849.000000, 0.308768
72, 850.000000, 0.308405
73, 850.000000, 0.308405
74, 865.000000, 0.303057
75, 847.000000, 0.309497
76, 849.000000, 0.308768
77, 848.000000, 0.309132
78, 849.000000, 0.308768
79, 867.000000, 0.302358
80, 850.000000, 0.308405
81, 847.000000, 0.309497
82, 848.000000, 0.309132
83, 855.000000, 0.306601
84, 856.000000, 0.306243
85, 848.000000, 0.309132
86, 848.000000, 0.309132
87, 849.000000, 0.308768
88, 867.000000, 0.302358
89, 848.000000, 0.309132
90, 850.000000, 0.308405
91, 848.000000, 0.309132
92, 850.000000, 0.308405
93, 863.000000, 0.303759
94, 849.000000, 0.308768
95, 848.000000, 0.309132
96, 848.000000, 0.309132
97, 851.000000, 0.308042
98, 863.000000, 0.303759
99, 848.000000, 0.309132
