run, time in microseconds, throughput (GB/s)
0, 7226.000000, 2.321785
1, 7173.000000, 2.338940
2, 7094.000000, 2.364987
3, 7042.000000, 2.382450
4, 7015.000000, 2.391620
5, 7001.000000, 2.396403
6, 7001.000000, 2.396403
7, 6997.000000, 2.397773
8, 6955.000000, 2.412252
9, 6980.000000, 2.403613
10, 6968.000000, 2.407752
11, 6988.000000, 2.400861
12, 6976.000000, 2.404991
13, 6939.000000, 2.417815
14, 7012.000000, 2.392643
15, 7028.000000, 2.387196
16, 7018.000000, 2.390598
17, 7061.000000, 2.376040
18, 6999.000000, 2.397088
19, 7021.000000, 2.389576
20, 7013.000000, 2.392302
21, 7064.000000, 2.375031
22, 7026.000000, 2.387876
23, 7007.000000, 2.394351
24, 7016.000000, 2.391279
25, 7033.000000, 2.385499
26, 6967.000000, 2.408098
27, 7006.000000, 2.394693
28, 7008.000000, 2.394009
29, 6996.000000, 2.398115
30, 7010.000000, 2.393326
31, 6977.000000, 2.404646
32, 6990.000000, 2.400174
33, 6998.000000, 2.397430
34, 6952.000000, 2.413293
35, 7002.000000, 2.396061
36, 7003.000000, 2.395718
37, 6990.000000, 2.400174
38, 7016.000000, 2.391279
39, 6966.000000, 2.408443
40, 7022.000000, 2.389236
41, 6986.000000, 2.401548
42, 6999.000000, 2.397088
43, 6968.000000, 2.407752
44, 6959.000000, 2.410866
45, 7024.000000, 2.388556
46, 7003.000000, 2.395718
47, 6971.000000, 2.406716
48, 6977.000000, 2.404646
49, 6947.000000, 2.415030
50, 6981.000000, 2.403268
51, 7025.000000, 2.388216
52, 6982.000000, 2.402924
53, 6986.000000, 2.401548
54, 6996.000000, 2.398115
55, 7028.000000, 2.387196
56, 7021.000000, 2.389576
57, 6998.000000, 2.397430
58, 7010.000000, 2.393326
59, 6966.000000, 2.408443
60, 7009.000000, 2.393668
61, 7004.000000, 2.395376
62, 6942.000000, 2.416770
63, 7021.000000, 2.389576
64, 6995.000000, 2.398458
65, 6995.000000, 2.398458
66, 6993.000000, 2.399144
67, 7006.000000, 2.394693
68, 7044.000000, 2.381774
69, 7022.000000, 2.389236
70, 6993.000000, 2.399144
71, 7057.000000, 2.377386
72, 7041.000000, 2.382789
73, 7024.000000, 2.388556
74, 7016.000000, 2.391279
75, 6998.000000, 2.397430
76, 7029.000000, 2.386857
77, 7036.000000, 2.384482
78, 6985.000000, 2.401892
79, 7005.000000, 2.395034
80, 7021.000000, 2.389576
81, 7000.000000, 2.396745
82, 7032.000000, 2.385838
83, 6993.000000, 2.399144
84, 7029.000000, 2.386857
85, 7025.000000, 2.388216
86, 6989.000000, 2.400517
87, 7019.000000, 2.390257
88, 7012.000000, 2.392643
89, 6998.000000, 2.397430
90, 7021.000000, 2.389576
91, 7009.000000, 2.393668
92, 7029.000000, 2.386857
93, 6988.000000, 2.400861
94, 6979.000000, 2.403957
95, 7022.000000, 2.389236
96, 7003.000000, 2.395718
97, 7014.000000, 2.391961
98, 6992.000000, 2.399487
99, 6972.000000, 2.406371
