run, time in microseconds, throughput (GB/s)
0, 1482.000000, 0.088443
1, 846.000000, 0.154931
2, 849.000000, 0.154384
3, 841.000000, 0.155853
4, 864.000000, 0.151704
5, 841.000000, 0.155853
6, 853.000000, 0.153660
7, 843.000000, 0.155483
8, 841.000000, 0.155853
9, 841.000000, 0.155853
10, 842.000000, 0.155667
11, 853.000000, 0.153660
12, 841.000000, 0.155853
13, 841.000000, 0.155853
14, 879.000000, 0.149115
15, 855.000000, 0.153301
16, 841.000000, 0.155853
17, 866.000000, 0.151353
18, 865.000000, 0.151528
19, 842.000000, 0.155667
20, 861.000000, 0.152232
21, 841.000000, 0.155853
22, 865.000000, 0.151528
23, 841.000000, 0.155853
24, 848.000000, 0.154566
25, 847.000000, 0.154749
26, 864.000000, 0.151704
27, 841.000000, 0.155853
28, 841.000000, 0.155853
29, 861.000000, 0.152232
30, 841.000000, 0.155853
31, 841.000000, 0.155853
32, 841.000000, 0.155853
33, 842.000000, 0.155667
34, 850.000000, 0.154202
35, 841.000000, 0.155853
36, 866.000000, 0.151353
37, 841.000000, 0.155853
38, 859.000000, 0.152587
39, 841.000000, 0.155853
40, 841.000000, 0.155853
41, 841.000000, 0.155853
42, 842.000000, 0.155667
43, 869.000000, 0.150831
44, 871.000000, 0.150485
45, 841.000000, 0.155853
46, 865.000000, 0.151528
47, 847.000000, 0.154749
48, 849.000000, 0.154384
49, 841.000000, 0.155853
50, 865.000000, 0.151528
51, 841.000000, 0.155853
52, 854.000000, 0.153480
53, 845.000000, 0.155115
54, 844.000000, 0.155299
55, 846.000000, 0.154931
56, 861.000000, 0.152232
57, 859.000000, 0.152587
58, 844.000000, 0.155299
59, 844.000000, 0.155299
60, 844.000000, 0.155299
61, 856.000000, 0.153121
62, 844.000000, 0.155299
63, 867.000000, 0.151179
64, 844.000000, 0.155299
65, 844.000000, 0.155299
66, 866.000000, 0.151353
67, 844.000000, 0.155299
68, 844.000000, 0.155299
69, 844.000000, 0.155299
70, 879.000000, 0.149115
71, 880.000000, 0.148945
72, 867.000000, 0.151179
73, 865.000000, 0.151528
74, 844.000000, 0.155299
75, 892.000000, 0.146942
76, 844.000000, 0.155299
77, 867.000000, 0.151179
78, 867.000000, 0.151179
79, 867.000000, 0.151179
80, 869.000000, 0.150831
81, 844.000000, 0.155299
82, 844.000000, 0.155299
83, 844.000000, 0.155299
84, 874.000000, 0.149968
85, 849.000000, 0.154384
86, 844.000000, 0.155299
87, 866.000000, 0.151353
88, 866.000000, 0.151353
89, 873.000000, 0.150140
90, 858.000000, 0.152765
91, 873.000000, 0.150140
92, 867.000000, 0.151179
93, 844.000000, 0.155299
94, 857.000000, 0.152943
95, 844.000000, 0.155299
96, 844.000000, 0.155299
97, 844.000000, 0.155299
98, 873.000000, 0.150140
99, 849.000000, 0.154384
