run, time in microseconds, throughput (GB/s)
0, 3830.000000, 0.273780
1, 3781.000000, 0.277328
2, 3742.000000, 0.280218
3, 3802.000000, 0.275796
4, 3758.000000, 0.279025
5, 3821.000000, 0.274424
6, 3785.000000, 0.277035
7, 3733.000000, 0.280894
8, 3729.000000, 0.281195
9, 3762.000000, 0.278728
10, 3717.000000, 0.282103
11, 3729.000000, 0.281195
12, 3826.000000, 0.274066
13, 3724.000000, 0.281573
14, 3744.000000, 0.280068
15, 3818.000000, 0.274640
16, 3779.000000, 0.277474
17, 3735.000000, 0.280743
18, 3796.000000, 0.276232
19, 3741.000000, 0.280293
20, 3826.000000, 0.274066
21, 3777.000000, 0.277621
22, 3842.000000, 0.272925
23, 3784.000000, 0.277108
24, 3747.000000, 0.279844
25, 3741.000000, 0.280293
26, 3754.000000, 0.279322
27, 3817.000000, 0.274712
28, 3732.000000, 0.280969
29, 3732.000000, 0.280969
30, 3727.000000, 0.281346
31, 3832.000000, 0.273637
32, 3725.000000, 0.281497
33, 3728.000000, 0.281270
34, 3843.000000, 0.272853
35, 3774.000000, 0.277842
36, 3730.000000, 0.281120
37, 3738.000000, 0.280518
38, 3726.000000, 0.281421
39, 3818.000000, 0.274640
40, 3839.000000, 0.273138
41, 3820.000000, 0.274496
42, 3801.000000, 0.275868
43, 3728.000000, 0.281270
44, 3736.000000, 0.280668
45, 3771.000000, 0.278063
46, 3728.000000, 0.281270
47, 3843.000000, 0.272853
48, 3802.000000, 0.275796
49, 3837.000000, 0.273280
50, 3771.000000, 0.278063
51, 3712.000000, 0.282483
52, 3843.000000, 0.272853
53, 3732.000000, 0.280969
54, 3728.000000, 0.281270
55, 3843.000000, 0.272853
56, 3720.000000, 0.281875
57, 3781.000000, 0.277328
58, 3734.000000, 0.280818
59, 3728.000000, 0.281270
60, 3728.000000, 0.281270
61, 3818.000000, 0.274640
62, 3728.000000, 0.281270
63, 3733.000000, 0.280894
64, 3804.000000, 0.275651
65, 3754.000000, 0.279322
66, 3829.000000, 0.273851
67, 3845.000000, 0.272712
68, 3728.000000, 0.281270
69, 3727.000000, 0.281346
70, 3749.000000, 0.279695
71, 3824.000000, 0.274209
72, 3774.000000, 0.277842
73, 3733.000000, 0.280894
74, 3730.000000, 0.281120
75, 3828.000000, 0.273923
76, 3825.000000, 0.274138
77, 3785.000000, 0.277035
78, 3818.000000, 0.274640
79, 3776.000000, 0.277695
80, 3827.000000, 0.273994
81, 3826.000000, 0.274066
82, 3762.000000, 0.278728
83, 3819.000000, 0.274568
84, 3726.000000, 0.281421
85, 3728.000000, 0.281270
86, 3725.000000, 0.281497
87, 3761.000000, 0.278802
88, 3829.000000, 0.273851
89, 3729.000000, 0.281195
90, 3818.000000, 0.274640
91, 3724.000000, 0.281573
92, 3726.000000, 0.281421
93, 3723.000000, 0.281648
94, 3733.000000, 0.280894
95, 3717.000000, 0.282103
96, 3835.000000, 0.273423
97, 3739.000000, 0.280443
98, 3801.000000, 0.275868
99, 3755.000000, 0.279248
