run, time in microseconds, throughput (GB/s)
0, 516.000000, 0.127008
1, 457.000000, 0.143405
2, 457.000000, 0.143405
3, 458.000000, 0.143092
4, 457.000000, 0.143405
5, 457.000000, 0.143405
6, 415.000000, 0.157918
7, 240.000000, 0.273067
8, 240.000000, 0.273067
9, 240.000000, 0.273067
10, 240.000000, 0.273067
11, 240.000000, 0.273067
12, 240.000000, 0.273067
13, 240.000000, 0.273067
14, 248.000000, 0.264258
15, 240.000000, 0.273067
16, 240.000000, 0.273067
17, 240.000000, 0.273067
18, 240.000000, 0.273067
19, 244.000000, 0.268590
20, 240.000000, 0.273067
21, 240.000000, 0.273067
22, 240.000000, 0.273067
23, 240.000000, 0.273067
24, 252.000000, 0.260063
25, 240.000000, 0.273067
26, 240.000000, 0.273067
27, 240.000000, 0.273067
28, 240.000000, 0.273067
29, 240.000000, 0.273067
30, 240.000000, 0.273067
31, 240.000000, 0.273067
32, 240.000000, 0.273067
33, 240.000000, 0.273067
34, 240.000000, 0.273067
35, 240.000000, 0.273067
36, 240.000000, 0.273067
37, 240.000000, 0.273067
38, 240.000000, 0.273067
39, 240.000000, 0.273067
40, 240.000000, 0.273067
41, 240.000000, 0.273067
42, 240.000000, 0.273067
43, 244.000000, 0.268590
44, 240.000000, 0.273067
45, 240.000000, 0.273067
46, 240.000000, 0.273067
47, 240.000000, 0.273067
48, 252.000000, 0.260063
49, 240.000000, 0.273067
50, 240.000000, 0.273067
51, 240.000000, 0.273067
52, 240.000000, 0.273067
53, 245.000000, 0.267494
54, 240.000000, 0.273067
55, 240.000000, 0.273067
56, 240.000000, 0.273067
57, 240.000000, 0.273067
58, 240.000000, 0.273067
59, 240.000000, 0.273067
60, 240.000000, 0.273067
61, 240.000000, 0.273067
62, 240.000000, 0.273067
63, 240.000000, 0.273067
64, 240.000000, 0.273067
65, 240.000000, 0.273067
66, 240.000000, 0.273067
67, 240.000000, 0.273067
68, 240.000000, 0.273067
69, 240.000000, 0.273067
70, 240.000000, 0.273067
71, 240.000000, 0.273067
72, 245.000000, 0.267494
73, 240.000000, 0.273067
74, 240.000000, 0.273067
75, 240.000000, 0.273067
76, 240.000000, 0.273067
77, 251.000000, 0.261100
78, 240.000000, 0.273067
79, 240.000000, 0.273067
80, 240.000000, 0.273067
81, 240.000000, 0.273067
82, 245.000000, 0.267494
83, 240.000000, 0.273067
84, 240.000000, 0.273067
85, 240.000000, 0.273067
86, 240.000000, 0.273067
87, 240.000000, 0.273067
88, 240.000000, 0.273067
89, 240.000000, 0.273067
90, 240.000000, 0.273067
91, 240.000000, 0.273067
92, 240.000000, 0.273067
93, 240.000000, 0.273067
94, 240.000000, 0.273067
95, 240.000000, 0.273067
96, 245.000000, 0.267494
97, 240.000000, 0.273067
98, 240.000000, 0.273067
99, 240.000000, 0.273067
