run, time in microseconds, throughput (GB/s)
0, 3297.000000, 1.272158
1, 3226.000000, 1.300156
2, 3218.000000, 1.303388
3, 3240.000000, 1.294538
4, 3249.000000, 1.290952
5, 3237.000000, 1.295738
6, 3240.000000, 1.294538
7, 3241.000000, 1.294139
8, 3238.000000, 1.295338
9, 3241.000000, 1.294139
10, 3235.000000, 1.296539
11, 3224.000000, 1.300963
12, 3214.000000, 1.305011
13, 3240.000000, 1.294538
14, 3240.000000, 1.294538
15, 3237.000000, 1.295738
16, 3248.000000, 1.291350
17, 3255.000000, 1.288573
18, 3254.000000, 1.288969
19, 3251.000000, 1.290158
20, 3248.000000, 1.291350
21, 3216.000000, 1.304199
22, 3215.000000, 1.304605
23, 3241.000000, 1.294139
24, 3250.000000, 1.290555
25, 3233.000000, 1.297341
26, 3238.000000, 1.295338
27, 3237.000000, 1.295738
28, 3238.000000, 1.295338
29, 3243.000000, 1.293341
30, 3237.000000, 1.295738
31, 3218.000000, 1.303388
32, 3218.000000, 1.303388
33, 3247.000000, 1.291747
34, 3239.000000, 1.294938
35, 3251.000000, 1.290158
36, 3242.000000, 1.293740
37, 3235.000000, 1.296539
38, 3234.000000, 1.296940
39, 3248.000000, 1.291350
40, 3255.000000, 1.288573
41, 3229.000000, 1.298948
42, 3228.000000, 1.299351
43, 3248.000000, 1.291350
44, 3248.000000, 1.291350
45, 3247.000000, 1.291747
46, 3251.000000, 1.290158
47, 3250.000000, 1.290555
48, 3255.000000, 1.288573
49, 3255.000000, 1.288573
50, 3240.000000, 1.294538
51, 3231.000000, 1.298144
52, 3241.000000, 1.294139
53, 3250.000000, 1.290555
54, 3250.000000, 1.290555
55, 3250.000000, 1.290555
56, 3249.000000, 1.290952
57, 3251.000000, 1.290158
58, 3263.000000, 1.285413
59, 3253.000000, 1.289365
60, 3232.000000, 1.297743
61, 3244.000000, 1.292942
62, 3251.000000, 1.290158
63, 3255.000000, 1.288573
64, 3257.000000, 1.287781
65, 3267.000000, 1.283840
66, 3262.000000, 1.285807
67, 3253.000000, 1.289365
68, 3252.000000, 1.289761
69, 3230.000000, 1.298546
70, 3231.000000, 1.298144
71, 3264.000000, 1.285020
72, 3260.000000, 1.286596
73, 3258.000000, 1.287386
74, 3250.000000, 1.290555
75, 3262.000000, 1.285807
76, 3251.000000, 1.290158
77, 3252.000000, 1.289761
78, 3239.000000, 1.294938
79, 3235.000000, 1.296539
80, 3253.000000, 1.289365
81, 3251.000000, 1.290158
82, 3253.000000, 1.289365
83, 3256.000000, 1.288177
84, 3248.000000, 1.291350
85, 3265.000000, 1.284626
86, 3254.000000, 1.288969
87, 3238.000000, 1.295338
88, 3232.000000, 1.297743
89, 3251.000000, 1.290158
90, 3254.000000, 1.288969
91, 3251.000000, 1.290158
92, 3248.000000, 1.291350
93, 3256.000000, 1.288177
94, 3260.000000, 1.286596
95, 3261.000000, 1.286202
96, 3252.000000, 1.289761
97, 3229.000000, 1.298948
98, 3240.000000, 1.294538
99, 3253.000000, 1.289365
