run, time in microseconds, throughput (GB/s)
0, 462.000000, 0.283706
1, 455.000000, 0.288070
2, 461.000000, 0.284321
3, 455.000000, 0.288070
4, 455.000000, 0.288070
5, 455.000000, 0.288070
6, 455.000000, 0.288070
7, 465.000000, 0.281875
8, 455.000000, 0.288070
9, 455.000000, 0.288070
10, 455.000000, 0.288070
11, 456.000000, 0.287439
12, 461.000000, 0.284321
13, 455.000000, 0.288070
14, 455.000000, 0.288070
15, 455.000000, 0.288070
16, 455.000000, 0.288070
17, 456.000000, 0.287439
18, 456.000000, 0.287439
19, 460.000000, 0.284939
20, 456.000000, 0.287439
21, 456.000000, 0.287439
22, 456.000000, 0.287439
23, 455.000000, 0.288070
24, 465.000000, 0.281875
25, 456.000000, 0.287439
26, 455.000000, 0.288070
27, 454.000000, 0.288705
28, 455.000000, 0.288070
29, 463.000000, 0.283093
30, 455.000000, 0.288070
31, 455.000000, 0.288070
32, 454.000000, 0.288705
33, 455.000000, 0.288070
34, 459.000000, 0.285560
35, 455.000000, 0.288070
36, 455.000000, 0.288070
37, 455.000000, 0.288070
38, 456.000000, 0.287439
39, 455.000000, 0.288070
40, 455.000000, 0.288070
41, 460.000000, 0.284939
42, 454.000000, 0.288705
43, 455.000000, 0.288070
44, 456.000000, 0.287439
45, 455.000000, 0.288070
46, 463.000000, 0.283093
47, 455.000000, 0.288070
48, 455.000000, 0.288070
49, 455.000000, 0.288070
50, 455.000000, 0.288070
51, 458.000000, 0.286183
52, 456.000000, 0.287439
53, 456.000000, 0.287439
54, 455.000000, 0.288070
55, 455.000000, 0.288070
56, 460.000000, 0.284939
57, 455.000000, 0.288070
58, 455.000000, 0.288070
59, 456.000000, 0.287439
60, 455.000000, 0.288070
61, 456.000000, 0.287439
62, 455.000000, 0.288070
63, 460.000000, 0.284939
64, 455.000000, 0.288070
65, 455.000000, 0.288070
66, 456.000000, 0.287439
67, 455.000000, 0.288070
68, 464.000000, 0.282483
69, 455.000000, 0.288070
70, 455.000000, 0.288070
71, 455.000000, 0.288070
72, 455.000000, 0.288070
73, 463.000000, 0.283093
74, 455.000000, 0.288070
75, 455.000000, 0.288070
76, 455.000000, 0.288070
77, 456.000000, 0.287439
78, 456.000000, 0.287439
79, 455.000000, 0.288070
80, 460.000000, 0.284939
81, 455.000000, 0.288070
82, 455.000000, 0.288070
83, 455.000000, 0.288070
84, 456.000000, 0.287439
85, 465.000000, 0.281875
86, 456.000000, 0.287439
87, 456.000000, 0.287439
88, 455.000000, 0.288070
89, 455.000000, 0.288070
90, 460.000000, 0.284939
91, 456.000000, 0.287439
92, 456.000000, 0.287439
93, 455.000000, 0.288070
94, 455.000000, 0.288070
95, 460.000000, 0.284939
96, 455.000000, 0.288070
97, 455.000000, 0.288070
98, 455.000000, 0.288070
99, 455.000000, 0.288070
