run, time in microseconds, throughput (GB/s)
0, 3606.000000, 0.072697
1, 1706.000000, 0.153660
2, 1691.000000, 0.155023
3, 1695.000000, 0.154657
4, 1697.000000, 0.154475
5, 1689.000000, 0.155207
6, 1705.000000, 0.153750
7, 1688.000000, 0.155299
8, 1708.000000, 0.153480
9, 1689.000000, 0.155207
10, 1704.000000, 0.153840
11, 1689.000000, 0.155207
12, 1705.000000, 0.153750
13, 1690.000000, 0.155115
14, 1705.000000, 0.153750
15, 1689.000000, 0.155207
16, 1692.000000, 0.154931
17, 1686.000000, 0.155483
18, 1688.000000, 0.155299
19, 1700.000000, 0.154202
20, 1688.000000, 0.155299
21, 1706.000000, 0.153660
22, 1690.000000, 0.155115
23, 1704.000000, 0.153840
24, 1689.000000, 0.155207
25, 1706.000000, 0.153660
26, 1686.000000, 0.155483
27, 1705.000000, 0.153750
28, 1686.000000, 0.155483
29, 1697.000000, 0.154475
30, 1690.000000, 0.155115
31, 1691.000000, 0.155023
32, 1700.000000, 0.154202
33, 1689.000000, 0.155207
34, 1707.000000, 0.153570
35, 1689.000000, 0.155207
36, 1705.000000, 0.153750
37, 1686.000000, 0.155483
38, 1729.000000, 0.151616
39, 1692.000000, 0.154931
40, 1704.000000, 0.153840
41, 1690.000000, 0.155115
42, 1703.000000, 0.153931
43, 1690.000000, 0.155115
44, 1694.000000, 0.154749
45, 1701.000000, 0.154112
46, 1693.000000, 0.154840
47, 1703.000000, 0.153931
48, 1690.000000, 0.155115
49, 1703.000000, 0.153931
50, 1688.000000, 0.155299
51, 1703.000000, 0.153931
52, 1689.000000, 0.155207
53, 1711.000000, 0.153211
54, 1688.000000, 0.155299
55, 1704.000000, 0.153840
56, 1689.000000, 0.155207
57, 1695.000000, 0.154657
58, 1690.000000, 0.155115
59, 1690.000000, 0.155115
60, 1698.000000, 0.154384
61, 1687.000000, 0.155391
62, 1704.000000, 0.153840
63, 1689.000000, 0.155207
64, 1702.000000, 0.154021
65, 1688.000000, 0.155299
66, 1703.000000, 0.153931
67, 1688.000000, 0.155299
68, 1704.000000, 0.153840
69, 1687.000000, 0.155391
70, 1705.000000, 0.153750
71, 1688.000000, 0.155299
72, 1694.000000, 0.154749
73, 1690.000000, 0.155115
74, 1689.000000, 0.155207
75, 1707.000000, 0.153570
76, 1689.000000, 0.155207
77, 1701.000000, 0.154112
78, 1690.000000, 0.155115
79, 1704.000000, 0.153840
80, 1687.000000, 0.155391
81, 1703.000000, 0.153931
82, 1688.000000, 0.155299
83, 1704.000000, 0.153840
84, 1687.000000, 0.155391
85, 1695.000000, 0.154657
86, 1698.000000, 0.154384
87, 1689.000000, 0.155207
88, 1713.000000, 0.153032
89, 1690.000000, 0.155115
90, 1704.000000, 0.153840
91, 1688.000000, 0.155299
92, 1706.000000, 0.153660
93, 1691.000000, 0.155023
94, 1704.000000, 0.153840
95, 1688.000000, 0.155299
96, 1702.000000, 0.154021
97, 1724.000000, 0.152056
98, 1694.000000, 0.154749
99, 1696.000000, 0.154566
