run, time in microseconds, throughput (GB/s)
0, 848.000000, 0.077283
1, 848.000000, 0.077283
2, 845.000000, 0.077557
3, 850.000000, 0.077101
4, 851.000000, 0.077011
5, 848.000000, 0.077283
6, 874.000000, 0.074984
7, 843.000000, 0.077741
8, 858.000000, 0.076382
9, 845.000000, 0.077557
10, 845.000000, 0.077557
11, 872.000000, 0.075156
12, 878.000000, 0.074642
13, 876.000000, 0.074813
14, 881.000000, 0.074388
15, 847.000000, 0.077374
16, 864.000000, 0.075852
17, 874.000000, 0.074984
18, 875.000000, 0.074898
19, 845.000000, 0.077557
20, 877.000000, 0.074727
21, 875.000000, 0.074898
22, 847.000000, 0.077374
23, 846.000000, 0.077466
24, 881.000000, 0.074388
25, 873.000000, 0.075070
26, 845.000000, 0.077557
27, 874.000000, 0.074984
28, 851.000000, 0.077011
29, 855.000000, 0.076650
30, 844.000000, 0.077649
31, 846.000000, 0.077466
32, 844.000000, 0.077649
33, 853.000000, 0.076830
34, 845.000000, 0.077557
35, 875.000000, 0.074898
36, 847.000000, 0.077374
37, 849.000000, 0.077192
38, 844.000000, 0.077649
39, 849.000000, 0.077192
40, 848.000000, 0.077283
41, 864.000000, 0.075852
42, 874.000000, 0.074984
43, 873.000000, 0.075070
44, 846.000000, 0.077466
45, 871.000000, 0.075242
46, 846.000000, 0.077466
47, 848.000000, 0.077283
48, 845.000000, 0.077557
49, 871.000000, 0.075242
50, 874.000000, 0.074984
51, 848.000000, 0.077283
52, 849.000000, 0.077192
53, 883.000000, 0.074220
54, 874.000000, 0.074984
55, 857.000000, 0.076471
56, 845.000000, 0.077557
57, 878.000000, 0.074642
58, 853.000000, 0.076830
59, 876.000000, 0.074813
60, 846.000000, 0.077466
61, 844.000000, 0.077649
62, 864.000000, 0.075852
63, 847.000000, 0.077374
64, 873.000000, 0.075070
65, 874.000000, 0.074984
66, 886.000000, 0.073968
67, 844.000000, 0.077649
68, 882.000000, 0.074304
69, 875.000000, 0.074898
70, 868.000000, 0.075502
71, 847.000000, 0.077374
72, 875.000000, 0.074898
73, 843.000000, 0.077741
74, 877.000000, 0.074727
75, 873.000000, 0.075070
76, 847.000000, 0.077374
77, 847.000000, 0.077374
78, 851.000000, 0.077011
79, 844.000000, 0.077649
80, 874.000000, 0.074984
81, 859.000000, 0.076293
82, 866.000000, 0.075677
83, 897.000000, 0.073061
84, 860.000000, 0.076205
85, 833.000000, 0.078675
86, 833.000000, 0.078675
87, 845.000000, 0.077557
88, 860.000000, 0.076205
89, 834.000000, 0.078580
90, 861.000000, 0.076116
91, 861.000000, 0.076116
92, 860.000000, 0.076205
93, 834.000000, 0.078580
94, 834.000000, 0.078580
95, 842.000000, 0.077834
96, 835.000000, 0.078486
97, 860.000000, 0.076205
98, 834.000000, 0.078580
99, 845.000000, 0.077557
