run, time in microseconds, throughput (GB/s)
0, 7448.000000, 1.126290
1, 7542.000000, 1.112252
2, 7498.000000, 1.118779
3, 7427.000000, 1.129475
4, 7410.000000, 1.132066
5, 7466.000000, 1.123575
6, 7448.000000, 1.126290
7, 7415.000000, 1.131302
8, 7397.000000, 1.134055
9, 7419.000000, 1.130693
10, 7441.000000, 1.127350
11, 7459.000000, 1.124629
12, 7422.000000, 1.130236
13, 7431.000000, 1.128867
14, 7395.000000, 1.134362
15, 7408.000000, 1.132371
16, 7418.000000, 1.130845
17, 7470.000000, 1.122973
18, 7408.000000, 1.132371
19, 7412.000000, 1.131760
20, 7420.000000, 1.130540
21, 7401.000000, 1.133443
22, 7404.000000, 1.132983
23, 7473.000000, 1.122522
24, 7413.000000, 1.131608
25, 7394.000000, 1.134516
26, 7449.000000, 1.126139
27, 7413.000000, 1.131608
28, 7401.000000, 1.133443
29, 7398.000000, 1.133902
30, 7392.000000, 1.134823
31, 7392.000000, 1.134823
32, 7392.000000, 1.134823
33, 7422.000000, 1.130236
34, 7474.000000, 1.122372
35, 7502.000000, 1.118183
36, 7449.000000, 1.126139
37, 7445.000000, 1.126744
38, 7423.000000, 1.130083
39, 7420.000000, 1.130540
40, 7443.000000, 1.127047
41, 7408.000000, 1.132371
42, 7401.000000, 1.133443
43, 7383.000000, 1.136206
44, 7398.000000, 1.133902
45, 7434.000000, 1.128411
46, 7423.000000, 1.130083
47, 7390.000000, 1.135130
48, 7463.000000, 1.124026
49, 7495.000000, 1.119227
50, 7428.000000, 1.129323
51, 7441.000000, 1.127350
52, 7416.000000, 1.131150
53, 7433.000000, 1.128563
54, 7444.000000, 1.126895
55, 7456.000000, 1.125082
56, 7415.000000, 1.131302
57, 7448.000000, 1.126290
58, 7388.000000, 1.135437
59, 7387.000000, 1.135591
60, 7369.000000, 1.138364
61, 7363.000000, 1.139292
62, 7343.000000, 1.142395
63, 7365.000000, 1.138983
64, 7358.000000, 1.140066
65, 7360.000000, 1.139757
66, 7378.000000, 1.136976
67, 7356.000000, 1.140376
68, 7333.000000, 1.143953
69, 7347.000000, 1.141773
70, 7350.000000, 1.141307
71, 7367.000000, 1.138674
72, 7343.000000, 1.142395
73, 7346.000000, 1.141929
74, 7343.000000, 1.142395
75, 7334.000000, 1.143797
76, 7342.000000, 1.142551
77, 7338.000000, 1.143174
78, 7337.000000, 1.143329
79, 7353.000000, 1.140842
80, 7344.000000, 1.142240
81, 7360.000000, 1.139757
82, 7387.000000, 1.135591
83, 7378.000000, 1.136976
84, 7432.000000, 1.128715
85, 7451.000000, 1.125837
86, 7402.000000, 1.133289
87, 7406.000000, 1.132677
88, 7420.000000, 1.130540
89, 7411.000000, 1.131913
90, 7384.000000, 1.136052
91, 7404.000000, 1.132983
92, 7383.000000, 1.136206
93, 7463.000000, 1.124026
94, 7393.000000, 1.134669
95, 7385.000000, 1.135898
96, 7388.000000, 1.135437
97, 7404.000000, 1.132983
98, 7402.000000, 1.133289
99, 7419.000000, 1.130693
