run, time in microseconds, throughput (GB/s)
0, 138.000000, 0.474899
1, 138.000000, 0.474899
2, 138.000000, 0.474899
3, 138.000000, 0.474899
4, 138.000000, 0.474899
5, 138.000000, 0.474899
6, 137.000000, 0.478365
7, 138.000000, 0.474899
8, 138.000000, 0.474899
9, 137.000000, 0.478365
10, 137.000000, 0.478365
11, 137.000000, 0.478365
12, 138.000000, 0.474899
13, 138.000000, 0.474899
14, 137.000000, 0.478365
15, 138.000000, 0.474899
16, 138.000000, 0.474899
17, 137.000000, 0.478365
18, 137.000000, 0.478365
19, 137.000000, 0.478365
20, 137.000000, 0.478365
21, 137.000000, 0.478365
22, 137.000000, 0.478365
23, 138.000000, 0.474899
24, 137.000000, 0.478365
25, 138.000000, 0.474899
26, 137.000000, 0.478365
27, 137.000000, 0.478365
28, 138.000000, 0.474899
29, 138.000000, 0.474899
30, 137.000000, 0.478365
31, 137.000000, 0.478365
32, 137.000000, 0.478365
33, 140.000000, 0.468114
34, 138.000000, 0.474899
35, 138.000000, 0.474899
36, 138.000000, 0.474899
37, 137.000000, 0.478365
38, 138.000000, 0.474899
39, 137.000000, 0.478365
40, 138.000000, 0.474899
41, 138.000000, 0.474899
42, 138.000000, 0.474899
43, 138.000000, 0.474899
44, 138.000000, 0.474899
45, 138.000000, 0.474899
46, 138.000000, 0.474899
47, 138.000000, 0.474899
48, 137.000000, 0.478365
49, 137.000000, 0.478365
50, 138.000000, 0.474899
51, 138.000000, 0.474899
52, 137.000000, 0.478365
53, 137.000000, 0.478365
54, 137.000000, 0.478365
55, 137.000000, 0.478365
56, 138.000000, 0.474899
57, 138.000000, 0.474899
58, 138.000000, 0.474899
59, 138.000000, 0.474899
60, 138.000000, 0.474899
61, 138.000000, 0.474899
62, 137.000000, 0.478365
63, 137.000000, 0.478365
64, 137.000000, 0.478365
65, 138.000000, 0.474899
66, 137.000000, 0.478365
67, 145.000000, 0.451972
68, 138.000000, 0.474899
69, 138.000000, 0.474899
70, 137.000000, 0.478365
71, 138.000000, 0.474899
72, 138.000000, 0.474899
73, 138.000000, 0.474899
74, 137.000000, 0.478365
75, 143.000000, 0.458294
76, 138.000000, 0.474899
77, 138.000000, 0.474899
78, 138.000000, 0.474899
79, 137.000000, 0.478365
80, 138.000000, 0.474899
81, 137.000000, 0.478365
82, 138.000000, 0.474899
83, 138.000000, 0.474899
84, 142.000000, 0.461521
85, 137.000000, 0.478365
86, 138.000000, 0.474899
87, 137.000000, 0.478365
88, 138.000000, 0.474899
89, 137.000000, 0.478365
90, 138.000000, 0.474899
91, 137.000000, 0.478365
92, 145.000000, 0.451972
93, 137.000000, 0.478365
94, 138.000000, 0.474899
95, 137.000000, 0.478365
96, 137.000000, 0.478365
97, 138.000000, 0.474899
98, 138.000000, 0.474899
99, 137.000000, 0.478365
