run, time in microseconds, throughput (GB/s)
0, 240.000000, 0.136533
1, 219.000000, 0.149626
2, 231.000000, 0.141853
3, 230.000000, 0.142470
4, 219.000000, 0.149626
5, 219.000000, 0.149626
6, 219.000000, 0.149626
7, 229.000000, 0.143092
8, 231.000000, 0.141853
9, 233.000000, 0.140635
10, 219.000000, 0.149626
11, 219.000000, 0.149626
12, 225.000000, 0.145636
13, 226.000000, 0.144991
14, 220.000000, 0.148945
15, 219.000000, 0.149626
16, 219.000000, 0.149626
17, 219.000000, 0.149626
18, 219.000000, 0.149626
19, 219.000000, 0.149626
20, 219.000000, 0.149626
21, 224.000000, 0.146286
22, 219.000000, 0.149626
23, 219.000000, 0.149626
24, 232.000000, 0.141241
25, 219.000000, 0.149626
26, 220.000000, 0.148945
27, 220.000000, 0.148945
28, 220.000000, 0.148945
29, 219.000000, 0.149626
30, 232.000000, 0.141241
31, 231.000000, 0.141853
32, 219.000000, 0.149626
33, 219.000000, 0.149626
34, 220.000000, 0.148945
35, 230.000000, 0.142470
36, 220.000000, 0.148945
37, 219.000000, 0.149626
38, 219.000000, 0.149626
39, 225.000000, 0.145636
40, 219.000000, 0.149626
41, 225.000000, 0.145636
42, 219.000000, 0.149626
43, 224.000000, 0.146286
44, 219.000000, 0.149626
45, 220.000000, 0.148945
46, 225.000000, 0.145636
47, 228.000000, 0.143719
48, 227.000000, 0.144352
49, 225.000000, 0.145636
50, 219.000000, 0.149626
51, 220.000000, 0.148945
52, 233.000000, 0.140635
53, 227.000000, 0.144352
54, 224.000000, 0.146286
55, 219.000000, 0.149626
56, 220.000000, 0.148945
57, 231.000000, 0.141853
58, 237.000000, 0.138262
59, 237.000000, 0.138262
60, 219.000000, 0.149626
61, 219.000000, 0.149626
62, 220.000000, 0.148945
63, 228.000000, 0.143719
64, 219.000000, 0.149626
65, 219.000000, 0.149626
66, 219.000000, 0.149626
67, 219.000000, 0.149626
68, 219.000000, 0.149626
69, 231.000000, 0.141853
70, 231.000000, 0.141853
71, 243.000000, 0.134848
72, 231.000000, 0.141853
73, 219.000000, 0.149626
74, 227.000000, 0.144352
75, 232.000000, 0.141241
76, 230.000000, 0.142470
77, 219.000000, 0.149626
78, 219.000000, 0.149626
79, 220.000000, 0.148945
80, 231.000000, 0.141853
81, 231.000000, 0.141853
82, 220.000000, 0.148945
83, 225.000000, 0.145636
84, 231.000000, 0.141853
85, 238.000000, 0.137681
86, 219.000000, 0.149626
87, 224.000000, 0.146286
88, 224.000000, 0.146286
89, 224.000000, 0.146286
90, 224.000000, 0.146286
91, 219.000000, 0.149626
92, 219.000000, 0.149626
93, 224.000000, 0.146286
94, 227.000000, 0.144352
95, 225.000000, 0.145636
96, 230.000000, 0.142470
97, 232.000000, 0.141241
98, 235.000000, 0.139438
99, 219.000000, 0.149626
