run, time in microseconds, throughput (GB/s)
0, 592.000000, 0.221405
1, 622.000000, 0.210727
2, 607.000000, 0.215934
3, 239.000000, 0.548418
4, 240.000000, 0.546133
5, 239.000000, 0.548418
6, 239.000000, 0.548418
7, 239.000000, 0.548418
8, 247.000000, 0.530656
9, 239.000000, 0.548418
10, 239.000000, 0.548418
11, 239.000000, 0.548418
12, 239.000000, 0.548418
13, 239.000000, 0.548418
14, 241.000000, 0.543867
15, 221.000000, 0.593086
16, 221.000000, 0.593086
17, 221.000000, 0.593086
18, 222.000000, 0.590414
19, 221.000000, 0.593086
20, 221.000000, 0.593086
21, 221.000000, 0.593086
22, 228.000000, 0.574877
23, 221.000000, 0.593086
24, 221.000000, 0.593086
25, 221.000000, 0.593086
26, 221.000000, 0.593086
27, 230.000000, 0.569878
28, 221.000000, 0.593086
29, 222.000000, 0.590414
30, 221.000000, 0.593086
31, 221.000000, 0.593086
32, 226.000000, 0.579965
33, 221.000000, 0.593086
34, 221.000000, 0.593086
35, 221.000000, 0.593086
36, 222.000000, 0.590414
37, 226.000000, 0.579965
38, 221.000000, 0.593086
39, 221.000000, 0.593086
40, 221.000000, 0.593086
41, 221.000000, 0.593086
42, 221.000000, 0.593086
43, 221.000000, 0.593086
44, 221.000000, 0.593086
45, 221.000000, 0.593086
46, 221.000000, 0.593086
47, 221.000000, 0.593086
48, 221.000000, 0.593086
49, 221.000000, 0.593086
50, 221.000000, 0.593086
51, 221.000000, 0.593086
52, 230.000000, 0.569878
53, 230.000000, 0.569878
54, 230.000000, 0.569878
55, 230.000000, 0.569878
56, 229.000000, 0.572367
57, 221.000000, 0.593086
58, 221.000000, 0.593086
59, 221.000000, 0.593086
60, 221.000000, 0.593086
61, 226.000000, 0.579965
62, 221.000000, 0.593086
63, 221.000000, 0.593086
64, 221.000000, 0.593086
65, 221.000000, 0.593086
66, 224.000000, 0.585143
67, 221.000000, 0.593086
68, 221.000000, 0.593086
69, 221.000000, 0.593086
70, 222.000000, 0.590414
71, 230.000000, 0.569878
72, 230.000000, 0.569878
73, 230.000000, 0.569878
74, 230.000000, 0.569878
75, 230.000000, 0.569878
76, 230.000000, 0.569878
77, 230.000000, 0.569878
78, 230.000000, 0.569878
79, 230.000000, 0.569878
80, 232.000000, 0.564966
81, 221.000000, 0.593086
82, 221.000000, 0.593086
83, 221.000000, 0.593086
84, 221.000000, 0.593086
85, 226.000000, 0.579965
86, 221.000000, 0.593086
87, 221.000000, 0.593086
88, 221.000000, 0.593086
89, 221.000000, 0.593086
90, 227.000000, 0.577410
91, 221.000000, 0.593086
92, 221.000000, 0.593086
93, 221.000000, 0.593086
94, 221.000000, 0.593086
95, 226.000000, 0.579965
96, 221.000000, 0.593086
97, 221.000000, 0.593086
98, 221.000000, 0.593086
99, 221.000000, 0.593086
