run, time in microseconds, throughput (GB/s)
0, 3674.000000, 0.570809
1, 2231.000000, 0.940005
2, 2225.000000, 0.942540
3, 2222.000000, 0.943813
4, 2253.000000, 0.930826
5, 2213.000000, 0.947651
6, 2203.000000, 0.951953
7, 2209.000000, 0.949367
8, 2202.000000, 0.952385
9, 2204.000000, 0.951521
10, 2200.000000, 0.953251
11, 2205.000000, 0.951089
12, 2203.000000, 0.951953
13, 2203.000000, 0.951953
14, 2202.000000, 0.952385
15, 2230.000000, 0.940427
16, 2203.000000, 0.951953
17, 2212.000000, 0.948080
18, 2207.000000, 0.950227
19, 2231.000000, 0.940005
20, 2228.000000, 0.941271
21, 2241.000000, 0.935811
22, 2236.000000, 0.937903
23, 2247.000000, 0.933312
24, 2241.000000, 0.935811
25, 2240.000000, 0.936229
26, 2276.000000, 0.921420
27, 2234.000000, 0.938743
28, 2229.000000, 0.940849
29, 2228.000000, 0.941271
30, 2225.000000, 0.942540
31, 2231.000000, 0.940005
32, 2276.000000, 0.921420
33, 2256.000000, 0.929589
34, 2239.000000, 0.936647
35, 2227.000000, 0.941694
36, 2221.000000, 0.944238
37, 2213.000000, 0.947651
38, 2210.000000, 0.948938
39, 2208.000000, 0.949797
40, 2207.000000, 0.950227
41, 2208.000000, 0.949797
42, 2204.000000, 0.951521
43, 2212.000000, 0.948080
44, 2284.000000, 0.918193
45, 2218.000000, 0.945515
46, 2216.000000, 0.946368
47, 2213.000000, 0.947651
48, 2225.000000, 0.942540
49, 2227.000000, 0.941694
50, 2226.000000, 0.942117
51, 2228.000000, 0.941271
52, 2234.000000, 0.938743
53, 2232.000000, 0.939584
54, 2319.000000, 0.904335
55, 2252.000000, 0.931240
56, 2229.000000, 0.940849
57, 2232.000000, 0.939584
58, 2522.000000, 0.831543
59, 2758.000000, 0.760389
60, 2235.000000, 0.938323
61, 2236.000000, 0.937903
62, 2260.000000, 0.927943
63, 2249.000000, 0.932482
64, 2221.000000, 0.944238
65, 2248.000000, 0.932897
66, 2217.000000, 0.945941
67, 2202.000000, 0.952385
68, 2201.000000, 0.952818
69, 2204.000000, 0.951521
70, 2204.000000, 0.951521
71, 2206.000000, 0.950658
72, 2200.000000, 0.953251
73, 2226.000000, 0.942117
74, 2200.000000, 0.953251
75, 2312.000000, 0.907073
76, 2202.000000, 0.952385
77, 2230.000000, 0.940427
78, 2223.000000, 0.943388
79, 2236.000000, 0.937903
80, 2241.000000, 0.935811
81, 2231.000000, 0.940005
82, 2228.000000, 0.941271
83, 2235.000000, 0.938323
84, 2220.000000, 0.944663
85, 2224.000000, 0.942964
86, 2221.000000, 0.944238
87, 2224.000000, 0.942964
88, 2241.000000, 0.935811
89, 2256.000000, 0.929589
90, 2220.000000, 0.944663
91, 2233.000000, 0.939163
92, 2222.000000, 0.943813
93, 2238.000000, 0.937065
94, 2217.000000, 0.945941
95, 2224.000000, 0.942964
96, 2209.000000, 0.949367
97, 2208.000000, 0.949797
98, 2205.000000, 0.951089
99, 2203.000000, 0.951953
