run, time in microseconds, throughput (GB/s)
0, 705.000000, 0.023240
1, 721.000000, 0.022724
2, 345.000000, 0.047490
3, 344.000000, 0.047628
4, 351.000000, 0.046678
5, 345.000000, 0.047490
6, 344.000000, 0.047628
7, 354.000000, 0.046282
8, 344.000000, 0.047628
9, 343.000000, 0.047767
10, 206.000000, 0.079534
11, 214.000000, 0.076561
12, 206.000000, 0.079534
13, 207.000000, 0.079150
14, 206.000000, 0.079534
15, 207.000000, 0.079150
16, 207.000000, 0.079150
17, 207.000000, 0.079150
18, 206.000000, 0.079534
19, 206.000000, 0.079534
20, 207.000000, 0.079150
21, 213.000000, 0.076920
22, 206.000000, 0.079534
23, 206.000000, 0.079534
24, 207.000000, 0.079150
25, 207.000000, 0.079150
26, 206.000000, 0.079534
27, 207.000000, 0.079150
28, 207.000000, 0.079150
29, 207.000000, 0.079150
30, 206.000000, 0.079534
31, 206.000000, 0.079534
32, 211.000000, 0.077649
33, 206.000000, 0.079534
34, 206.000000, 0.079534
35, 206.000000, 0.079534
36, 206.000000, 0.079534
37, 212.000000, 0.077283
38, 206.000000, 0.079534
39, 206.000000, 0.079534
40, 206.000000, 0.079534
41, 210.000000, 0.078019
42, 212.000000, 0.077283
43, 207.000000, 0.079150
44, 207.000000, 0.079150
45, 207.000000, 0.079150
46, 207.000000, 0.079150
47, 206.000000, 0.079534
48, 206.000000, 0.079534
49, 206.000000, 0.079534
50, 206.000000, 0.079534
51, 207.000000, 0.079150
52, 207.000000, 0.079150
53, 210.000000, 0.078019
54, 207.000000, 0.079150
55, 207.000000, 0.079150
56, 207.000000, 0.079150
57, 206.000000, 0.079534
58, 213.000000, 0.076920
59, 207.000000, 0.079150
60, 207.000000, 0.079150
61, 207.000000, 0.079150
62, 206.000000, 0.079534
63, 207.000000, 0.079150
64, 207.000000, 0.079150
65, 207.000000, 0.079150
66, 207.000000, 0.079150
67, 206.000000, 0.079534
68, 206.000000, 0.079534
69, 211.000000, 0.077649
70, 206.000000, 0.079534
71, 207.000000, 0.079150
72, 206.000000, 0.079534
73, 206.000000, 0.079534
74, 212.000000, 0.077283
75, 206.000000, 0.079534
76, 207.000000, 0.079150
77, 206.000000, 0.079534
78, 206.000000, 0.079534
79, 206.000000, 0.079534
80, 206.000000, 0.079534
81, 207.000000, 0.079150
82, 206.000000, 0.079534
83, 207.000000, 0.079150
84, 207.000000, 0.079150
85, 207.000000, 0.079150
86, 206.000000, 0.079534
87, 206.000000, 0.079534
88, 207.000000, 0.079150
89, 206.000000, 0.079534
90, 212.000000, 0.077283
91, 207.000000, 0.079150
92, 207.000000, 0.079150
93, 207.000000, 0.079150
94, 206.000000, 0.079534
95, 212.000000, 0.077283
96, 206.000000, 0.079534
97, 207.000000, 0.079150
98, 206.000000, 0.079534
99, 207.000000, 0.079150
