run, time in microseconds, throughput (GB/s)
0, 3821.000000, 1.097698
1, 3769.000000, 1.112843
2, 3831.000000, 1.094833
3, 3740.000000, 1.121472
4, 3798.000000, 1.104345
5, 3775.000000, 1.111074
6, 3785.000000, 1.108138
7, 3736.000000, 1.122672
8, 3768.000000, 1.113138
9, 3772.000000, 1.111958
10, 3746.000000, 1.119675
11, 3755.000000, 1.116992
12, 3699.000000, 1.133902
13, 3803.000000, 1.102894
14, 3828.000000, 1.095691
15, 3718.000000, 1.128108
16, 3802.000000, 1.103184
17, 3730.000000, 1.124478
18, 3718.000000, 1.128108
19, 4124.000000, 1.017048
20, 3747.000000, 1.119377
21, 3810.000000, 1.100867
22, 3737.000000, 1.122372
23, 3787.000000, 1.107553
24, 3741.000000, 1.121172
25, 3718.000000, 1.128108
26, 3783.000000, 1.108724
27, 3827.000000, 1.095977
28, 3787.000000, 1.107553
29, 3769.000000, 1.112843
30, 3747.000000, 1.119377
31, 3726.000000, 1.125685
32, 3782.000000, 1.109017
33, 3748.000000, 1.119078
34, 3695.000000, 1.135130
35, 3674.000000, 1.141618
36, 3693.000000, 1.135744
37, 3693.000000, 1.135744
38, 3702.000000, 1.132983
39, 3695.000000, 1.135130
40, 3744.000000, 1.120274
41, 3763.000000, 1.114617
42, 3692.000000, 1.136052
43, 3710.000000, 1.130540
44, 3705.000000, 1.132066
45, 3781.000000, 1.109311
46, 3730.000000, 1.124478
47, 3721.000000, 1.127198
48, 3683.000000, 1.138828
49, 3690.000000, 1.136668
50, 3691.000000, 1.136360
51, 3694.000000, 1.135437
52, 3713.000000, 1.129627
53, 3764.000000, 1.114321
54, 3765.000000, 1.114025
55, 3709.000000, 1.130845
56, 3749.000000, 1.118779
57, 3778.000000, 1.110192
58, 3764.000000, 1.114321
59, 3732.000000, 1.123876
60, 3790.000000, 1.106677
61, 3734.000000, 1.123274
62, 3780.000000, 1.109604
63, 3723.000000, 1.126593
64, 3767.000000, 1.113434
65, 3742.000000, 1.120872
66, 3722.000000, 1.126895
67, 3752.000000, 1.117885
68, 3775.000000, 1.111074
69, 3757.000000, 1.116397
70, 3753.000000, 1.117587
71, 3751.000000, 1.118183
72, 3790.000000, 1.106677
73, 3722.000000, 1.126895
74, 3730.000000, 1.124478
75, 3753.000000, 1.117587
76, 3706.000000, 1.131760
77, 3692.000000, 1.136052
78, 3692.000000, 1.136052
79, 3759.000000, 1.115803
80, 3717.000000, 1.128411
81, 3732.000000, 1.123876
82, 3704.000000, 1.132371
83, 3689.000000, 1.136976
84, 3712.000000, 1.129931
85, 3743.000000, 1.120573
86, 3717.000000, 1.128411
87, 3676.000000, 1.140997
88, 3722.000000, 1.126895
89, 3767.000000, 1.113434
90, 3703.000000, 1.132677
91, 3721.000000, 1.127198
92, 5529.000000, 0.758601
93, 3729.000000, 1.124780
94, 3680.000000, 1.139757
95, 3684.000000, 1.138519
96, 3701.000000, 1.133289
97, 3686.000000, 1.137901
98, 3750.000000, 1.118481
99, 3678.000000, 1.140376
