run, time in microseconds, throughput (GB/s)
0, 184.000000, 0.089043
1, 54.000000, 0.303407
2, 54.000000, 0.303407
3, 54.000000, 0.303407
4, 54.000000, 0.303407
5, 54.000000, 0.303407
6, 54.000000, 0.303407
7, 54.000000, 0.303407
8, 54.000000, 0.303407
9, 54.000000, 0.303407
10, 54.000000, 0.303407
11, 54.000000, 0.303407
12, 54.000000, 0.303407
13, 54.000000, 0.303407
14, 54.000000, 0.303407
15, 54.000000, 0.303407
16, 54.000000, 0.303407
17, 54.000000, 0.303407
18, 54.000000, 0.303407
19, 54.000000, 0.303407
20, 54.000000, 0.303407
21, 54.000000, 0.303407
22, 54.000000, 0.303407
23, 54.000000, 0.303407
24, 54.000000, 0.303407
25, 54.000000, 0.303407
26, 54.000000, 0.303407
27, 54.000000, 0.303407
28, 54.000000, 0.303407
29, 54.000000, 0.303407
30, 54.000000, 0.303407
31, 54.000000, 0.303407
32, 54.000000, 0.303407
33, 54.000000, 0.303407
34, 54.000000, 0.303407
35, 54.000000, 0.303407
36, 54.000000, 0.303407
37, 54.000000, 0.303407
38, 54.000000, 0.303407
39, 54.000000, 0.303407
40, 60.000000, 0.273067
41, 54.000000, 0.303407
42, 54.000000, 0.303407
43, 54.000000, 0.303407
44, 54.000000, 0.303407
45, 54.000000, 0.303407
46, 54.000000, 0.303407
47, 54.000000, 0.303407
48, 54.000000, 0.303407
49, 54.000000, 0.303407
50, 54.000000, 0.303407
51, 54.000000, 0.303407
52, 54.000000, 0.303407
53, 54.000000, 0.303407
54, 54.000000, 0.303407
55, 54.000000, 0.303407
56, 54.000000, 0.303407
57, 54.000000, 0.303407
58, 54.000000, 0.303407
59, 54.000000, 0.303407
60, 61.000000, 0.268590
61, 58.000000, 0.282483
62, 54.000000, 0.303407
63, 54.000000, 0.303407
64, 54.000000, 0.303407
65, 54.000000, 0.303407
66, 54.000000, 0.303407
67, 54.000000, 0.303407
68, 54.000000, 0.303407
69, 54.000000, 0.303407
70, 54.000000, 0.303407
71, 54.000000, 0.303407
72, 54.000000, 0.303407
73, 54.000000, 0.303407
74, 54.000000, 0.303407
75, 54.000000, 0.303407
76, 54.000000, 0.303407
77, 54.000000, 0.303407
78, 54.000000, 0.303407
79, 54.000000, 0.303407
80, 54.000000, 0.303407
81, 58.000000, 0.282483
82, 54.000000, 0.303407
83, 54.000000, 0.303407
84, 54.000000, 0.303407
85, 54.000000, 0.303407
86, 54.000000, 0.303407
87, 54.000000, 0.303407
88, 54.000000, 0.303407
89, 54.000000, 0.303407
90, 54.000000, 0.303407
91, 54.000000, 0.303407
92, 54.000000, 0.303407
93, 54.000000, 0.303407
94, 54.000000, 0.303407
95, 54.000000, 0.303407
96, 54.000000, 0.303407
97, 54.000000, 0.303407
98, 54.000000, 0.303407
99, 54.000000, 0.303407
