run, time in microseconds, throughput (GB/s)
0, 100.000000, 1.310720
1, 100.000000, 1.310720
2, 100.000000, 1.310720
3, 100.000000, 1.310720
4, 100.000000, 1.310720
5, 100.000000, 1.310720
6, 100.000000, 1.310720
7, 100.000000, 1.310720
8, 99.000000, 1.323960
9, 108.000000, 1.213630
10, 99.000000, 1.323960
11, 100.000000, 1.310720
12, 99.000000, 1.323960
13, 99.000000, 1.323960
14, 99.000000, 1.323960
15, 99.000000, 1.323960
16, 99.000000, 1.323960
17, 99.000000, 1.323960
18, 99.000000, 1.323960
19, 99.000000, 1.323960
20, 99.000000, 1.323960
21, 99.000000, 1.323960
22, 106.000000, 1.236528
23, 100.000000, 1.310720
24, 100.000000, 1.310720
25, 100.000000, 1.310720
26, 100.000000, 1.310720
27, 100.000000, 1.310720
28, 100.000000, 1.310720
29, 100.000000, 1.310720
30, 100.000000, 1.310720
31, 100.000000, 1.310720
32, 100.000000, 1.310720
33, 99.000000, 1.323960
34, 108.000000, 1.213630
35, 106.000000, 1.236528
36, 100.000000, 1.310720
37, 99.000000, 1.323960
38, 100.000000, 1.310720
39, 94.000000, 1.394383
40, 95.000000, 1.379705
41, 95.000000, 1.379705
42, 95.000000, 1.379705
43, 95.000000, 1.379705
44, 95.000000, 1.379705
45, 95.000000, 1.379705
46, 99.000000, 1.323960
47, 100.000000, 1.310720
48, 107.000000, 1.224972
49, 100.000000, 1.310720
50, 99.000000, 1.323960
51, 99.000000, 1.323960
52, 106.000000, 1.236528
53, 95.000000, 1.379705
54, 95.000000, 1.379705
55, 95.000000, 1.379705
56, 95.000000, 1.379705
57, 94.000000, 1.394383
58, 95.000000, 1.379705
59, 95.000000, 1.379705
60, 113.000000, 1.159929
61, 100.000000, 1.310720
62, 99.000000, 1.323960
63, 100.000000, 1.310720
64, 100.000000, 1.310720
65, 110.000000, 1.191564
66, 95.000000, 1.379705
67, 95.000000, 1.379705
68, 95.000000, 1.379705
69, 94.000000, 1.394383
70, 95.000000, 1.379705
71, 95.000000, 1.379705
72, 95.000000, 1.379705
73, 95.000000, 1.379705
74, 122.000000, 1.074361
75, 99.000000, 1.323960
76, 99.000000, 1.323960
77, 99.000000, 1.323960
78, 99.000000, 1.323960
79, 95.000000, 1.379705
80, 95.000000, 1.379705
81, 95.000000, 1.379705
82, 95.000000, 1.379705
83, 95.000000, 1.379705
84, 95.000000, 1.379705
85, 95.000000, 1.379705
86, 95.000000, 1.379705
87, 119.000000, 1.101445
88, 108.000000, 1.213630
89, 99.000000, 1.323960
90, 100.000000, 1.310720
91, 100.000000, 1.310720
92, 93.000000, 1.409376
93, 94.000000, 1.394383
94, 99.000000, 1.323960
95, 100.000000, 1.310720
96, 100.000000, 1.310720
97, 148.000000, 0.885622
98, 150.000000, 0.873813
99, 151.000000, 0.868026
