run, time in microseconds, throughput (GB/s)
0, 1503.000000, 0.697655
1, 1501.000000, 0.698585
2, 1506.000000, 0.696266
3, 1494.000000, 0.701858
4, 1477.000000, 0.709936
5, 1501.000000, 0.698585
6, 1477.000000, 0.709936
7, 1509.000000, 0.694881
8, 1508.000000, 0.695342
9, 1501.000000, 0.698585
10, 1495.000000, 0.701389
11, 1486.000000, 0.705637
12, 1520.000000, 0.689853
13, 1495.000000, 0.701389
14, 1500.000000, 0.699051
15, 1500.000000, 0.699051
16, 1517.000000, 0.691217
17, 1522.000000, 0.688946
18, 1507.000000, 0.695804
19, 1508.000000, 0.695342
20, 1500.000000, 0.699051
21, 1506.000000, 0.696266
22, 1513.000000, 0.693044
23, 1476.000000, 0.710417
24, 1476.000000, 0.710417
25, 1476.000000, 0.710417
26, 1505.000000, 0.696728
27, 1490.000000, 0.703742
28, 1476.000000, 0.710417
29, 1476.000000, 0.710417
30, 1476.000000, 0.710417
31, 1490.000000, 0.703742
32, 1490.000000, 0.703742
33, 1477.000000, 0.709936
34, 1476.000000, 0.710417
35, 1476.000000, 0.710417
36, 1505.000000, 0.696728
37, 1489.000000, 0.704215
38, 1477.000000, 0.709936
39, 1477.000000, 0.709936
40, 1501.000000, 0.698585
41, 1504.000000, 0.697191
42, 1494.000000, 0.701858
43, 1477.000000, 0.709936
44, 1501.000000, 0.698585
45, 1526.000000, 0.687140
46, 1504.000000, 0.697191
47, 1487.000000, 0.705162
48, 1497.000000, 0.700452
49, 1479.000000, 0.708976
50, 1493.000000, 0.702328
51, 1501.000000, 0.698585
52, 1479.000000, 0.708976
53, 1503.000000, 0.697655
54, 1503.000000, 0.697655
55, 1511.000000, 0.693962
56, 1494.000000, 0.701858
57, 1509.000000, 0.694881
58, 1510.000000, 0.694421
59, 1495.000000, 0.701389
60, 1521.000000, 0.689399
61, 1494.000000, 0.701858
62, 1479.000000, 0.708976
63, 1503.000000, 0.697655
64, 1503.000000, 0.697655
65, 1518.000000, 0.690762
66, 1507.000000, 0.695804
67, 1479.000000, 0.708976
68, 1479.000000, 0.708976
69, 1489.000000, 0.704215
70, 1511.000000, 0.693962
71, 1504.000000, 0.697191
72, 1479.000000, 0.708976
73, 1479.000000, 0.708976
74, 1487.000000, 0.705162
75, 1493.000000, 0.702328
76, 1478.000000, 0.709456
77, 1479.000000, 0.708976
78, 1479.000000, 0.708976
79, 1487.000000, 0.705162
80, 1498.000000, 0.699984
81, 1503.000000, 0.697655
82, 1479.000000, 0.708976
83, 1510.000000, 0.694421
84, 1492.000000, 0.702799
85, 1499.000000, 0.699517
86, 1479.000000, 0.708976
87, 1479.000000, 0.708976
88, 1479.000000, 0.708976
89, 1492.000000, 0.702799
90, 1492.000000, 0.702799
91, 1479.000000, 0.708976
92, 1504.000000, 0.697191
93, 1503.000000, 0.697655
94, 1493.000000, 0.702328
95, 1494.000000, 0.701858
96, 1479.000000, 0.708976
97, 1479.000000, 0.708976
98, 1479.000000, 0.708976
99, 1511.000000, 0.693962
