run, time in microseconds, throughput (GB/s)
0, 2240.000000, 0.936229
1, 2242.000000, 0.935393
2, 2236.000000, 0.937903
3, 2260.000000, 0.927943
4, 2219.000000, 0.945089
5, 2239.000000, 0.936647
6, 2270.000000, 0.923856
7, 2243.000000, 0.934976
8, 2259.000000, 0.928354
9, 2232.000000, 0.939584
10, 2252.000000, 0.931240
11, 2234.000000, 0.938743
12, 2257.000000, 0.929177
13, 2220.000000, 0.944663
14, 2267.000000, 0.925078
15, 2241.000000, 0.935811
16, 2217.000000, 0.945941
17, 2244.000000, 0.934560
18, 2231.000000, 0.940005
19, 2246.000000, 0.933728
20, 2238.000000, 0.937065
21, 2232.000000, 0.939584
22, 2225.000000, 0.942540
23, 2267.000000, 0.925078
24, 2256.000000, 0.929589
25, 2219.000000, 0.945089
26, 2240.000000, 0.936229
27, 2257.000000, 0.929177
28, 2219.000000, 0.945089
29, 2240.000000, 0.936229
30, 2232.000000, 0.939584
31, 2219.000000, 0.945089
32, 2257.000000, 0.929177
33, 2257.000000, 0.929177
34, 2220.000000, 0.944663
35, 2256.000000, 0.929589
36, 2239.000000, 0.936647
37, 2219.000000, 0.945089
38, 2253.000000, 0.930826
39, 2252.000000, 0.931240
40, 2226.000000, 0.942117
41, 2256.000000, 0.929589
42, 2251.000000, 0.931653
43, 2225.000000, 0.942540
44, 2256.000000, 0.929589
45, 2254.000000, 0.930413
46, 2222.000000, 0.943813
47, 2246.000000, 0.933728
48, 2248.000000, 0.932897
49, 2223.000000, 0.943388
50, 2245.000000, 0.934143
51, 2245.000000, 0.934143
52, 2248.000000, 0.932897
53, 2243.000000, 0.934976
54, 2246.000000, 0.933728
55, 2231.000000, 0.940005
56, 2266.000000, 0.925486
57, 2243.000000, 0.934976
58, 2221.000000, 0.944238
59, 2249.000000, 0.932482
60, 2261.000000, 0.927533
61, 2247.000000, 0.933312
62, 2243.000000, 0.934976
63, 2266.000000, 0.925486
64, 2246.000000, 0.933728
65, 2248.000000, 0.932897
66, 2263.000000, 0.926713
67, 2216.000000, 0.946368
68, 2240.000000, 0.936229
69, 2228.000000, 0.941271
70, 2216.000000, 0.946368
71, 2238.000000, 0.937065
72, 2233.000000, 0.939163
73, 2218.000000, 0.945515
74, 2240.000000, 0.936229
75, 2257.000000, 0.929177
76, 2220.000000, 0.944663
77, 2255.000000, 0.930001
78, 2242.000000, 0.935393
79, 2220.000000, 0.944663
80, 2240.000000, 0.936229
81, 2253.000000, 0.930826
82, 2217.000000, 0.945941
83, 2238.000000, 0.937065
84, 2255.000000, 0.930001
85, 2216.000000, 0.946368
86, 2250.000000, 0.932068
87, 2253.000000, 0.930826
88, 2244.000000, 0.934560
89, 2264.000000, 0.926304
90, 2239.000000, 0.936647
91, 2216.000000, 0.946368
92, 2240.000000, 0.936229
93, 2252.000000, 0.931240
94, 2217.000000, 0.945941
95, 2244.000000, 0.934560
96, 2230.000000, 0.940427
97, 2246.000000, 0.933728
98, 2274.000000, 0.922230
99, 2254.000000, 0.930413
