run, time in microseconds, throughput (GB/s)
0, 3173.000000, 0.660937
1, 1814.000000, 1.156093
2, 1829.000000, 1.146611
3, 1835.000000, 1.142862
4, 1821.000000, 1.151649
5, 1816.000000, 1.154819
6, 1818.000000, 1.153549
7, 1841.000000, 1.139137
8, 1820.000000, 1.152281
9, 1816.000000, 1.154819
10, 1835.000000, 1.142862
11, 1843.000000, 1.137901
12, 1822.000000, 1.151016
13, 1815.000000, 1.155456
14, 1828.000000, 1.147239
15, 1845.000000, 1.136668
16, 1823.000000, 1.150385
17, 1815.000000, 1.155456
18, 1850.000000, 1.133596
19, 1847.000000, 1.135437
20, 1820.000000, 1.152281
21, 1803.000000, 1.163146
22, 1833.000000, 1.144109
23, 1848.000000, 1.134823
24, 1824.000000, 1.149754
25, 1812.000000, 1.157369
26, 1833.000000, 1.144109
27, 1846.000000, 1.136052
28, 1818.000000, 1.153549
29, 1797.000000, 1.167029
30, 1827.000000, 1.147866
31, 1844.000000, 1.137284
32, 1821.000000, 1.151649
33, 1798.000000, 1.166380
34, 1835.000000, 1.142862
35, 1836.000000, 1.142240
36, 1819.000000, 1.152915
37, 1798.000000, 1.166380
38, 1850.000000, 1.133596
39, 1833.000000, 1.144109
40, 1816.000000, 1.154819
41, 1810.000000, 1.158648
42, 1840.000000, 1.139757
43, 1829.000000, 1.146611
44, 1816.000000, 1.154819
45, 1827.000000, 1.147866
46, 1840.000000, 1.139757
47, 1824.000000, 1.149754
48, 1816.000000, 1.154819
49, 1816.000000, 1.154819
50, 1834.000000, 1.143485
51, 1819.000000, 1.152915
52, 1815.000000, 1.155456
53, 1817.000000, 1.154184
54, 1840.000000, 1.139757
55, 1820.000000, 1.152281
56, 1815.000000, 1.155456
57, 1815.000000, 1.155456
58, 1841.000000, 1.139137
59, 1827.000000, 1.147866
60, 1818.000000, 1.153549
61, 1842.000000, 1.138519
62, 1847.000000, 1.135437
63, 1821.000000, 1.151649
64, 1816.000000, 1.154819
65, 1831.000000, 1.145359
66, 1835.000000, 1.142862
67, 1821.000000, 1.151649
68, 1814.000000, 1.156093
69, 1828.000000, 1.147239
70, 1838.000000, 1.140997
71, 1819.000000, 1.152915
72, 1814.000000, 1.156093
73, 1832.000000, 1.144734
74, 1845.000000, 1.136668
75, 1809.000000, 1.159288
76, 1815.000000, 1.155456
77, 1836.000000, 1.142240
78, 1849.000000, 1.134209
79, 1809.000000, 1.159288
80, 1812.000000, 1.157369
81, 1829.000000, 1.146611
82, 1834.000000, 1.143485
83, 1819.000000, 1.152915
84, 1799.000000, 1.165732
85, 1831.000000, 1.145359
86, 1846.000000, 1.136052
87, 1806.000000, 1.161214
88, 1800.000000, 1.165084
89, 1830.000000, 1.145985
90, 1843.000000, 1.137901
91, 1819.000000, 1.152915
92, 1799.000000, 1.165732
93, 1830.000000, 1.145985
94, 1848.000000, 1.134823
95, 1820.000000, 1.152281
96, 1812.000000, 1.157369
97, 1834.000000, 1.143485
98, 1845.000000, 1.136668
99, 1820.000000, 1.152281
