run, time in microseconds, throughput (GB/s)
0, 546.000000, 0.960234
1, 551.000000, 0.951521
2, 552.000000, 0.949797
3, 563.000000, 0.931240
4, 552.000000, 0.949797
5, 551.000000, 0.951521
6, 551.000000, 0.951521
7, 545.000000, 0.961996
8, 562.000000, 0.932897
9, 545.000000, 0.961996
10, 546.000000, 0.960234
11, 552.000000, 0.949797
12, 552.000000, 0.949797
13, 569.000000, 0.921420
14, 551.000000, 0.951521
15, 551.000000, 0.951521
16, 607.000000, 0.863736
17, 546.000000, 0.960234
18, 548.000000, 0.956730
19, 552.000000, 0.949797
20, 567.000000, 0.924670
21, 547.000000, 0.958479
22, 547.000000, 0.958479
23, 546.000000, 0.960234
24, 644.000000, 0.814112
25, 688.000000, 0.762047
26, 670.000000, 0.782519
27, 681.000000, 0.769880
28, 681.000000, 0.769880
29, 678.000000, 0.773286
30, 704.000000, 0.744727
31, 679.000000, 0.772147
32, 717.000000, 0.731225
33, 685.000000, 0.765384
34, 679.000000, 0.772147
35, 684.000000, 0.766503
36, 684.000000, 0.766503
37, 683.000000, 0.767625
38, 680.000000, 0.771012
39, 716.000000, 0.732246
40, 698.000000, 0.751129
41, 714.000000, 0.734297
42, 674.000000, 0.777875
43, 694.000000, 0.755458
44, 682.000000, 0.768751
45, 745.000000, 0.703742
46, 693.000000, 0.756548
47, 552.000000, 0.949797
48, 552.000000, 0.949797
49, 552.000000, 0.949797
50, 545.000000, 0.961996
51, 557.000000, 0.941271
52, 551.000000, 0.951521
53, 551.000000, 0.951521
54, 552.000000, 0.949797
55, 545.000000, 0.961996
56, 566.000000, 0.926304
57, 551.000000, 0.951521
58, 551.000000, 0.951521
59, 551.000000, 0.951521
60, 545.000000, 0.961996
61, 570.000000, 0.919804
62, 552.000000, 0.949797
63, 551.000000, 0.951521
64, 551.000000, 0.951521
65, 551.000000, 0.951521
66, 557.000000, 0.941271
67, 551.000000, 0.951521
68, 552.000000, 0.949797
69, 546.000000, 0.960234
70, 545.000000, 0.961996
71, 552.000000, 0.949797
72, 551.000000, 0.951521
73, 562.000000, 0.932897
74, 552.000000, 0.949797
75, 552.000000, 0.949797
76, 552.000000, 0.949797
77, 552.000000, 0.949797
78, 568.000000, 0.923042
79, 551.000000, 0.951521
80, 552.000000, 0.949797
81, 545.000000, 0.961996
82, 545.000000, 0.961996
83, 565.000000, 0.927943
84, 551.000000, 0.951521
85, 552.000000, 0.949797
86, 552.000000, 0.949797
87, 551.000000, 0.951521
88, 555.000000, 0.944663
89, 551.000000, 0.951521
90, 551.000000, 0.951521
91, 545.000000, 0.961996
92, 545.000000, 0.961996
93, 559.000000, 0.937903
94, 552.000000, 0.949797
95, 551.000000, 0.951521
96, 546.000000, 0.960234
97, 554.000000, 0.946368
98, 545.000000, 0.961996
99, 545.000000, 0.961996
