run, time in microseconds, throughput (GB/s)
0, 4757.000000, 0.440856
1, 4710.000000, 0.445255
2, 4687.000000, 0.447440
3, 4671.000000, 0.448973
4, 4670.000000, 0.449069
5, 4765.000000, 0.440116
6, 4760.000000, 0.440578
7, 4746.000000, 0.441878
8, 4736.000000, 0.442811
9, 4757.000000, 0.440856
10, 4645.000000, 0.451486
11, 4640.000000, 0.451972
12, 4694.000000, 0.446773
13, 4643.000000, 0.451680
14, 4758.000000, 0.440763
15, 4664.000000, 0.449647
16, 4783.000000, 0.438460
17, 4770.000000, 0.439655
18, 4660.000000, 0.450033
19, 4753.000000, 0.441227
20, 4638.000000, 0.452167
21, 4703.000000, 0.445918
22, 4759.000000, 0.440671
23, 4768.000000, 0.439839
24, 4689.000000, 0.447249
25, 4675.000000, 0.448589
26, 4756.000000, 0.440949
27, 4776.000000, 0.439102
28, 4759.000000, 0.440671
29, 4767.000000, 0.439931
30, 4763.000000, 0.440301
31, 4725.000000, 0.443842
32, 4752.000000, 0.441320
33, 4710.000000, 0.445255
34, 4755.000000, 0.441041
35, 4691.000000, 0.447059
36, 4759.000000, 0.440671
37, 4751.000000, 0.441413
38, 4641.000000, 0.451875
39, 4764.000000, 0.440208
40, 4683.000000, 0.447822
41, 4735.000000, 0.442904
42, 4718.000000, 0.444500
43, 4715.000000, 0.444783
44, 4657.000000, 0.450323
45, 4695.000000, 0.446678
46, 4639.000000, 0.452070
47, 4677.000000, 0.448397
48, 4755.000000, 0.441041
49, 4777.000000, 0.439010
50, 4761.000000, 0.440486
51, 4760.000000, 0.440578
52, 4755.000000, 0.441041
53, 4637.000000, 0.452265
54, 4755.000000, 0.441041
55, 4762.000000, 0.440393
56, 4762.000000, 0.440393
57, 4690.000000, 0.447154
58, 4761.000000, 0.440486
59, 4670.000000, 0.449069
60, 4670.000000, 0.449069
61, 4777.000000, 0.439010
62, 4770.000000, 0.439655
63, 4761.000000, 0.440486
64, 4725.000000, 0.443842
65, 4720.000000, 0.444312
66, 4755.000000, 0.441041
67, 4702.000000, 0.446013
68, 4759.000000, 0.440671
69, 4684.000000, 0.447727
70, 4678.000000, 0.448301
71, 4755.000000, 0.441041
72, 4758.000000, 0.440763
73, 5492.000000, 0.381856
74, 4658.000000, 0.450226
75, 4668.000000, 0.449261
76, 4669.000000, 0.449165
77, 4770.000000, 0.439655
78, 4774.000000, 0.439286
79, 4712.000000, 0.445066
80, 4709.000000, 0.445350
81, 4709.000000, 0.445350
82, 4759.000000, 0.440671
83, 4755.000000, 0.441041
84, 4657.000000, 0.450323
85, 4770.000000, 0.439655
86, 4758.000000, 0.440763
87, 4773.000000, 0.439378
88, 4636.000000, 0.452362
89, 4716.000000, 0.444689
90, 4705.000000, 0.445728
91, 4697.000000, 0.446488
92, 4698.000000, 0.446393
93, 4762.000000, 0.440393
94, 4674.000000, 0.448685
95, 4671.000000, 0.448973
96, 4774.000000, 0.439286
97, 4809.000000, 0.436089
98, 4784.000000, 0.438368
99, 4768.000000, 0.439839
