run, time in microseconds, throughput (GB/s)
0, 306.000000, 0.856680
1, 287.000000, 0.913394
2, 288.000000, 0.910222
3, 289.000000, 0.907073
4, 305.000000, 0.859489
5, 300.000000, 0.873813
6, 288.000000, 0.910222
7, 289.000000, 0.907073
8, 305.000000, 0.859489
9, 305.000000, 0.859489
10, 289.000000, 0.907073
11, 290.000000, 0.903945
12, 312.000000, 0.840205
13, 304.000000, 0.862316
14, 289.000000, 0.907073
15, 290.000000, 0.903945
16, 325.000000, 0.806597
17, 305.000000, 0.859489
18, 289.000000, 0.907073
19, 320.000000, 0.819200
20, 318.000000, 0.824352
21, 313.000000, 0.837521
22, 288.000000, 0.910222
23, 296.000000, 0.885622
24, 289.000000, 0.907073
25, 305.000000, 0.859489
26, 311.000000, 0.842907
27, 290.000000, 0.903945
28, 290.000000, 0.903945
29, 306.000000, 0.856680
30, 304.000000, 0.862316
31, 308.000000, 0.851117
32, 312.000000, 0.840205
33, 307.000000, 0.853889
34, 305.000000, 0.859489
35, 295.000000, 0.888624
36, 289.000000, 0.907073
37, 313.000000, 0.837521
38, 321.000000, 0.816648
39, 289.000000, 0.907073
40, 304.000000, 0.862316
41, 314.000000, 0.834854
42, 305.000000, 0.859489
43, 290.000000, 0.903945
44, 292.000000, 0.897753
45, 328.000000, 0.799220
46, 305.000000, 0.859489
47, 306.000000, 0.856680
48, 291.000000, 0.900838
49, 320.000000, 0.819200
50, 305.000000, 0.859489
51, 312.000000, 0.840205
52, 314.000000, 0.834854
53, 345.000000, 0.759838
54, 306.000000, 0.856680
55, 305.000000, 0.859489
56, 306.000000, 0.856680
57, 316.000000, 0.829570
58, 306.000000, 0.856680
59, 307.000000, 0.853889
60, 305.000000, 0.859489
61, 305.000000, 0.859489
62, 306.000000, 0.856680
63, 308.000000, 0.851117
64, 305.000000, 0.859489
65, 306.000000, 0.856680
66, 306.000000, 0.856680
67, 306.000000, 0.856680
68, 306.000000, 0.856680
69, 307.000000, 0.853889
70, 307.000000, 0.853889
71, 306.000000, 0.856680
72, 306.000000, 0.856680
73, 305.000000, 0.859489
74, 306.000000, 0.856680
75, 307.000000, 0.853889
76, 306.000000, 0.856680
77, 307.000000, 0.853889
78, 306.000000, 0.856680
79, 306.000000, 0.856680
80, 306.000000, 0.856680
81, 306.000000, 0.856680
82, 306.000000, 0.856680
83, 307.000000, 0.853889
84, 305.000000, 0.859489
85, 305.000000, 0.859489
86, 313.000000, 0.837521
87, 306.000000, 0.856680
88, 305.000000, 0.859489
89, 307.000000, 0.853889
90, 319.000000, 0.821768
91, 307.000000, 0.853889
92, 306.000000, 0.856680
93, 307.000000, 0.853889
94, 313.000000, 0.837521
95, 307.000000, 0.853889
96, 307.000000, 0.853889
97, 305.000000, 0.859489
98, 314.000000, 0.834854
99, 307.000000, 0.853889
