run, time in microseconds, throughput (GB/s)
0, 775.000000, 1.353001
1, 671.000000, 1.562706
2, 664.000000, 1.579181
3, 648.000000, 1.618173
4, 609.000000, 1.721800
5, 607.000000, 1.727473
6, 609.000000, 1.721800
7, 637.000000, 1.646116
8, 607.000000, 1.727473
9, 607.000000, 1.727473
10, 607.000000, 1.727473
11, 608.000000, 1.724632
12, 607.000000, 1.727473
13, 612.000000, 1.713359
14, 633.000000, 1.656518
15, 606.000000, 1.730323
16, 607.000000, 1.727473
17, 606.000000, 1.730323
18, 606.000000, 1.730323
19, 607.000000, 1.727473
20, 607.000000, 1.727473
21, 625.000000, 1.677722
22, 607.000000, 1.727473
23, 606.000000, 1.730323
24, 605.000000, 1.733183
25, 605.000000, 1.733183
26, 605.000000, 1.733183
27, 606.000000, 1.730323
28, 658.000000, 1.593581
29, 605.000000, 1.733183
30, 615.000000, 1.705002
31, 606.000000, 1.730323
32, 606.000000, 1.730323
33, 606.000000, 1.730323
34, 607.000000, 1.727473
35, 619.000000, 1.693984
36, 607.000000, 1.727473
37, 614.000000, 1.707779
38, 606.000000, 1.730323
39, 607.000000, 1.727473
40, 607.000000, 1.727473
41, 607.000000, 1.727473
42, 618.000000, 1.696725
43, 606.000000, 1.730323
44, 616.000000, 1.702234
45, 607.000000, 1.727473
46, 608.000000, 1.724632
47, 607.000000, 1.727473
48, 877.000000, 1.195640
49, 621.000000, 1.688528
50, 617.000000, 1.699475
51, 618.000000, 1.696725
52, 637.000000, 1.646116
53, 615.000000, 1.705002
54, 629.000000, 1.667052
55, 614.000000, 1.707779
56, 614.000000, 1.707779
57, 615.000000, 1.705002
58, 617.000000, 1.699475
59, 649.000000, 1.615680
60, 628.000000, 1.669707
61, 647.000000, 1.620674
62, 625.000000, 1.677722
63, 638.000000, 1.643536
64, 634.000000, 1.653905
65, 892.000000, 1.175534
66, 926.000000, 1.132371
67, 688.000000, 1.524093
68, 651.000000, 1.610716
69, 641.000000, 1.635844
70, 632.000000, 1.659139
71, 633.000000, 1.656518
72, 668.000000, 1.569725
73, 628.000000, 1.669707
74, 625.000000, 1.677722
75, 620.000000, 1.691252
76, 624.000000, 1.680410
77, 613.000000, 1.710564
78, 609.000000, 1.721800
79, 635.000000, 1.651301
80, 603.000000, 1.738932
81, 603.000000, 1.738932
82, 603.000000, 1.738932
83, 603.000000, 1.738932
84, 603.000000, 1.738932
85, 603.000000, 1.738932
86, 633.000000, 1.656518
87, 603.000000, 1.738932
88, 605.000000, 1.733183
89, 601.000000, 1.744719
90, 630.000000, 1.664406
91, 602.000000, 1.741821
92, 603.000000, 1.738932
93, 624.000000, 1.680410
94, 602.000000, 1.741821
95, 601.000000, 1.744719
96, 600.000000, 1.747627
97, 601.000000, 1.744719
98, 602.000000, 1.741821
99, 602.000000, 1.741821
