run, time in microseconds, throughput (GB/s)
0, 135.000000, 0.970904
1, 134.000000, 0.978149
2, 134.000000, 0.978149
3, 134.000000, 0.978149
4, 134.000000, 0.978149
5, 134.000000, 0.978149
6, 134.000000, 0.978149
7, 135.000000, 0.970904
8, 179.000000, 0.732246
9, 141.000000, 0.929589
10, 135.000000, 0.970904
11, 134.000000, 0.978149
12, 134.000000, 0.978149
13, 134.000000, 0.978149
14, 134.000000, 0.978149
15, 134.000000, 0.978149
16, 134.000000, 0.978149
17, 135.000000, 0.970904
18, 134.000000, 0.978149
19, 140.000000, 0.936229
20, 135.000000, 0.970904
21, 134.000000, 0.978149
22, 135.000000, 0.970904
23, 135.000000, 0.970904
24, 134.000000, 0.978149
25, 135.000000, 0.970904
26, 134.000000, 0.978149
27, 134.000000, 0.978149
28, 135.000000, 0.970904
29, 139.000000, 0.942964
30, 135.000000, 0.970904
31, 134.000000, 0.978149
32, 134.000000, 0.978149
33, 134.000000, 0.978149
34, 135.000000, 0.970904
35, 134.000000, 0.978149
36, 134.000000, 0.978149
37, 135.000000, 0.970904
38, 134.000000, 0.978149
39, 139.000000, 0.942964
40, 135.000000, 0.970904
41, 135.000000, 0.970904
42, 135.000000, 0.970904
43, 134.000000, 0.978149
44, 134.000000, 0.978149
45, 134.000000, 0.978149
46, 134.000000, 0.978149
47, 134.000000, 0.978149
48, 135.000000, 0.970904
49, 140.000000, 0.936229
50, 135.000000, 0.970904
51, 134.000000, 0.978149
52, 135.000000, 0.970904
53, 134.000000, 0.978149
54, 134.000000, 0.978149
55, 134.000000, 0.978149
56, 134.000000, 0.978149
57, 135.000000, 0.970904
58, 134.000000, 0.978149
59, 139.000000, 0.942964
60, 134.000000, 0.978149
61, 134.000000, 0.978149
62, 134.000000, 0.978149
63, 134.000000, 0.978149
64, 134.000000, 0.978149
65, 135.000000, 0.970904
66, 135.000000, 0.970904
67, 134.000000, 0.978149
68, 134.000000, 0.978149
69, 140.000000, 0.936229
70, 134.000000, 0.978149
71, 135.000000, 0.970904
72, 135.000000, 0.970904
73, 134.000000, 0.978149
74, 134.000000, 0.978149
75, 134.000000, 0.978149
76, 134.000000, 0.978149
77, 134.000000, 0.978149
78, 134.000000, 0.978149
79, 140.000000, 0.936229
80, 134.000000, 0.978149
81, 135.000000, 0.970904
82, 134.000000, 0.978149
83, 134.000000, 0.978149
84, 135.000000, 0.970904
85, 134.000000, 0.978149
86, 134.000000, 0.978149
87, 135.000000, 0.970904
88, 135.000000, 0.970904
89, 140.000000, 0.936229
90, 135.000000, 0.970904
91, 135.000000, 0.970904
92, 135.000000, 0.970904
93, 134.000000, 0.978149
94, 134.000000, 0.978149
95, 134.000000, 0.978149
96, 134.000000, 0.978149
97, 135.000000, 0.970904
98, 135.000000, 0.970904
99, 140.000000, 0.936229
