run, time in microseconds, throughput (GB/s)
0, 1698.000000, 0.154384
1, 1667.000000, 0.157255
2, 1699.000000, 0.154293
3, 1664.000000, 0.157538
4, 1676.000000, 0.156411
5, 1669.000000, 0.157067
6, 1663.000000, 0.157633
7, 1674.000000, 0.156597
8, 1664.000000, 0.157538
9, 1681.000000, 0.155945
10, 1673.000000, 0.156691
11, 1679.000000, 0.156131
12, 1666.000000, 0.157349
13, 1682.000000, 0.155853
14, 1664.000000, 0.157538
15, 1682.000000, 0.155853
16, 1661.000000, 0.157823
17, 1680.000000, 0.156038
18, 1662.000000, 0.157728
19, 1666.000000, 0.157349
20, 1672.000000, 0.156785
21, 1663.000000, 0.157633
22, 1680.000000, 0.156038
23, 1664.000000, 0.157538
24, 1683.000000, 0.155760
25, 1662.000000, 0.157728
26, 1677.000000, 0.156317
27, 1663.000000, 0.157633
28, 1678.000000, 0.156224
29, 1662.000000, 0.157728
30, 1683.000000, 0.155760
31, 1660.000000, 0.157918
32, 1668.000000, 0.157161
33, 1663.000000, 0.157633
34, 1662.000000, 0.157728
35, 1679.000000, 0.156131
36, 1662.000000, 0.157728
37, 1691.000000, 0.155023
38, 1664.000000, 0.157538
39, 1680.000000, 0.156038
40, 1665.000000, 0.157444
41, 1681.000000, 0.155945
42, 1664.000000, 0.157538
43, 1680.000000, 0.156038
44, 1668.000000, 0.157161
45, 1672.000000, 0.156785
46, 1662.000000, 0.157728
47, 1666.000000, 0.157349
48, 1672.000000, 0.156785
49, 1664.000000, 0.157538
50, 1678.000000, 0.156224
51, 1662.000000, 0.157728
52, 1679.000000, 0.156131
53, 1664.000000, 0.157538
54, 1680.000000, 0.156038
55, 1663.000000, 0.157633
56, 1680.000000, 0.156038
57, 1664.000000, 0.157538
58, 1680.000000, 0.156038
59, 1661.000000, 0.157823
60, 1669.000000, 0.157067
61, 1663.000000, 0.157633
62, 1662.000000, 0.157728
63, 1679.000000, 0.156131
64, 1661.000000, 0.157823
65, 1679.000000, 0.156131
66, 1665.000000, 0.157444
67, 1677.000000, 0.156317
68, 1660.000000, 0.157918
69, 1676.000000, 0.156411
70, 1663.000000, 0.157633
71, 1679.000000, 0.156131
72, 1663.000000, 0.157633
73, 1680.000000, 0.156038
74, 1662.000000, 0.157728
75, 1659.000000, 0.158013
76, 1671.000000, 0.156879
77, 1665.000000, 0.157444
78, 1681.000000, 0.155945
79, 1687.000000, 0.155391
80, 1717.000000, 0.152676
81, 1699.000000, 0.154293
82, 1719.000000, 0.152498
83, 1693.000000, 0.154840
84, 1717.000000, 0.152676
85, 1700.000000, 0.154202
86, 1708.000000, 0.153480
87, 1704.000000, 0.153840
88, 1700.000000, 0.154202
89, 1677.000000, 0.156317
90, 1665.000000, 0.157444
91, 1681.000000, 0.155945
92, 1661.000000, 0.157823
93, 1682.000000, 0.155853
94, 1663.000000, 0.157633
95, 1680.000000, 0.156038
96, 1662.000000, 0.157728
97, 1680.000000, 0.156038
98, 1664.000000, 0.157538
99, 1710.000000, 0.153301
