run, time in microseconds, throughput (GB/s)
0, 6818.000000, 0.076898
1, 6688.000000, 0.078392
2, 6677.000000, 0.078521
3, 6679.000000, 0.078498
4, 6626.000000, 0.079126
5, 6625.000000, 0.079138
6, 6623.000000, 0.079162
7, 6626.000000, 0.079126
8, 6774.000000, 0.077397
9, 6630.000000, 0.079078
10, 6622.000000, 0.079174
11, 6618.000000, 0.079222
12, 6623.000000, 0.079162
13, 6625.000000, 0.079138
14, 6627.000000, 0.079114
15, 6635.000000, 0.079019
16, 6638.000000, 0.078983
17, 6680.000000, 0.078486
18, 6714.000000, 0.078089
19, 6644.000000, 0.078911
20, 6707.000000, 0.078170
21, 6646.000000, 0.078888
22, 6691.000000, 0.078357
23, 6679.000000, 0.078498
24, 6668.000000, 0.078627
25, 6634.000000, 0.079030
26, 6640.000000, 0.078959
27, 6638.000000, 0.078983
28, 6638.000000, 0.078983
29, 6661.000000, 0.078710
30, 6671.000000, 0.078592
31, 6668.000000, 0.078627
32, 6666.000000, 0.078651
33, 6633.000000, 0.079042
34, 6657.000000, 0.078757
35, 6762.000000, 0.077534
36, 6613.000000, 0.079281
37, 6615.000000, 0.079257
38, 6610.000000, 0.079317
39, 6618.000000, 0.079222
40, 6624.000000, 0.079150
41, 6653.000000, 0.078805
42, 6669.000000, 0.078616
43, 6631.000000, 0.079066
44, 6717.000000, 0.078054
45, 6635.000000, 0.079019
46, 6648.000000, 0.078864
47, 6671.000000, 0.078592
48, 6682.000000, 0.078463
49, 6678.000000, 0.078510
50, 6678.000000, 0.078510
51, 6676.000000, 0.078533
52, 6685.000000, 0.078428
53, 6674.000000, 0.078557
54, 6718.000000, 0.078042
55, 6640.000000, 0.078959
56, 6640.000000, 0.078959
57, 6631.000000, 0.079066
58, 6632.000000, 0.079054
59, 6640.000000, 0.078959
60, 6639.000000, 0.078971
61, 6615.000000, 0.079257
62, 6625.000000, 0.079138
63, 6622.000000, 0.079174
64, 6616.000000, 0.079245
65, 6618.000000, 0.079222
66, 6765.000000, 0.077500
67, 6612.000000, 0.079293
68, 6617.000000, 0.079233
69, 6746.000000, 0.077718
70, 6739.000000, 0.077799
71, 6617.000000, 0.079233
72, 6621.000000, 0.079186
73, 6618.000000, 0.079222
74, 6729.000000, 0.077915
75, 6630.000000, 0.079078
76, 6639.000000, 0.078971
77, 6638.000000, 0.078983
78, 6637.000000, 0.078995
79, 6630.000000, 0.079078
80, 6633.000000, 0.079042
81, 6631.000000, 0.079066
82, 6658.000000, 0.078746
83, 6640.000000, 0.078959
84, 6657.000000, 0.078757
85, 6674.000000, 0.078557
86, 6632.000000, 0.079054
87, 6689.000000, 0.078381
88, 6663.000000, 0.078686
89, 6680.000000, 0.078486
90, 6709.000000, 0.078147
91, 6678.000000, 0.078510
92, 6668.000000, 0.078627
93, 6698.000000, 0.078275
94, 6623.000000, 0.079162
95, 6630.000000, 0.079078
96, 6628.000000, 0.079102
97, 6630.000000, 0.079078
98, 6616.000000, 0.079245
99, 6621.000000, 0.079186
