run, time in microseconds, throughput (GB/s)
0, 520.000000, 1.008246
1, 512.000000, 1.024000
2, 512.000000, 1.024000
3, 512.000000, 1.024000
4, 512.000000, 1.024000
5, 514.000000, 1.020016
6, 511.000000, 1.026004
7, 521.000000, 1.006311
8, 511.000000, 1.026004
9, 518.000000, 1.012139
10, 512.000000, 1.024000
11, 529.000000, 0.991093
12, 511.000000, 1.026004
13, 529.000000, 0.991093
14, 510.000000, 1.028016
15, 530.000000, 0.989223
16, 512.000000, 1.024000
17, 527.000000, 0.994854
18, 512.000000, 1.024000
19, 521.000000, 1.006311
20, 551.000000, 0.951521
21, 526.000000, 0.996745
22, 513.000000, 1.022004
23, 521.000000, 1.006311
24, 513.000000, 1.022004
25, 514.000000, 1.020016
26, 513.000000, 1.022004
27, 512.000000, 1.024000
28, 513.000000, 1.022004
29, 512.000000, 1.024000
30, 513.000000, 1.022004
31, 517.000000, 1.014097
32, 513.000000, 1.022004
33, 513.000000, 1.022004
34, 514.000000, 1.020016
35, 513.000000, 1.022004
36, 513.000000, 1.022004
37, 513.000000, 1.022004
38, 530.000000, 0.989223
39, 529.000000, 0.991093
40, 514.000000, 1.020016
41, 512.000000, 1.024000
42, 517.000000, 1.014097
43, 513.000000, 1.022004
44, 515.000000, 1.018035
45, 513.000000, 1.022004
46, 514.000000, 1.020016
47, 513.000000, 1.022004
48, 514.000000, 1.020016
49, 513.000000, 1.022004
50, 515.000000, 1.018035
51, 526.000000, 0.996745
52, 515.000000, 1.018035
53, 513.000000, 1.022004
54, 522.000000, 1.004383
55, 512.000000, 1.024000
56, 534.000000, 0.981813
57, 513.000000, 1.022004
58, 539.000000, 0.972705
59, 513.000000, 1.022004
60, 541.000000, 0.969109
61, 513.000000, 1.022004
62, 533.000000, 0.983655
63, 513.000000, 1.022004
64, 523.000000, 1.002463
65, 512.000000, 1.024000
66, 521.000000, 1.006311
67, 511.000000, 1.026004
68, 511.000000, 1.026004
69, 512.000000, 1.024000
70, 511.000000, 1.026004
71, 512.000000, 1.024000
72, 511.000000, 1.026004
73, 511.000000, 1.026004
74, 511.000000, 1.026004
75, 511.000000, 1.026004
76, 511.000000, 1.026004
77, 512.000000, 1.024000
78, 512.000000, 1.024000
79, 512.000000, 1.024000
80, 511.000000, 1.026004
81, 511.000000, 1.026004
82, 511.000000, 1.026004
83, 511.000000, 1.026004
84, 512.000000, 1.024000
85, 512.000000, 1.024000
86, 510.000000, 1.028016
87, 512.000000, 1.024000
88, 511.000000, 1.026004
89, 518.000000, 1.012139
90, 511.000000, 1.026004
91, 519.000000, 1.010189
92, 512.000000, 1.024000
93, 527.000000, 0.994854
94, 511.000000, 1.026004
95, 547.000000, 0.958479
96, 512.000000, 1.024000
97, 529.000000, 0.991093
98, 511.000000, 1.026004
99, 520.000000, 1.008246
