run, time in microseconds, throughput (GB/s)
0, 133.000000, 0.246376
1, 123.000000, 0.266407
2, 123.000000, 0.266407
3, 131.000000, 0.250137
4, 117.000000, 0.280068
5, 121.000000, 0.270810
6, 120.000000, 0.273067
7, 120.000000, 0.273067
8, 120.000000, 0.273067
9, 120.000000, 0.273067
10, 117.000000, 0.280068
11, 123.000000, 0.266407
12, 123.000000, 0.266407
13, 127.000000, 0.258016
14, 117.000000, 0.280068
15, 117.000000, 0.280068
16, 117.000000, 0.280068
17, 117.000000, 0.280068
18, 121.000000, 0.270810
19, 121.000000, 0.270810
20, 117.000000, 0.280068
21, 117.000000, 0.280068
22, 117.000000, 0.280068
23, 117.000000, 0.280068
24, 116.000000, 0.282483
25, 117.000000, 0.280068
26, 117.000000, 0.280068
27, 117.000000, 0.280068
28, 117.000000, 0.280068
29, 117.000000, 0.280068
30, 117.000000, 0.280068
31, 145.000000, 0.225986
32, 123.000000, 0.266407
33, 123.000000, 0.266407
34, 123.000000, 0.266407
35, 117.000000, 0.280068
36, 117.000000, 0.280068
37, 117.000000, 0.280068
38, 117.000000, 0.280068
39, 135.000000, 0.242726
40, 123.000000, 0.266407
41, 139.000000, 0.235741
42, 152.000000, 0.215579
43, 123.000000, 0.266407
44, 133.000000, 0.246376
45, 138.000000, 0.237449
46, 123.000000, 0.266407
47, 123.000000, 0.266407
48, 123.000000, 0.266407
49, 123.000000, 0.266407
50, 117.000000, 0.280068
51, 116.000000, 0.282483
52, 144.000000, 0.227556
53, 123.000000, 0.266407
54, 123.000000, 0.266407
55, 117.000000, 0.280068
56, 117.000000, 0.280068
57, 117.000000, 0.280068
58, 117.000000, 0.280068
59, 117.000000, 0.280068
60, 116.000000, 0.282483
61, 117.000000, 0.280068
62, 143.000000, 0.229147
63, 123.000000, 0.266407
64, 123.000000, 0.266407
65, 123.000000, 0.266407
66, 117.000000, 0.280068
67, 117.000000, 0.280068
68, 117.000000, 0.280068
69, 117.000000, 0.280068
70, 117.000000, 0.280068
71, 117.000000, 0.280068
72, 117.000000, 0.280068
73, 124.000000, 0.264258
74, 123.000000, 0.266407
75, 123.000000, 0.266407
76, 123.000000, 0.266407
77, 117.000000, 0.280068
78, 117.000000, 0.280068
79, 117.000000, 0.280068
80, 117.000000, 0.280068
81, 117.000000, 0.280068
82, 117.000000, 0.280068
83, 123.000000, 0.266407
84, 117.000000, 0.280068
85, 117.000000, 0.280068
86, 117.000000, 0.280068
87, 117.000000, 0.280068
88, 117.000000, 0.280068
89, 117.000000, 0.280068
90, 117.000000, 0.280068
91, 117.000000, 0.280068
92, 124.000000, 0.264258
93, 131.000000, 0.250137
94, 131.000000, 0.250137
95, 117.000000, 0.280068
96, 117.000000, 0.280068
97, 116.000000, 0.282483
98, 117.000000, 0.280068
99, 117.000000, 0.280068
