run, time in microseconds, throughput (GB/s)
0, 364.000000, 0.180044
1, 346.000000, 0.189410
2, 346.000000, 0.189410
3, 345.000000, 0.189959
4, 348.000000, 0.188322
5, 259.000000, 0.253035
6, 248.000000, 0.264258
7, 241.000000, 0.271934
8, 240.000000, 0.273067
9, 247.000000, 0.265328
10, 253.000000, 0.259036
11, 241.000000, 0.271934
12, 241.000000, 0.271934
13, 240.000000, 0.273067
14, 248.000000, 0.264258
15, 254.000000, 0.258016
16, 235.000000, 0.278877
17, 241.000000, 0.271934
18, 240.000000, 0.273067
19, 254.000000, 0.258016
20, 254.000000, 0.258016
21, 235.000000, 0.278877
22, 241.000000, 0.271934
23, 236.000000, 0.277695
24, 249.000000, 0.263197
25, 249.000000, 0.263197
26, 235.000000, 0.278877
27, 241.000000, 0.271934
28, 236.000000, 0.277695
29, 255.000000, 0.257004
30, 254.000000, 0.258016
31, 235.000000, 0.278877
32, 241.000000, 0.271934
33, 241.000000, 0.271934
34, 241.000000, 0.271934
35, 235.000000, 0.278877
36, 241.000000, 0.271934
37, 242.000000, 0.270810
38, 241.000000, 0.271934
39, 241.000000, 0.271934
40, 244.000000, 0.268590
41, 241.000000, 0.271934
42, 241.000000, 0.271934
43, 248.000000, 0.264258
44, 254.000000, 0.258016
45, 243.000000, 0.269695
46, 242.000000, 0.270810
47, 241.000000, 0.271934
48, 242.000000, 0.270810
49, 241.000000, 0.271934
50, 269.000000, 0.243628
51, 254.000000, 0.258016
52, 236.000000, 0.277695
53, 242.000000, 0.270810
54, 240.000000, 0.273067
55, 241.000000, 0.271934
56, 236.000000, 0.277695
57, 241.000000, 0.271934
58, 242.000000, 0.270810
59, 241.000000, 0.271934
60, 240.000000, 0.273067
61, 242.000000, 0.270810
62, 241.000000, 0.271934
63, 240.000000, 0.273067
64, 235.000000, 0.278877
65, 242.000000, 0.270810
66, 249.000000, 0.263197
67, 241.000000, 0.271934
68, 240.000000, 0.273067
69, 241.000000, 0.271934
70, 240.000000, 0.273067
71, 267.000000, 0.245453
72, 255.000000, 0.257004
73, 235.000000, 0.278877
74, 240.000000, 0.273067
75, 241.000000, 0.271934
76, 243.000000, 0.269695
77, 241.000000, 0.271934
78, 241.000000, 0.271934
79, 241.000000, 0.271934
80, 241.000000, 0.271934
81, 241.000000, 0.271934
82, 242.000000, 0.270810
83, 241.000000, 0.271934
84, 241.000000, 0.271934
85, 240.000000, 0.273067
86, 240.000000, 0.273067
87, 251.000000, 0.261100
88, 241.000000, 0.271934
89, 241.000000, 0.271934
90, 240.000000, 0.273067
91, 241.000000, 0.271934
92, 253.000000, 0.259036
93, 241.000000, 0.271934
94, 240.000000, 0.273067
95, 240.000000, 0.273067
96, 240.000000, 0.273067
97, 255.000000, 0.257004
98, 240.000000, 0.273067
99, 235.000000, 0.278877
