run, time in microseconds, throughput (GB/s)
0, 445.000000, 0.073636
1, 259.000000, 0.126517
2, 285.000000, 0.114975
3, 273.000000, 0.120029
4, 258.000000, 0.127008
5, 259.000000, 0.126517
6, 259.000000, 0.126517
7, 265.000000, 0.123653
8, 273.000000, 0.120029
9, 273.000000, 0.120029
10, 258.000000, 0.127008
11, 258.000000, 0.127008
12, 264.000000, 0.124121
13, 266.000000, 0.123188
14, 260.000000, 0.126031
15, 259.000000, 0.126517
16, 259.000000, 0.126517
17, 259.000000, 0.126517
18, 259.000000, 0.126517
19, 266.000000, 0.123188
20, 259.000000, 0.126517
21, 265.000000, 0.123653
22, 258.000000, 0.127008
23, 259.000000, 0.126517
24, 265.000000, 0.123653
25, 259.000000, 0.126517
26, 258.000000, 0.127008
27, 259.000000, 0.126517
28, 260.000000, 0.126031
29, 259.000000, 0.126517
30, 307.000000, 0.106736
31, 273.000000, 0.120029
32, 259.000000, 0.126517
33, 259.000000, 0.126517
34, 258.000000, 0.127008
35, 266.000000, 0.123188
36, 259.000000, 0.126517
37, 259.000000, 0.126517
38, 259.000000, 0.126517
39, 265.000000, 0.123653
40, 259.000000, 0.126517
41, 269.000000, 0.121814
42, 259.000000, 0.126517
43, 266.000000, 0.123188
44, 259.000000, 0.126517
45, 259.000000, 0.126517
46, 265.000000, 0.123653
47, 271.000000, 0.120915
48, 268.000000, 0.122269
49, 265.000000, 0.123653
50, 259.000000, 0.126517
51, 260.000000, 0.126031
52, 265.000000, 0.123653
53, 267.000000, 0.122727
54, 265.000000, 0.123653
55, 259.000000, 0.126517
56, 259.000000, 0.126517
57, 273.000000, 0.120029
58, 287.000000, 0.114174
59, 280.000000, 0.117029
60, 259.000000, 0.126517
61, 259.000000, 0.126517
62, 259.000000, 0.126517
63, 266.000000, 0.123188
64, 259.000000, 0.126517
65, 260.000000, 0.126031
66, 259.000000, 0.126517
67, 259.000000, 0.126517
68, 259.000000, 0.126517
69, 296.000000, 0.110703
70, 273.000000, 0.120029
71, 260.000000, 0.126031
72, 273.000000, 0.120029
73, 272.000000, 0.120471
74, 259.000000, 0.126517
75, 273.000000, 0.120029
76, 273.000000, 0.120029
77, 259.000000, 0.126517
78, 259.000000, 0.126517
79, 259.000000, 0.126517
80, 291.000000, 0.112605
81, 274.000000, 0.119591
82, 259.000000, 0.126517
83, 265.000000, 0.123653
84, 273.000000, 0.120029
85, 273.000000, 0.120029
86, 259.000000, 0.126517
87, 264.000000, 0.124121
88, 264.000000, 0.124121
89, 264.000000, 0.124121
90, 264.000000, 0.124121
91, 264.000000, 0.124121
92, 259.000000, 0.126517
93, 265.000000, 0.123653
94, 266.000000, 0.123188
95, 265.000000, 0.123653
96, 259.000000, 0.126517
97, 293.000000, 0.111836
98, 273.000000, 0.120029
99, 260.000000, 0.126031
