run, time in microseconds, throughput (GB/s)
0, 222.000000, 1.180829
1, 221.000000, 1.186172
2, 222.000000, 1.180829
3, 221.000000, 1.186172
4, 222.000000, 1.180829
5, 230.000000, 1.139757
6, 222.000000, 1.180829
7, 221.000000, 1.186172
8, 222.000000, 1.180829
9, 221.000000, 1.186172
10, 222.000000, 1.180829
11, 222.000000, 1.180829
12, 230.000000, 1.139757
13, 222.000000, 1.180829
14, 222.000000, 1.180829
15, 222.000000, 1.180829
16, 222.000000, 1.180829
17, 222.000000, 1.180829
18, 222.000000, 1.180829
19, 222.000000, 1.180829
20, 222.000000, 1.180829
21, 221.000000, 1.186172
22, 222.000000, 1.180829
23, 222.000000, 1.180829
24, 222.000000, 1.180829
25, 223.000000, 1.175534
26, 223.000000, 1.175534
27, 223.000000, 1.175534
28, 223.000000, 1.175534
29, 223.000000, 1.175534
30, 223.000000, 1.175534
31, 224.000000, 1.170286
32, 222.000000, 1.180829
33, 221.000000, 1.186172
34, 222.000000, 1.180829
35, 221.000000, 1.186172
36, 222.000000, 1.180829
37, 221.000000, 1.186172
38, 231.000000, 1.134823
39, 223.000000, 1.175534
40, 223.000000, 1.175534
41, 223.000000, 1.175534
42, 223.000000, 1.175534
43, 223.000000, 1.175534
44, 223.000000, 1.175534
45, 228.000000, 1.149754
46, 223.000000, 1.175534
47, 223.000000, 1.175534
48, 223.000000, 1.175534
49, 223.000000, 1.175534
50, 223.000000, 1.175534
51, 232.000000, 1.129931
52, 222.000000, 1.180829
53, 222.000000, 1.180829
54, 221.000000, 1.186172
55, 222.000000, 1.180829
56, 222.000000, 1.180829
57, 221.000000, 1.186172
58, 231.000000, 1.134823
59, 222.000000, 1.180829
60, 221.000000, 1.186172
61, 221.000000, 1.186172
62, 222.000000, 1.180829
63, 222.000000, 1.180829
64, 229.000000, 1.144734
65, 222.000000, 1.180829
66, 222.000000, 1.180829
67, 224.000000, 1.170286
68, 224.000000, 1.170286
69, 223.000000, 1.175534
70, 223.000000, 1.175534
71, 228.000000, 1.149754
72, 222.000000, 1.180829
73, 222.000000, 1.180829
74, 222.000000, 1.180829
75, 222.000000, 1.180829
76, 222.000000, 1.180829
77, 221.000000, 1.186172
78, 222.000000, 1.180829
79, 222.000000, 1.180829
80, 222.000000, 1.180829
81, 221.000000, 1.186172
82, 221.000000, 1.186172
83, 222.000000, 1.180829
84, 229.000000, 1.144734
85, 222.000000, 1.180829
86, 222.000000, 1.180829
87, 221.000000, 1.186172
88, 222.000000, 1.180829
89, 222.000000, 1.180829
90, 222.000000, 1.180829
91, 226.000000, 1.159929
92, 222.000000, 1.180829
93, 222.000000, 1.180829
94, 222.000000, 1.180829
95, 222.000000, 1.180829
96, 222.000000, 1.180829
97, 229.000000, 1.144734
98, 223.000000, 1.175534
99, 224.000000, 1.170286
